"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
84646,"60647","Chicago","Cook","IL","Chicago",20,16.3225354516451,13.6328499025544,14.5027634926619,15.5847420471902,18.3228869055798,16.2925955297042,17.5031422898359,24.164063845105,18.8912284044823,19.3453990723036,17.0089147405731,15.0423723600336,10.6417031800156,12.2574692168288,15.2310548091886,14.9547455230331,18.3884049837162,16.9292417999274,21.1423773638223,16.8861583446418,11.7779338259407,12.9702303813454,11.2872462282069,8.39441083919068,7.24612296173607,5.94367510775914,10.9494456137863,12.164259021444,13.8624658066142,12.1894789956484,10.53572374347,9.13268385532173,10.4630817598942,7.89029071317048,13.5036509098923,10.0403749851548,11.1534803472032,14.459671419031,12.7351598995005,13.5116714396368,13.1189125713667,14.7675034486729,12.3377391554439,17.2217588458052,15.2213724014307,15.3624687735838,13.7684016918679,17.1013578584121,16.5045279762532,19.0450731472899,10.6114144219133,12.8341154807741,10.374093713591,11.6425034486729,11.5231187014532,11.4409780650244,11.6739166092979,9.75065750139521,10.4808433287808,15.4628164541079,15.3238492313787,16.0061571760431,17.3522669304007,10.3305592930074,10.7001672954785,10.164008825017,10.7055539133002,8.02217464622098,12.3876899235016,10.557663968779,14.3176135872763,15.1511675959474,12.3486532411461,10.0432985243973,14.550782700345,14.3326895020342,15.0687834288005,12.8925034486729,8.40497313814315,7.04127634988644,11.0237618105363,10.4150464348572,11.2087869718536,16.1743336191135,17.0786278696347,14.8117476331762,9.8475122708343,12.1696050426677,7.66934143856571,13.3968894135852,8.69212391821882,11.749620040333,16.2703166835232,15.5959339460734,17.0753599232974,21.0891785606488
74242,"37211","Nashville","Davidson","TN","Nashville",21,12.5054346516221,15.2811551504598,6.15992424205121,15.7894178481616,12.2873181604474,10.9077579162347,14.4563411572173,13.943531594901,11.7064010730224,14.1302610159069,12.745364200601,11.086583349429,18.5274236571193,11.3217037491479,12.778605192838,13.1324130172437,13.4050528847395,19.063786285029,16.4084528964924,9.53980074879844,17.9686200368543,15.7817966543075,13.6335259395282,11.101580912325,19.3894926226365,3.77827943153002,8.26980150680866,10.354635239466,16.3592878574171,10.3971196183624,10.6606523099821,10.7856368580589,10.4344367404759,9.69816559709421,14.7242853550458,9.39047383209039,8.1509605125448,18.4770012818039,7.95975603347257,9.64842055020042,10.1263643601493,13.0528573232804,8.56974321907301,11.8382684370063,6.67653249476674,7.42663198364883,6.99711073816688,7.51482769414917,0.911231753071328,8.11549819000115,6.57488625257137,3.89046078463729,2.65095452408377,2.39711961836237,3.13224321907301,4.64528598086596,1.49134730958155,2.24571093101726,5.56239050861164,2.51747179779804,-3.17148298711955,0.55247297991712,16.4321565469514,2.02130190613262,-1.34904547591623,2.39711961836237,5.82506236800918,3.0663386124449,1.49134730958155,-0.385868016351166,2.24414013153773,1.90411423305474,1.1691536395857,0.552472979917121,6.7651318423327,8.02130190613262,7.47448393584848,5.17489739614015,1.56974321907301,4.01465535023532,1.49134730958155,7.16130179496959,6.34670423410183,6.76967121128777,11.6308719329814,10.3563945485446,2.81659590621913,4.58540447023518,11.1509545240838,2.39711961836237,4.42688607621587,7.97861931419929,10.7936728909769,8.87339124290809,7.27497427629593,20.259407281669
84620,"60618","Chicago","Cook","IL","Chicago",23,13.1955722648206,10.9429193669028,12.5286766036826,15.2268684657578,21.0697882295892,18.1656903396336,18.3889670519485,17.5711742046685,19.9021949549761,18.7671153330836,17.5568510934468,15.8599573853549,21.4548437153363,15.3031732768872,15.9461161834838,19.966799803201,20.4898126496136,20.5171917164421,20.9092728331238,15.4997456332399,13.3376779795864,11.7504411555261,12.3895563578067,8.21279068812401,8.80076556165156,9.48352086243048,8.71170173407616,10.8944746877016,11.7837703800354,9.64938960776405,9.75593341891484,13.6679483982169,12.789508362045,12.1228702828191,10.6719304585262,8.86489488225864,5.62575486417616,8.1663347194217,13.6548027298087,14.2137827755931,14.235713213696,15.8585399345614,16.1336642152503,14.6146524655381,11.6557505817035,16.0035644580791,15.2964887624131,12.7240688836127,20.1636744663312,16.3242536457936,17.5551623168636,15.6191407026902,12.9978172820818,10.2532543420636,12.7412319487678,12.4216140873664,15.4125742347737,15.4175148225998,13.5885971251928,21.7716879312318,14.1677178798234,16.752448639206,18.439915711643,14.2986184065582,16.4021257949365,13.2208181791926,9.44090191576452,10.781700520458,10.6938489034346,16.1690458066889,15.3783062974523,20.9475796901494,17.4897899518955,16.9003007221331,16.5805116900005,14.7666855149749,5.90878644068042,14.570024528399,13.9882939243381,13.0215558840578,13.4625664720039,12.9220752768006,17.0800332253246,17.8059435307048,15.2938440059495,21.9522136215797,12.0414546878893,10.7129357964853,14.9072008170018,13.553293511668,11.3865250495065,13.9490243675349,20.8822520495842,16.5403571219127,17.8841297712409,20.2565364160803
61643,"10029","New York","New York","NY","New York",24,13.8331939866114,7.31701456718708,4.33245982248213,3.2400701054433,6.60635673177389,5.89755135574176,10.5319948639464,11.048986223456,5.04251708342202,2.55134195577273,3.58376712170267,3.85199178173887,5.04602884089461,2.72955582131249,4.96976493230346,6.63551524001887,2.90828175710317,13.0404084985989,2.15555017489856,4.325322986244,2.59161370557442,9.67892570488178,5.53037446319322,3.96619048748687,2.71691491684398,4.45951362721967,0.37206378287817,3.67657804195124,3.66263378805094,1.35209681028722,1.58388827208109,3.84024835937833,1.34587390066197,8.00743743744366,4.06166437379347,9.04402592114143,3.19452685714249,8.48713157888825,7.12882053963493,7.28768915306235,8.60120872662588,5.10209681028722,0.989660767836605,6.46845348758345,6.09514866236939,1.17381289851918,3.65466396679306,5.45036434785337,8.17637437630344,6.80362989538657,6.62206378287817,3.71626058163378,4.66135337831983,7.41270287089328,6.55480313194359,4.46524835937833,13.2881311185097,-0.480694657499581,3.09768669748703,2.53817796792505,2.46691491684398,2.80531339707007,1.43589357011221,4.37102248639568,9.84445196986913,3.25685871504912,0.281158743545106,5.22374350500939,9.84460494771084,1.32851586881621,3.65466396679306,1.14928907903616,2.28834348827255,3.34359090903179,3.90147554758405,5.62102248639568,6.25621667575148,5.96748142567183,2.06178552417189,2.76881978794975,-0.746956600788506,4.61377227907262,5.83741272488429,8.72504665479374,4.59926785802045,6.5390796308363,13.8855772963917,8.4415353069085,3.14315326857043,7.09922324706883,7.55348411931876,9.03255605168602,11.9155820989019,14.2528985848656,17.4632238279845,12.6877506174977
61625,"10011","New York","New York","NY","New York",25,10.0131131999625,10.0576936194438,8.08385117270177,9.93989021830686,13.9458903608118,10.546840944259,10.6632246533221,6.40310164256421,9.33808907790448,5.68737349783513,6.76929904848979,5.90303841304635,6.15299810478766,11.1256873568627,4.97455597351894,7.60546788388453,5.9525587823262,6.87037035602369,5.08917937103664,3.71815266297238,4.54421986047427,4.47580600756739,2.61159295529983,5.95670807626921,4.62607240608282,-0.577039710975896,6.14390876217113,5.39392942234607,3.50213564224789,3.84676767651772,5.66164822522158,4.56959171489111,3.64140917638319,2.46337574061618,5.20467319814965,6.59269358546014,2.37359826699366,4.68284606940435,3.34718877406754,4.13424802822531,1.71731139522061,3.92525762142235,2.14657840734879,3.60782456685408,1.06667998826045,1.9027376922934,3.71898458308099,5.29482234170982,1.78753409473561,1.79664323921568,2.52399925990869,4.78161421312532,3.0036650406845,3.69289318819496,3.56073759160223,3.1903004424517,6.23835633999048,5.41940893478143,4.84337312256386,5.15317524939008,3.84718131621225,6.03171428376253,5.61635935309728,5.82814670756502,4.69818596873299,5.01598658201628,6.99286671499669,5.68266271322363,8.39155402292803,7.82308868002983,7.80905440017175,6.76687754071044,9.56569651748608,10.0361422270699,9.88289423490273,7.75198803040467,8.94982696437867,10.4465735645798,8.27729326575025,12.019783097755,10.3683316834213,8.83351000121697,11.2623697997662,9.66406487655878,11.7413210121454,7.30515150893578,10.2374074609731,5.6607064139005,7.50026517229231,7.94481176049245,8.63352526904107,13.9258768345123,10.3445164893274,11.1362042748027,10.2681170153929,9.45756367142556
61703,"10128","New York","New York","NY","New York",26,12.7110041551369,10.9994828525367,14.1425951120271,10.1029393926456,10.9958943820726,10.9271713801315,10.1294486700277,13.5884683710249,11.6970854609112,10.8636280391468,10.260911706157,10.4813261778523,9.29256595409004,9.3435166765267,9.65291959580289,7.62718592513071,8.94745995797422,11.5726910521998,7.48859395356344,8.51158008518135,4.93954187766631,7.03040140662434,4.85851063901601,8.11560579933708,5.29993696146105,6.47681502341728,4.79912236171022,6.03033587591273,4.82499771027187,5.99493547444424,5.04641078982616,6.0603555106691,4.00930931952678,5.95522122856603,4.04265982316519,5.75992324669565,5.3941975395926,7.64778237085522,5.88162239553835,6.93859182039686,5.04794612672729,4.78605466915087,6.83836527987085,2.52575618090251,5.65288313701364,2.78785098843397,6.51694394882547,8.1602065588243,6.42399341042725,6.48424003084229,3.47592844536041,6.87000001025899,5.12770991396788,3.00581932743335,4.0843386344145,8.49916081046699,4.48394868667429,5.08565601117473,5.63281883906678,6.17677786087182,5.7336635402258,6.22016302257923,7.6951065275522,8.09131148566883,5.44543566647624,7.48776888217126,8.29055794701679,6.31015406022591,7.99402026075946,5.92269131629514,6.80013814334448,6.48553800364251,8.64048530200939,5.90417493464816,7.12118838419834,5.74515763951498,6.51479982832596,6.48083925547696,6.91348815032847,6.53111554126503,5.68418616681742,6.05649179117081,4.91860679286216,6.35011453738633,4.61078740134375,5.16056370716596,5.59837742495225,6.94701618365541,10.8831461041867,6.66854757662777,9.68032060071997,11.4060757982516,13.3693335840096,10.1703419674203,12.2102734595288,10.5480947544517
62012,"11201","New York","Kings","NY","New York",30,7.38258184398149,11.8301259254061,10.2920468448206,8.29758030462858,9.93572146862975,7.3594012731046,6.22946276203156,7.05327300243021,5.90209516964086,5.63178330999445,6.44331367398716,6.64703675249286,9.36889833040832,6.38766425812894,2.83703050561598,4.11044745729331,3.38536697407256,4.76614629098911,3.62744898354719,2.70030155915776,3.47615747097589,2.57083181149197,4.0288178384387,4.00708411254022,3.89779069656458,2.35865757468602,2.23664831457751,3.83952764081964,4.09428909561112,4.24348264217144,2.66339669596549,1.30065891472655,0.931272888473754,3.78518364293729,4.54516552583902,4.13064476241666,2.58096576607824,4.51672115007243,1.67077740387901,4.02347412911396,2.9485982611378,4.17957671170109,3.25470582687858,3.06107861743713,1.20204354341474,0.575034718502655,2.7225683888247,4.06356968304448,3.43760471795529,1.06068152382004,3.3508151575364,4.54688038646517,2.65679195118749,3.06947938810012,3.35784114040994,2.12088900670709,2.70795597550167,1.7406967834453,2.05707028774378,3.74430341497691,1.58813620182011,2.4528251930467,4.3431647774616,5.02315294716438,3.56926477869539,5.95724723937162,4.57547868086301,4.68281983208369,5.07178690113035,3.78332497597324,4.66993012094259,2.69425759479567,1.22469998932729,2.84882809145089,6.23669928687406,4.23309862783798,4.5658960115919,5.28251788817168,5.5458645909962,5.7327726653768,5.88590083765706,5.80643049784364,7.72580734778519,7.3667015942951,7.59024220392611,5.78986929822058,6.45263733499267,3.32990540275834,5.24370040241272,5.41950621824691,8.64292885970818,10.1689526783421,8.62983933558728,10.065256647749,6.69260142327491,7.02114823771545
66126,"20002","Washington","District of Columbia","DC","Washington",35,15.9383177896053,13.1196100783033,17.5279328547161,21.0837445626727,12.6677334390343,12.3162026381513,12.0548537052627,14.4124714143369,10.8078539171373,16.5155378247815,10.8922622416951,10.4188664261162,15.4926849910313,9.94590115811547,10.2434101485067,4.1345920202998,7.87261574069079,8.53510811078809,9.87241551259434,8.74580474767025,11.6401363887641,11.2454455981675,11.6333258859846,8.73536474261454,11.695893547181,11.1196100783033,4.60485593163921,15.2457031314109,11.3924146093269,16.9627810667629,5.54539656942386,9.9387872038106,6.90820165682932,11.2454455981675,11.0377923872253,16.2533304695355,11.8979137492012,11.1196100783033,16.99829855459,9.39774991503664,12.7274705955456,8.64810246107058,3.68645725832489,7.74580474767025,10.4435551921829,9.96760697093127,10.9252220307525,14.4231954304452,11.7624123941877,6.61510557379876,6.75870208548537,11.597278587464,5.32006318813823,8.44738881254247,5.56269162303852,7.66935214828187,5.58244408107175,6.20387949465448,11.8142122290657,10.0236095091202,7.13600898729646,16.3507536306147,8.51852499638741,8.54635672618216,10.1811742992493,13.8684414441214,13.0656928235187,16.8881995696767,16.605171353799,14.7205637521847,12.8477471383565,11.7175677248175,10.6633458479667,16.5582065695313,15.5171366333936,16.2558041415119,16.2593529934074,16.4315482402379,24.2311426099907,14.2272862291517,16.605171353799,11.3883844203516,17.2486185980515,13.8279573352071,12.2810555116533,11.5261141433439,15.6733490823241,9.30700581340325,19.4073647754398,17.7220999807068,14.7463650924263,8.3013603032258,11.2982560468837,18.5040784381957,12.2436135930465,15.8910641313236
96027,"90046","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",36,23.4076256323954,14.3471818439339,19.0188062824324,24.7945263604517,26.7186260314987,14.7275935866528,23.0802063311031,19.8064679079487,12.7558468029639,21.2058949551514,22.1174639627205,18.0355718498454,14.1236047694272,22.2997555859813,15.3100150736412,11.8636216487251,15.7876951005678,15.3730098142608,8.99490891247233,5.5759272068198,9.20606325318032,5.55113305038947,4.68957934733586,4.72006382845501,4.29904336591838,7.92612921235492,9.63730940093555,7.71700928293465,4.59976298240311,10.3045166635758,8.5161989099528,15.1347507362316,10.6346346817517,10.6647694140258,14.2877936330501,21.0837001920914,15.1919472674633,13.4936967799225,16.0678779004696,6.97509089395743,17.9604560968582,14.8499712090304,7.01960027049702,7.51279951671937,17.7078054134591,14.2265061847178,13.6384429836995,13.8407791786786,19.1564995062693,17.3547006409263,9.27425978415459,12.4217139876394,15.8335036209526,12.5852184179618,7.92869117958793,14.1290036097948,13.292862529853,8.16189254406036,11.2520793473359,7.59226409195962,5.81808487212292,15.1568984431241,13.4931652567914,9.55976112568649,7.44659538015772,16.1775325365917,13.8664471173439,10.8700448538786,13.292862529853,12.5541450985822,10.6687460140025,11.9400901789161,10.1020123267821,10.5927958790216,15.2648547545083,16.1254176913431,13.3852926981654,12.1689234432369,15.9779336038304,12.7796782724634,12.7558468029639,9.90719365645008,15.3866947319512,17.7371916281915,18.6148328396026,8.60218555038309,10.7667970975874,18.172201317074,14.5190795462379,14.3045166635758,13.5604807736417,10.3270584285393,9.58985856234876,14.0070154033306,8.62276900250827,15.0943953792572
66133,"20009","Washington","District of Columbia","DC","Washington",39,14.2576708496202,11.8841702360197,13.8930382413751,15.3838152376991,14.1323467000057,11.8069498550581,19.7229590052527,20.18938456036,20.3128277288099,15.0996636407896,15.260596424566,17.4632592414132,12.0381480470227,16.421428184197,14.0660623536344,11.9072033540076,10.7209015547545,9.85290817193346,9.86424628939715,7.6117879699773,9.33218256751961,9.77692282648967,13.7591289847168,13.7762844514972,13.5444317909545,9.20376115453845,12.8998764048398,14.4582237621709,12.6357735580052,10.2931729297878,12.3515793156523,9.41989706531396,8.89723111120893,9.49450947604037,14.3122357067648,12.559353234566,10.8977114227151,13.4916327170881,15.3808547925539,11.1473249345547,14.005593034232,13.4770504489255,11.8806764611671,14.7948337314177,11.3351237439902,12.0619949373719,15.6194841741287,14.5341650685328,14.9802030052067,19.322463547919,10.9479244528878,13.6815436633798,15.8811151729121,11.1797531516282,11.8493579519282,12.6196634448221,13.116797952135,9.50701729342624,12.7863776542722,14.3720563925606,11.0370356999705,11.9295744756406,13.0599538376445,13.9480196805382,13.4207977125946,18.8330795549546,13.1031126861583,13.4345172371998,9.70129453663158,12.8869706733796,11.1831978912768,8.95934259937948,10.9830720714561,11.0032067911622,10.2763737813371,11.6136612796436,12.2387646156679,15.9514503146297,13.9668103919612,12.2927659067692,14.095818931156,14.1931357726482,15.1388913206545,18.0789049079638,20.1401356651394,14.3416630753152,16.7933350809071,14.8833938301981,16.0351767975619,15.6942995451555,12.9827494079003,14.2341578481611,17.0092910012546,17.6026669621096,13.0956012773644,11.3263814133589
61802,"10462","New York","Bronx","NY","New York",41,8.54385062048036,12.5724573399645,11.0652259348408,9.77359531436155,10.058008865526,12.3341465878286,10.1634297719032,10.4699405224592,6.10100682327032,10.7184450198764,6.90097119224257,8.51637887304344,8.49274929889446,5.35697832352701,7.2910430361944,3.54617439621899,9.94596404759882,5.81214538228313,5.24826580629414,5.92975677435466,6.99949446208946,3.83331464637394,7.17309125491265,4.73023366813394,6.31977632592149,4.73479088466964,6.49983424498561,5.93862865216976,8.10176690928404,9.14041285948678,7.36315986637014,9.88640243892111,7.69061620584278,11.3483394699956,6.46307801350815,8.25277795154778,5.65113080178463,5.52426456888017,6.26480915446919,8.96468200544824,4.70086600838314,6.85461642475417,3.50701951549295,5.21468526720394,6.69070710666997,8.02198893358981,6.90954899289449,6.9041467116122,7.88170635410918,8.6637994526011,7.12035799983772,6.66136937604866,4.27251709872582,3.59130944965681,4.16233866442912,3.14750180467164,5.50551272858676,6.54802797817224,13.5086363838724,6.79951988064265,4.36889143087415,6.56822061283621,6.96525118099078,4.79801533878158,7.33692043015185,8.1723938294881,6.26540101838312,3.58069833909937,4.36423093573682,1.6123844138158,1.13319987931568,4.42865035574389,4.32419583977496,1.14154851949745,3.05108173962933,5.62910249062345,1.74632055383768,3.24251375604773,5.10182471029814,6.95839978464109,3.46414092673592,3.14268744411883,2.46858765538143,3.35270461088039,5.54274929889446,6.20608275069835,2.15361866281497,4.88512335271886,4.97864378616092,2.95500252514028,2.63429224276568,6.32579637831505,4.41319187578687,4.60676643628771,5.96002375551318,8.80346021275636
61617,"10003","New York","New York","NY","New York",43,9.27586819666933,12.3513015512339,9.51425192180485,9.87532109867267,7.17940137460975,9.83352832285982,9.66178220755351,7.03435473984457,6.6743578525738,7.72883898251497,9.96963821621502,5.18660004677407,7.27369355004941,9.70880836483739,7.44552821914005,8.97055919391076,7.8015115049166,5.25669154707017,6.07590555290397,7.62584246004516,5.69482105054334,5.30373850754237,4.16739614229665,5.8713545687379,3.5262223705754,2.07674356822015,4.10512524989297,4.48316423592757,3.32472702813212,4.85263964631897,5.40267074173813,4.28754402843208,6.99149894168271,5.88285468715748,8.21363891686312,13.2674081275822,3.04165832583704,8.58602538546615,4.39957020955169,7.23304467590844,4.011854833904,7.0712221358961,3.37558467795482,5.50054372327493,3.27091927125892,3.89690620940572,4.61942326392395,5.27460884765416,6.28319930090393,6.63131485352853,4.02287907859404,4.02954995439406,5.38392908733418,7.44542861768695,5.91678789302342,8.36319467627944,8.58289095759663,4.70664355725966,7.23412407902725,6.39575037357146,6.75769071709268,8.56850550039659,10.5109898703369,10.6328968562484,7.21543091883601,7.18617567550718,6.77250501906139,6.33489342945078,4.08919154356092,8.17503516010104,8.61171940546602,4.75009211026614,10.0308130856924,2.42063829058248,8.76540399553756,5.56208826785189,9.19345289685799,7.47412302227805,5.51436974232602,7.99870953398659,6.8806078525738,4.23113801533564,4.27053096109117,7.5098323700064,6.56265961753896,2.8328489504078,4.83683256696614,3.06870532259124,8.05696856334764,6.86699943889975,10.7249203312291,11.1428055307598,10.7019670758748,11.7949152907889,8.38782003439684,8.3860645715398
84615,"60613","Chicago","Cook","IL","Chicago",46,16.5577042640778,13.5140159675411,15.8535968090615,18.2256480060062,20.0439056907224,21.0784764084671,20.484500386204,20.5133160143686,19.790932119298,17.8398351632372,16.1478164292607,14.5677194344534,15.815279207829,14.7167353099043,16.1558331618145,13.7704135976862,16.2747044618438,16.2931495720232,18.4231954867093,18.6204475197972,15.2498693173656,14.4177605304911,15.1046000571137,16.6914164863981,8.4662573061702,9.3681835400443,13.4240777377514,17.3764545736925,14.9075326977212,13.8899407613906,12.8093102259839,11.4815617197304,10.2941366923103,11.5137379475694,14.3180238508375,14.1121976212544,13.0531043814568,16.6642968359559,15.1820686053313,14.6724332567722,14.9440999073819,16.9273454116985,17.0895624004045,18.7822763981252,21.6126258020733,19.7169526433214,19.279362302742,18.1255755476758,24.5752301545979,19.5591989885509,16.7462253887581,17.9285594736235,21.0876682661751,16.12983257039,16.5609189775926,16.4095235440858,18.6618580572232,15.3702279921782,17.6022177912026,15.0712769051419,14.6799761686876,15.8513804379331,16.2982273976154,16.0482175932816,14.1902335008433,16.0496905056076,14.4343697277557,14.9549510754727,13.4503524091531,17.2229172441093,15.3510387179299,18.3222091798923,19.8695203644814,16.5196300987201,18.7786876668294,13.1618592386453,15.4125164377735,14.1945614768685,11.6534022518941,12.1135500522535,10.7620046992405,18.1898513078933,17.1600136602146,18.4009791564128,16.4479662431293,22.8008887132989,16.0848964512017,17.3259229387836,14.8523686798785,14.4906982382092,12.7674766475649,13.1042797724688,18.1662423500177,15.1005000227036,16.2991335762447,24.0167575364188
91685,"77036","Houston","Harris","TX","Houston",50,9.1702593498886,12.9111691468647,8.13202133637703,4.83117010035434,8.94091217583581,9.08462454825212,13.0037755297022,4.55418296539193,13.7543884903392,12.9878970503168,6.39027914300788,7.47616553741055,7.07935025897951,2.39937564441695,7.80695022707187,17.6106924145612,1.26042062437652,11.4789068591515,11.3164049292882,7.27100637187051,14.9469136931914,8.01295511167847,9.21112324292175,8.04920361044863,9.45435025897951,8.39538530523812,6.90740000218432,7.7234645100241,8.11592144539458,5.9198116058861,6.73180513192241,6.71868512989409,3.0864849652928,4.98572697029508,10.1652079179367,5.49291843221223,9.66839135486992,9.90521676591228,7.23270904577573,4.4063913392924,10.596260223374,7.45769607700388,7.59616683405007,7.58448599569496,11.7794049485354,6.61098817298837,2.18152493425368,10.2061682674133,4.73051304967718,12.5302167659123,6.16182684281805,5.96194689484795,5.19814956210546,12.0659910078795,5.03934865223189,7.64632891468074,4.74440151682637,-0.139450167163592,3.68238256718678,5.77833618000673,9.38167584037486,5.53021676591228,6.31626699725821,9.2299207510571,8.89347384566504,5.88838483027328,7.31207592495916,9.21618762739659,3.26686014566798,5.11315608784844,13.0666923983685,15.7218880688474,8.58998855685185,0.530216765912279,5.84007652106773,5.4063913392924,18.0186623826183,5.09734989289687,7.11005572293896,8.04561906552368,4.41065099534118,18.8260670742157,4.5962976615264,9.01074207198709,6.32935025897951,12.0686783043738,15.7398258945013,8.88096761047884,5.24235822700378,9.07059930281033,4.57037318325642,7.87308628429525,7.84202354436079,6.75710155697434,12.8717606244894,5.39535745660247
61803,"10463","New York","Bronx","NY","New York",52,13.3027243042576,11.4251543828167,12.6819197028563,8.49090970548523,11.9241918327651,12.0735658253768,11.6311879501545,14.5736145335684,8.19749704742005,11.0138230573148,13.2744325466347,8.34034545951476,10.6063103978793,10.2403671343758,10.9851602440956,10.6249094004605,8.34991863483597,7.36106410999325,9.21583584439987,6.9001187786773,11.2460803878438,8.39326335321824,8.98049183663453,6.77933270489835,7.57359598585457,6.37288704154514,6.09220631455631,7.94445335774853,6.57211153240496,8.21502240800986,8.33722697510958,8.72433105065076,7.47644964378908,7.88542357666774,6.42813766859157,9.18622138629683,7.28428172514925,6.77863709950943,7.66485588720588,7.42625620180734,5.61607565781387,6.87010262191361,7.38441055670042,6.85865940885972,9.00946768547764,8.08126677906297,7.99950882784772,8.4114306307739,6.1957314589985,6.18003759645996,5.15313821419788,7.81385310103215,7.41353026906908,6.07498728948484,5.9287535696295,8.4001187786773,6.68027265143679,8.3255466597993,7.6825925208324,8.24039229071972,5.62124691767021,8.62749000099391,6.87180558595886,4.20988193280149,5.53077646861477,6.94496893207403,6.17440479476822,6.28812816009037,4.58974345084338,5.7475704693231,4.06558897346674,4.41604134729959,4.42499171656064,4.09862418378454,5.36493358728358,8.05626765656107,7.22727584552652,4.93070868251967,6.26119244858,3.64798202654055,3.0835014361581,3.20844003454049,5.34814088731535,7.95219448764826,6.80978434328875,7.51009834047126,5.83390905625905,5.67692901995421,5.17932379757447,7.3252989768713,4.42358561097317,3.65937803793656,6.22940903445125,7.68529251738998,7.10382985597702,6.67315304892043
62040,"11230","New York","Kings","NY","New York",53,5.33789066724622,16.309830334371,3.4916957966997,4.66298203106224,4.12395637771199,12.840267637368,7.43444326844989,5.45064471051536,7.76271374075041,9.02884828216107,9.5153172576497,13.4011199548008,15.7004077671094,9.67981997497986,8.3509673198785,7.00928680542457,7.629247383003,7.0224622543452,9.33105688577668,4.38579128823041,14.6090979940666,11.0232824194523,5.95947192939853,8.80890201124081,7.72065849034954,11.3404323257842,11.4534075084114,6.65929652737673,9.67951193326755,8.34291314001348,12.2675521905674,11.0554861932194,5.24164265847995,1.11479157036744,5.15663110803061,3.96947884924842,4.40198595936193,6.11008002226118,9.08749018922306,5.84104708527408,6.98908565793561,6.54298236812009,4.1101017895543,6.66084765223943,-0.0440120537802624,5.16203840031359,4.97338023758898,4.57943069515532,4.78709507361097,5.89532745456744,4.82644155941156,7.75795616262174,8.57131712428534,4.5718693689697,3.55336796134645,6.24032620564566,5.32368935050651,2.34617521293338,9.43178379205504,7.32228783801246,2.25120990614686,1.01087367305484,6.88455293955684,8.78077284240144,9.34281159656721,6.02025149531793,3.13960489514436,4.84836163747103,1.59740208763388,3.4542290539388,6.54479699385397,6.30944380131522,6.60358319657325,2.96193187411304,3.7416957966997,3.50108213320728,7.12647345789898,7.38711863583187,7.00865251419198,4.60693237624457,5.20260303326036,12.1229891643204,8.031178985434,5.56844168416631,8.53294618788314,1.48190854369601,6.40836246336636,9.87458077714374,4.02649049077242,3.37453012284997,2.5214730270125,5.51661398768056,12.4886890580575,6.40895735058182,9.06114943710137,7.12769324341787
62020,"11209","New York","Kings","NY","New York",55,11.6555158770623,10.2126904404397,12.3863212551075,10.2243681630462,11.2756016026971,13.4674628417379,19.3076944412853,15.3238730271013,16.9780002474992,18.8211925707309,14.2756241262829,11.9618257690758,11.0768500838534,11.488277815654,7.52077154064893,9.82118947892792,10.5773596358693,12.1259535330801,9.43318076930329,11.5710783927991,8.38990031324539,16.9641094989586,14.1547450054038,15.1148940436816,5.66903880088915,10.6952410651705,5.96425151697562,8.2143179117899,9.95591211787002,10.1590482998432,8.83607672392338,5.67632225051822,7.55188631630909,12.1046401004821,8.99072384138265,10.6208296004934,7.42440322980863,7.08952094259641,4.58225095971733,7.7927657063181,8.45994951693504,8.60836559338156,4.70902895212822,6.88714846134443,11.3407453455384,3.16340403158643,6.34522119588,5.89624384142486,11.6182552764214,7.05887742880683,6.61586203159983,13.3095615719512,6.23695391072283,4.1155625953405,2.10804975996175,7.02092772555847,1.48654725604617,2.04973275662483,4.02234082421914,3.68081221422853,7.44894310710925,9.24560961553901,9.16591471863882,7.37271150577609,5.64317567398603,6.11864425943912,6.14313747926,6.95346145869191,8.92244469194361,1.24328114372161,2.47617357683238,8.36377630895733,7.20756379676442,6.81740015607955,8.23274952317854,3.53350644705884,7.32891647200645,5.6548223670458,7.47647081259333,9.6115074357034,4.4169501864491,5.16556853375093,8.40149825215706,3.2049592224294,6.11560977377591,5.40412768416944,13.3392126850402,7.49560808357908,9.3272934247352,4.90652304731791,9.87251041655373,3.83060235844071,8.77092954042846,7.05950792769033,11.7395664339752,8.97688413136748
