"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"28209","Charlotte","NC","Charlotte, NC","Mecklenburg",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41627365356623,1.52530186912922,1.35071090047393,1.32305181509303,1.44444444444444,1.45348837209302,1.36353711790393,1.25545851528384,1.38330381451207,1.47917386665865,1.37488542621448,1.30398335315101,1.29382303839733,1.36142022236221,1.46259907324588,1.51279132705043,1.48632580261593,1.37900355871886,1.36839739206745
"37215","Nashville","TN","Nashville, TN","Davidson",409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39809477247004,1.40905209222886,1.46114099076822,1.5153016137017,1.44487113402062,1.47425627395945,1.4616935483871,1.44440493124704,1.42131764134919,1.3953790238837,1.456571867794,1.44745366458228,1.44572876531639,1.4892322758462,1.46396396396396,1.42526964560863,1.52932960893855,1.48148148148148,1.5,1.41214177978884
"92663","Newport Beach","CA","Los Angeles, CA","Orange",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63157894736842,2.5854108956602,2.62013729977117,2.73504273504274,2.69529568942815,2.68872802481903,2.67092807319504,2.62726488352028,2.66328471781864,2.5854108956602,2.58041700044232,2.60573065791414,2.51509054325956,2.77149321266968,3.00423159456912,3.0398322851153,2.98507462686567,2.71277672569977,2.69764195770967
"91106","Pasadena","CA","Los Angeles, CA","Los Angeles",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18098958333333,2.13607594936709,2.18450903934775,2.1978021978022,2.25833333333333,2.25217391304348,2.26244529182064,2.23019891500904,2.24670376937797,2.21640079760718,2.19380266552021,2.17391304347826,2.295,2.22723760932945,2.27357320099256,2.25786094159743,2.31625572045678,2.46367656348705,2.34278668310728,2.18598195697432
"02119","Boston","MA","Boston, MA","Suffolk",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44816013424428,2.46913580246914,2.61538461538462,2.72108843537415,2.47168130329642,2.42797047135168,2.39305358117551,2.18556832694764,2.42718446601942,2.42797047135168,2.35714285714286,2.44816013424428,2.40685162954071,2.41874527588813,2.43310442813166,2.50569476082005,2.68063872255489,2.67361111111111,2.70060860166965,2.67361111111111
"22206","Arlington","VA","Washington, DC","Arlington",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10819411296738,2.1203830369357,2.22048611111111,2.23463687150838,2.02987938596491,2.08978328173375,2.13717693836978,2.18376406469761,2.2,2.13888888888889,2.13888888888889,2.15453194650817,2.1679320318149,2.1975,2.21727908525755,2.2,2.19452226141892,2.14825465235757,2.11875,2.1,2.16377440347072,2.15835140997831,2.19722222222222,2.2,2.29822161422709,2.30156017830609,2.30156017830609,2.25017580872011,2.25718194254446,2.19648562300319,2.16106290672451,2.18155639913232,2.17361384999671,2.23400766436253,2.16655081634528,2.11814920016058,2.17988895039832,2.18543046357616,2.15835140997831,2.30131578947368,2.225,2.17917570498915,2.19375,2.25,2.26681127982646,2.1975,2.23611111111111,2.26382863340564,2.295,2.3191094619666,2.3,2.30161494281869,2.30202578268877,2.30257306965048,2.25,2.27494577006508,2.28882863340564,2.28532544869226,2.30394629544275,2.33166666666667,2.31658755274262,2.36816216581378,2.30131578947368,2.35487404162103,2.45033112582781
"10038","New York","NY","New York, NY","New York",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47797716150082,4.44660734149055,4.44918990322672,4.47434210526316,4.4795215400772,4.49756562766652,4.53215169002473,4.61038961038961,4.58515283842795,4.65342516496646,4.75247524752475,4.75247524752475,4.75247524752475,4.75247524752475,4.78239438593868,4.75247524752475,4.78239438593868,4.76703363384189,4.75247524752475,4.75247524752475,4.83576642335766,4.75487840046141,4.83766233766234,4.81818181818182,4.81284451833056,4.83354043433016,4.75728155339806,4.81251273332724,4.81251273332724,4.93867260787992,4.95426829268293,4.88534396809571,4.75487840046141,4.83883719515903,4.77385035753735,4.75487840046141,4.75728155339806,4.75942112351984,4.75487840046141,4.75247524752475,4.80750721847931,4.80750721847931,4.77033752760156,4.75247524752475,4.86651469098278,4.82886059925392,4.75487840046141,4.80608974358974,4.80750721847931,4.75487840046141,4.75247524752475,4.73349972726822,4.61430575035063,4.75247524752475,4.65890183028286,4.75860766411625,4.82796892341842,4.86389684813754,4.88220030978254
"94597","Walnut Creek","CA","San Francisco, CA","Contra Costa",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22602739726027,2.38907849829352,2.38907849829352,2.40137221269297,2.31397941458609,2.36013986013986,2.41221309519074,2.46020260492041,2.46305418719212,2.39021956087824,2.26883561643836,2.33446519524618,2.33446519524618,2.35981364977363,2.23620210442724,2.31164383561644,2.39833159541189,2.39833159541189,2.33393177737882,2.35445205479452,2.43183492999263
"06851","Norwalk","CT","Stamford, CT","Fairfield",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12636695018226,2.12636695018226,2.12636695018226,1.98754276806827,2.00927357032457,2.00927357032457,2.11801155195945,2.14578054147773,2.01174578990162,2.01421800947867,2.07933461292386,1.96581196581197,2.15479534276067,2.07933461292386,2.04220779220779,1.92437542201215,1.93810133226854
"33145","Miami","FL","Miami, FL","Miami-Dade",417,,,,,,,,,,,,1.73611111111111,1.67224080267559,1.70616438356164,1.73558567187051,1.74799164948998,1.76175139943256,1.75983436853002,1.71771574871987,1.71387714951909,1.71649139191165,1.7208413001912,1.78571428571429,1.79521276595745,1.79153094462541,1.79153094462541,1.845703125,1.84641844148089,1.84713375796178,1.86721991701245,1.84722131039916,1.83823529411765,1.81955687784927,1.78343949044586,1.82926829268293,1.84344448908531,1.85954697143277,1.86721991701245,1.84007817563762,1.875,1.93305322128852,1.89804772234273,1.90637065637066,1.90269749518304,1.95121951219512,1.96371176450945,1.95121951219512,1.86440677966102,1.88246097337006,1.88377559589681,1.90839694656489,2.02283249158249,1.96078431372549,1.96078431372549,1.91666666666667,1.94003527336861,1.90839694656489,2.05078125,2.10191082802548,2.05314009661836,2.03282216841539,2.01288244766506,2.0168123739072,2.05314009661836,2.05314009661836,2.05314009661836,2.05555555555556,2.02783613445378,2.03883495145631,2,2.02454292527822,2.10301135428665,2.08333333333333,2.06675008542885,2.07940251572327,2.02830188679245,2.22206939359954,2.14460784313725,2.1656050955414,2.16152019002375,2.00913242009132,2.11307893020222,1.98615916955017,2.13399014778325,2.09568439407149,2.05680902497985,2.07197382769902,2.19333333333333,2.19664112019527,2.13849287169043,2.14695438404807,2.16422748415747,2.14041095890411,2.16284987277354,2.1626831277367,2.14285714285714,2.13333333333333,2.12378640776699,2.07896070975919,2.05291808752486,2.09125475285171,2.05552589428724,2.05314009661836
"22041","Falls Church","VA","Washington, DC","Fairfax",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70334909425109,1.6441717791411,1.70520231213873,1.65317709908452,1.67505030181087,1.71225958802777,1.67173252279635,1.6633064516129,1.62200058918026,1.58333333333333,1.6142735768904,1.62562631129226,1.59574468085106,1.52735135352076,1.58521489403842,1.60349854227405,1.63050189341968,1.61946460548036,1.62980353829374,1.57952069716776
"96813","Honolulu","HI","Honolulu, HI","Honolulu",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90178571428571,2.94930875576037,3.15789473684211,3.15789473684211,2.97514875743787,2.87990196078431,2.71469024503005,2.89840153505341,2.97761061060299,2.99842271293375,3.07539682539683,3.01943712381698,3.21788482834994,3.2781862745098,3.37009803921569,3.22794532339933,3.13111545988258,3.05212326273636,2.97880244889437,3.31877729257642,3.16055625790139,3.10650887573965,3.125,3.03732383845426,3.1328320802005,3.11575443786982,3.15424231036968,3.03472190617778,3.07184663162924,2.9849025355774,2.92682926829268,3.03984680573664,3.06781485468245,2.99147727272727,2.98976494396015,2.98867228661749,3.14266459847442,3.15845824411135,3.10492505353319,3.12787753222836,3.07557117750439
"02143","Somerville","MA","Boston, MA","Middlesex",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58823529411765,2.58823529411765,2.86195286195286,2.86295733789767,2.94278016550131,3.04917242487546,2.97289778449144,2.92299136765208,2.5,2.46273647478152,2.57681125255383,2.57514353259034,2.53748037901442,2.95730644877003,2.97619047619048,3.03726963013612,3.1301312959302,3.01515151515152,2.87698412698413,2.78813658969959
"32963","Vero Beach","FL","Vero Beach, FL","Indian River",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05343511450382,2.84552845528455,2.99116789109767,3.09311224489796,3.00480769230769,2.97752808988764,3.11969761890188,3.12337408949011,3.125,3.44194584671868,3.64963503649635,3.51493848857645,3.527380748713,3.7037037037037,3.67877492877493,3.65168539325843,3.51351351351351,3.48837209302326,3.64963503649635,3.65276577355229
"33487","Boca Raton","FL","Miami, FL","Palm Beach",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05215419501134,2.30286113049546,2.34957020057307,2.33177881412392,1.97326543602801,1.8348623853211,1.90295129458628,1.90295129458628,1.82845094233893,1.9047619047619,2.0952380952381,2.22916666666667,2.2967032967033,2.16854997054781,2.22222222222222,2.26720087511779,1.94594594594595,1.8953488372093,1.87392648574373,2.01841359773371,2.01175294781657,2.08426714477813,2.03691915977085,2.23563480015855
"33408","North Palm Beach","FL","Miami, FL","Palm Beach",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85129889519259,1.78181818181818,1.7921146953405,1.76423416198877,1.86379928315412,1.86237716966695,1.87767517751653,1.85294117647059,1.83198239925892,1.97751322751323,1.90713101160862,2.0863309352518,1.94674556213018,1.85185185185185,1.7921146953405,1.73611111111111,1.68478260869565,1.7004048582996,1.76470588235294,1.76016192994052
"80202","Denver","CO","Denver, CO","Denver",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81164487686227,2.4365350877193,2.34375,2.44131455399061,2.59459762699504,2.70203897414114,2.56916996047431,2.52206809583859,2.69978401727862,2.51349049582045,2.5577331283853,2.53292806484296,2.51576292559899,2.7359781121751,2.79192231075697,2.75665399239544,2.7620756800744,2.75,2.88848776574408,2.59579728059333,2.69978401727862,2.81230686032138
"94596","Walnut Creek","CA","San Francisco, CA","Contra Costa",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60910815939279,2.3595239913129,2.57865168539326,2.52941176470588,2.57558362035974,2.66666666666667,2.76618705035971,2.52808988764045,2.72661870503597,2.60910815939279,2.60910815939279,2.73381294964029,2.67974951727097,2.57410100690943,2.80575539568345,2.8705035971223,2.69247400007455,2.81207133058985,2.8838611628591,2.88753799392097,2.73556231003039
"06854","Norwalk","CT","Stamford, CT","Fairfield",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11171662125341,2.11640211640212,2.16584158415842,2.14565004887586,2.17983651226158,2.06391478029294,1.99353448275862,2.27777777777778,2.09554545654131,2.06391478029294,2.0746887966805,2.17727272727273,2.13414634146341,2.20680958385876,2.20264317180617,2.23577235772358,2.1551724137931,2.15137475315206,2.33433734939759,2.10445656480899,2.24606741573034,2.28538487282463,2.16911764705882,2.27027027027027,2.12004405286344,2.23269611074489
"97201","Portland","OR","Portland, OR","Multnomah",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20279976396582,2.03552923760178,2.02592165898618,2.11731700464409,2.12620027434842,2.095,2.06381022069885,2.12192348008386,2.2020725388601,2.2020725388601,2.26693067763135,2.14759535655058,1.9882486732373,2.02702702702703,2.11347474812061,2.00940860215054,2.11218160132665,2.23276525792288
"33706","Saint Pete Beach","FL","Tampa, FL","Pinellas",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67247386759582,1.67247386759582,1.75769468718583,1.75769468718583,1.86845676821247,1.86452954610072,1.89355742296919,1.9047619047619,1.90692640692641,1.88317314473393,1.93439153439153,1.88146754468485,1.86251911358605,1.92,2.02020202020202,1.98275862068966,1.96561383173959,1.9204097714736,1.875,1.89516702203269
"91101","Pasadena","CA","Los Angeles, CA","Los Angeles",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4126787325709,2.45714285714286,2.83768444948922,2.8058047767557,2.57352941176471,2.5139113910634,2.5240401126451,2.64238410596026,2.53365003958828,2.44252873563218,2.48138957816377,2.67328050264153,2.75118432385874,2.58832705255912,2.45065789473684,2.65649781076253,2.41299692142953,2.72780712570086,2.65873015873016,2.4869109947644
"33019","Hollywood","FL","Miami, FL","Broward",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19127058710549,2.14198286413709,2.36406619385343,2.08078335373317,2.13675213675214,2.09646931302957,2.13714930257681,2.34038449476259,2.37825594563986,2.40740740740741,2.43354548858106,2.45762711864407,2.5,2.44328097731239,2.46268656716418,2.43362831858407,2.44115268377815,2.43364023044204,2.4390243902439,2.46311248157315
"33496","Boca Raton","FL","Miami, FL","Palm Beach",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40030698388335,1.53412637503198,1.64285714285714,1.58604282315623,1.60320641282565,1.59090909090909,1.50992308156631,1.3968378983359,1.48876404494382,1.35164051355207,1.3968378983359,1.4675659054193,1.44588045234249,1.4716298256538,1.495,1.54018698109258,1.49439601494396
"32701","Altamonte Springs","FL","Orlando, FL","Seminole",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14770459081836,1.15451313117206,1.19019138755981,1.09780439121756,1.1175898931001,1.17168627873048,1.1228813559322,1.23250807319699,1.14649681528662,1.12023562451615,1.16684672418641,1.14649681528662,1.21831045285933,1.14770459081836
"92782","Tustin","CA","Los Angeles, CA","Orange",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86428455235557,1.85187718279199,1.98500102295399,1.95758564437194,1.89015691868759,1.96300518725418,1.98493773493774,2.02702702702703,2.03252032520325,1.97348257021116,2.00254291163382,1.87200911091887,1.85187718279199,1.9545195868167,2.00803212851406,2.03203203203203,2.00803212851406,2.05620287868403,2.06834353725871,2.02918385593951,2.04565682432116,2.02479338842975
"33137","Miami","FL","Miami, FL","Miami-Dade",434,,,,,,,,,,,,1.80579710144928,1.76183382985766,1.73652694610778,1.73076923076923,1.7578125,1.75692695214106,1.76151761517615,1.79285714285714,1.76415970287837,1.78571428571429,1.81372549019608,1.81122200310431,1.84237461617195,1.89786059351277,1.89976265030956,1.89589999372608,1.89840054940512,1.98085198215991,2.00085178875639,2.04050905846489,2.00573065902579,2,2.00296149339774,2.06157291553331,2.06043956043956,2.05611068408916,2.1011673151751,2.11466154692074,2.16434336023478,2.20588235294118,2.20179833547578,2.22222222222222,2.21870047543582,2.22007722007722,2.27272727272727,2.28619813717189,2.28972681262758,2.31253194919586,2.32288037166086,2.31292517006803,2.28741512504442,2.22964717616257,2.25225225225225,2.28933276785314,2.32067510548523,2.2856950466481,2.29044206375503,2.34806629834254,2.33160621761658,2.36395478427002,2.34177215189873,2.38372093023256,2.42424242424242,2.53164556962025,2.53164556962025,2.54934210526316,2.53686313716374,2.46170727088416,2.53718285214348,2.54186375759884,2.53033074707206,2.53271467670202,2.55144032921811,2.49788314987299,2.47018739352641,2.52525252525253,2.48548863169591,2.52893980277384,2.46486042692939,2.46589716684155,2.42647058823529,2.41379310344828,2.43572395128552,2.50215889464594,2.49406175771971,2.49584026622296,2.53064798598949,2.53906799448617,2.51491901108269,2.56686798964625,2.55847953216374,2.56494601889339,2.51768709113805,2.49463929321647,2.5,2.49709639953542,2.56002237851662,2.57387988560534,2.59340055894743,2.5974025974026,2.58899676375405,2.64462809917355
"33912","Fort Myers","FL","Fort Myers, FL","Lee",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32879315806145,1.23344906971155,1.2280701754386,1.21457489878543,1.18118466898955,1.20866935483871,1.26545442311898,1.32255694342395,1.32255694342395,1.3161573191252,1.38591135306293,1.59744408945687,1.63447251114413,1.63447251114413,1.62213740458015,1.41158989598811,1.39372822299652,1.2290545414193,1.21951219512195,1.28581925055107
"02115","Boston","MA","Boston, MA","Suffolk",436,,,,,,,,,,,,,,,3.48993288590604,3.50467289719626,3.60343920968605,3.51525821596244,3.38983050847458,3.64852442698594,3.6271676300578,3.6150234741784,3.47358121330724,3.47358121330724,3.60515021459227,3.48679060665362,3.6046511627907,3.83620689655172,3.78621031746032,3.81147456082201,3.82830626450116,3.85958574181118,3.89566395663957,3.8165442357097,3.84375,3.79506641366224,3.75,3.84047965116279,3.8961038961039,4.00326797385621,3.88888888888889,3.80947523518078,3.88235294117647,3.93184796854522,3.90625,4,4.01543739279588,4.07952069716776,4,4.03087478559177,4,3.93683737646002,4.03495791474342,4.03361344537815,3.88013601277033,3.80942896165978,3.88489208633094,3.92857142857143,3.91390931372549,3.92857142857143,3.7516375504517,3.66666666666667,3.93744070208729,4.04109589041096,3.93772070626003,3.98478400195871,4.04014214266912,4.03448275862069,3.93135888501742,3.92857142857143,3.90196787454324,3.84742175503825,4,4,4,4.11392405063291,4.08508939974457,3.90899260280842,4.2,3.91865079365079,4.00883838383838,4.16666666666667,4.12240274957038,4.08107614954181,4.06550095156362,3.99764982373678,4.02046507231307,4.0397132894227,4.06848781548188,4.14364640883978,4.23138586550622,4.12622903412377,4,4.15695741193597,4.16666666666667,4.14930555555556,4.13333333333333,4.15584415584416,4.17061986084757,4.29362880886427,4.39189189189189,4.31394678705216,4.23177083333333
"33763","Clearwater","FL","Tampa, FL","Pinellas",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95603813559322,0.982210986693136,0.904545454545455,0.916666666666667,1,1,1.09375,1.07438016528926,1.04761904761905,0.98438560760353,0.997727272727273,1,1,1.00595238095238,1,1,1.00595238095238,1,1.06724705619733
"33913","Fort Myers","FL","Fort Myers, FL","Lee",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16913484021824,1.23315796329302,1.29189566260504,1.29554655870445,1.32052821128451,1.40562248995984,1.30650720473688,1.30871819074515,1.52777777777778,1.52777777777778,1.5246665727435,1.6025641025641,1.6025641025641,1.6025641025641,1.5701603208295,1.4336917562724,1.29963898916968,1.31004729632913,1.23222748815166,1.34408602150538
"70130","New Orleans","LA","New Orleans, LA","Orleans",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31469031011009,2.28,2.29784773207281,2.33741796227858,2.37247924080664,2.39561943874059,2.28571428571429,2.26415094339623,2.23875,2.24,2.21913236929922,2.26754098360656,2.35204855842185,2.35614850281341,2.37623762376238,2.38265806102795,2.32712765957447,2.3621573205292,2.36864771748493
"02144","Somerville","MA","Boston, MA","Middlesex",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39205298013245,2.6634382566586,2.76052400351466,2.64285714285714,2.80048262548263,2.54395524498767,2.4,2.56346361458177,2.55198487712665,2.47524752475248,2.47524752475248,2.57839721254355,2.5,2.57780512361562,2.74986779481756,2.70751881698981,2.61538461538462
"33325","Davie","FL","Miami, FL","Broward",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40845070422535,1.40845070422535,1.40429184549356,1.44607861242641,1.45438898450947,1.4997678957641,1.49647887323944,1.50070422535211,1.50070422535211,1.45608298916305,1.40845070422535,1.45131086142322,1.45077720207254,1.46468821193121,1.56358704906468,1.54494382022472,1.58828382838284,1.51005020060079,1.5324492545289,1.54834227803961
"34202","Bradenton","FL","Sarasota, FL","Manatee",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17069486404834,1.17150890346767,1.11027063371995,1.11111111111111,1.1550725797844,1.28021148036254,1.37334052629172,1.22922960725076,1.17845117845118,1.20468277945619,1.41884222474461,1.41223235735222,1.4074427480916,1.36008789255382,1.3801537386443,1.41115494554944,1.37689005613534
"33174","Fountainbleau","FL","Miami, FL","Miami-Dade",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42372881355932,1.51190476190476,1.40878040603241,1.3840830449827,1.4218009478673,1.40794223826715,1.42599277978339,1.44362294348626,1.45435253112966,1.4417924153338,1.48069845744264,1.48572042856631,1.46825396825397,1.46914446002805,1.49253731343284,1.49985717346283,1.50717703349282,1.50755677071467,1.42725598526704
"34677","Oldsmar","FL","Tampa, FL","Pinellas",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08627531243735,1.0861220236971,1.17107942973523,1.1844331641286,1.20218579234973,1.17727272727273,1.15219459973831,1.22484689413823,1.22199592668024,1.14754098360656,1.17701683476246,1.12945264986968,1.22199592668024,1.25675675675676,1.21621621621622,1.17487789339563,1.20218579234973,1.2
"33066","Coconut Creek","FL","Miami, FL","Broward",445,,,,,,,,,,,,,0.925925925925926,0.956729769086748,0.946115288220551,0.964590964590964,1,1.02896341463415,1.02048392079484,1.06580166821131,1.0119940029985,0.916666666666667,0.916666666666667,0.93035343035343,0.945454545454545,0.945454545454545,0.988196225422503,0.971177944862155,0.961099115273262,0.979591836734694,1.0045871559633,1,1.05691056910569,1.06185128878018,1.02876237449131,1.0194624652456,1.03724878724879,1.01454545454545,1.01454545454545,1.01700395989553,1.01700395989553,1.01279317697228,1.00125313283208,1.00917431192661,1.02375102375102,1.00125313283208,0.978361406932835,1.00917431192661,1.00917431192661,1.00697134004648,1.00917431192661,1.0752688172043,1.04347826086957,1.0752688172043,1.07268975915566,1.07873498498498,1.07638888888889,1.07817494914269,1.06174698795181,1.08108108108108,1.0752688172043,1.07817494914269,1.06609808102345,1.10869565217391,1.13544201135442,1.17191293089497,1.17191293089497,1.15526932819729,1.16189000774593,1.16189000774593,1.1304347826087,1.14345114345114,1.1512539184953,1.04926610491982,1.0676697442912,1.07817494914269,1.12359550561798,1.1304347826087,1.12316034082107,1.08131487889273,1.10743272825245,1.28617363344051,1.2531328320802,1.20535714285714,1.22100122100122,1.20873917748918,1.20148096663815,1.22448979591837,1.15384615384615,1.2082149036085,1.23913043478261,1.22448979591837,1.24750499001996,1.27479459235816,1.24740124740125,1.27083333333333,1.23853211009174,1.21107266435986,1.23076923076923,1.21107266435986,1.25560538116592,1.21107266435986,1.22923695588055
"02145","Somerville","MA","Boston, MA","Middlesex",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33296933296933,2.5,2.36364499545596,2.49583333333333,2.56081946222791,2.46760629298366,2.43712121212121,2.27739726027397,2.33766233766234,2.28050171037628,2.39696738786793,2.5,2.62019153362143,2.87753616681396,2.85035629453682,2.8003294892916,2.82131661442006,2.61282660332542
"34210","Bradenton","FL","Sarasota, FL","Manatee",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20540019286403,1.2,1.20540019286403,1.2,1.19333333333333,1.21576354679803,1.35566188197767,1.31578947368421,1.3444976076555,1.37061403508772,1.33110687022901,1.37510548523207,1.33110687022901,1.34065892034657,1.36780069933786,1.31030701754386,1.34150910308325,1.36572573675568,1.44273290952469,1.4305629368377
