,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
21,2621,1819 N Sheffield Ave,1200.0,5.0,5.0,"Chicago, IL 60614","['09/13/2018', '07/31/2018', '06/26/2018', '05/29/2018', '05/01/2018', '03/06/2018']",3.0,"['Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '5 Bathrooms', 'Multi-Family', '1,200 Square Feet']",09/13/2018,,,&lpar;Ranch Triangle&rpar;,"['Multi-Family', '5 Beds', '5 Baths', 'Built in 1879', '213 days on Trulia', '1,200 sqft', '$761/sqft', '541 views']",913000.0,"[['2018-03-06 00:00:00', 1325000, 'Listed for sale'], ['2018-05-01 00:00:00', 1275000, 'Price change'], ['2018-05-29 00:00:00', 1195000, 'Price change'], ['2018-06-26 00:00:00', 975000, 'Price change'], ['2018-07-31 00:00:00', 975000, 'Pending'], ['2018-09-13 00:00:00', 913000, 'Price change']]",761.0,"['$913,000', '$975,000', '$975,000', '$1,195,000', '$1,275,000', '$1,325,000']","['12 Bedrooms', '3 Bathrooms', 'Multi-Family', '4,473 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1819-n-sheffield-ave-chicago-il-60614--933778,541.0,1879.0,60614.0,89741,143293.0,66617,2621,"['0.6 km', '4.1 km', '0.2 km']",['4.9 km'],"['7 mins', '9 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9143294],[-87.6532081]
22,2622,1850 N Bissell St,2121.0,4.0,3.0,"Chicago, IL 60614","['09/15/2018', '08/28/2018', '08/17/2018', '07/24/2018', '07/09/2018', '06/28/2018', '06/16/2018', '05/31/2018', '05/10/2017', '04/24/2017', '01/10/2017', '01/03/2017', '10/12/2016', '05/26/2016', '05/15/2016', '03/23/2016', '02/08/2016', '11/17/2015', '10/25/2015', '03/20/2006', '07/26/1999', '11/29/1995']",7.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,121 Square Feet', 'Lot Size: 1537 sqft']",10/05/2018,1537.0,sqft,&lpar;Ranch Triangle&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1876', '127 days on Trulia', '1537 sqft lot size', '2,121 sqft', '$424/sqft', '746 views']",899000.0,"[['1995-11-29 00:00:00', 260000, 'Sold'], ['1999-07-26 00:00:00', 419000, 'Sold'], ['2006-03-20 00:00:00', 637000, 'Sold'], ['2015-10-25 00:00:00', 875000, 'Listed for sale'], ['2015-11-17 00:00:00', 775000, 'Price change'], ['2016-02-08 00:00:00', 775000, 'Posting removed'], ['2016-03-23 00:00:00', 685000, 'Listed for sale'], ['2016-05-15 00:00:00', 650000, 'Price change'], ['2016-05-26 00:00:00', 650000, 'Posting removed'], ['2016-10-12 00:00:00', 698000, 'Listed for sale'], ['2017-01-03 00:00:00', 669900, 'Price change'], ['2017-01-10 00:00:00', 669900, 'Pending'], ['2017-04-24 00:00:00', 669900, 'Posting removed'], ['2017-05-10 00:00:00', 577500, 'Sold'], ['2018-05-31 00:00:00', 1100000, 'Listed for sale'], ['2018-06-16 00:00:00', 1100000, 'Pending'], ['2018-06-28 00:00:00', 1100000, 'Pending to active status'], ['2018-07-09 00:00:00', 1050000, 'Price change'], ['2018-07-24 00:00:00', 995000, 'Price change'], ['2018-08-17 00:00:00', 975000, 'Price change'], ['2018-08-28 00:00:00', 950000, 'Price change'], ['2018-09-15 00:00:00', 925000, 'Price change']]",424.0,"['$925,000', '$950,000', '$975,000', '$995,000', '$1,050,000', '$1,100,000', '$1,100,000', '$1,100,000', '$577,500', '$669,900', '$669,900', '$669,900', '$698,000', '$650,000', '$650,000', '$685,000', '$775,000', '$775,000', '$875,000', '$637,000', '$419,000', '$260,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,050 Square Feet', 'Lot Size: 1,536 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1850-n-bissell-st-chicago-il-60614--2103975234,746.0,1876.0,60614.0,89741,143293.0,66617,2622,"['0.4 km', '5.0 km', '0.2 km']",['5.6 km'],"['5 mins', '13 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9152084],[-87.65209209999999]
23,2623,2111 N Cleveland Ave #1,2500.0,3.0,3.0,"Chicago, IL 60614",,8.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,500 Square Feet']",09/13/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1889', '218 days on Trulia', '2,500 sqft', '$382/sqft', '1354 views', '$556/monthly HOA']",955000.0,,382.0,,,,https://www.trulia.com/p/il/chicago/2111-n-cleveland-ave-1-chicago-il-60614--2174287842,1354.0,1889.0,60614.0,89741,143293.0,66617,2623,"['1.2 km', '3.2 km', '0.2 km']",['4.7 km'],"['15 mins', '10 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9205167],[-87.6412749]
24,2624,2017 N Lincoln Ave #D,2500.0,3.0,3.0,"Chicago, IL 60614",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,500 Square Feet']",09/25/2018,,,&lpar;Lincoln Park&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1995', '186 days on Trulia', '2,500 sqft', '$340/sqft', '780 views', '$449/monthly HOA']",849900.0,,340.0,,,,https://www.trulia.com/p/il/chicago/2017-n-lincoln-ave-d-chicago-il-60614--2178939425,780.0,1995.0,60614.0,89741,143293.0,66617,2624,"['1.0 km', '3.2 km', '0.2 km']",['4.4 km'],"['13 mins', '10 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9190681],[-87.63980099999999]
25,2625,2700 N Hampden Ct #9D,1100.0,2.0,2.0,"Chicago, IL 60614",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",08/21/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '140 days on Trulia', '1,100 sqft', '$288/sqft', '255 views', '$713/monthly HOA']",317000.0,,288.0,,,,https://www.trulia.com/p/il/chicago/2700-n-hampden-ct-9d-chicago-il-60614--2103991190,255.0,1969.0,60614.0,89741,143293.0,66617,2625,"['1.1 km', '6.6 km', '0.2 km']",['7.9 km'],"['14 mins', '17 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9309231],[-87.6416778]
26,2626,1533 W Montana St #2,1350.0,2.0,2.0,"Chicago, IL 60614",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",08/28/2018,,,&lpar;West De Paul&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1997', '119 days on Trulia', '1,350 sqft', '$310/sqft', '138 views', '$132/monthly HOA']",419000.0,,310.0,,,,https://www.trulia.com/p/il/chicago/1533-w-montana-st-2-chicago-il-60614--2103969981,138.0,1997.0,60614.0,89741,143293.0,66617,2626,"['1.3 km', '5.8 km', '0.2 km']",['7.3 km'],"['16 mins', '12 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9260206],[-87.66710289999999]
27,2627,540 W Webster Ave #601,1470.0,3.0,2.0,"Chicago, IL 60614",,5.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,470 Square Feet']",05/23/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2015', '235 days on Trulia', '1,470 sqft', '$548/sqft', '168 views', '$654/monthly HOA']",805000.0,,548.0,,,,https://www.trulia.com/p/il/chicago/540-w-webster-ave-601-chicago-il-60614--2297496311,168.0,2015.0,60614.0,89741,143293.0,66617,2627,"['1.0 km', '5.8 km', '0.2 km']",['7.0 km'],"['12 mins', '12 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9219381],[-87.6430218]
28,2628,1951 N Cleveland Ave #1N,1200.0,2.0,2.0,"Chicago, IL 60614",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",10/05/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '134 days on Trulia', '1,200 sqft', '$416/sqft', '758 views']",499000.0,,416.0,,,,https://www.trulia.com/p/il/chicago/1951-n-cleveland-ave-1n-chicago-il-60614--2190249193,758.0,1920.0,60614.0,89741,143293.0,66617,2628,"['1.0 km', '3.2 km', '0.2 km']",['4.5 km'],"['13 mins', '10 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9179452],[-87.64117929999999]
29,2629,1800 W Diversey Pkwy,1348.0,5.0,2.0,"Chicago, IL 60614",,5.0,,"['2 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '1,348 Square Feet', 'Lot Size: 1598 sqft']",07/25/2018,1598.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '2 Beds', '2.5 Baths', 'Built in 1995', '165 days on Trulia', '1598 sqft lot size', '1,348 sqft', '$393/sqft', '271 views', '$185/monthly HOA']",530000.0,,393.0,,,,https://www.trulia.com/p/il/chicago/1800-w-diversey-pkwy-chicago-il-60614--1305529,271.0,1995.0,60614.0,89741,143293.0,66617,2629,"['1.5 km', '1.8 km', '7.4 km', '0.2 km']",['11.0 km'],"['19 mins', '4 mins', '15 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9323639],[-87.6736863]
30,2630,1137 W Montana St #1,3000.0,3.0,4.0,"Chicago, IL 60614",,6.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '3,000 Square Feet']",09/19/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2018', '126 days on Trulia', '3,000 sqft', '$408/sqft', '124 views', '$287/monthly HOA']",1225000.0,,408.0,,,,https://www.trulia.com/p/il/chicago/1137-w-montana-st-1-chicago-il-60614--2282973980,124.0,2018.0,60614.0,89741,143293.0,66617,2630,"['0.5 km', '5.8 km', '0.2 km']",['6.5 km'],"['6 mins', '12 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.926231],[-87.6575584]
31,2631,2027 N Magnolia Ave,5500.0,6.0,5.0,"Chicago, IL 60614","['09/10/2018', '06/27/2018', '06/08/2018', '04/03/2018', '04/02/2018', '03/05/2018', '09/09/2017', '08/14/2017', '05/16/2017', '01/31/2017', '01/31/2014', '01/23/2014', '12/10/2013', '10/01/2013', '09/09/2013', '02/03/2006', '02/04/2005']",5.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '5,500 Square Feet', 'Lot Size: 3123 sqft']",09/10/2018,3123.0,sqft,&lpar;Sheffield Neighbors&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 2005', '25 days on Trulia', '3123 sqft lot size', '5,500 sqft', '$417/sqft', '739 views']",2295000.0,"[['2005-02-04 00:00:00', 1015000, 'Sold'], ['2006-02-03 00:00:00', 2475000, 'Sold'], ['2013-09-09 00:00:00', 2875000, 'Listed for sale'], ['2013-10-01 00:00:00', 2695000, 'Price change'], ['2013-12-10 00:00:00', 2695000, 'Pending'], ['2014-01-23 00:00:00', 2695000, 'Posting removed'], ['2014-01-31 00:00:00', 2587500, 'Sold'], ['2017-01-31 00:00:00', 2749000, 'Listed for sale'], ['2017-05-16 00:00:00', 2699000, 'Price change'], ['2017-08-14 00:00:00', 2699000, 'Posting removed'], ['2017-09-09 00:00:00', 2595000, 'Price change'], ['2018-03-05 00:00:00', 2595000, 'Posting removed'], ['2018-04-02 00:00:00', 2450000, 'Price change'], ['2018-04-03 00:00:00', 2450000, 'Price change'], ['2018-06-08 00:00:00', 2395000, 'Price change'], ['2018-06-27 00:00:00', 2395000, 'Posting removed'], ['2018-09-10 00:00:00', 2295000, 'Listed for sale']]",417.0,"['$2,295,000', '$2,395,000', '$2,395,000', '$2,450,000', '$2,450,000', '$2,595,000', '$2,595,000', '$2,699,000', '$2,699,000', '$2,749,000', '$2,587,500', '$2,695,000', '$2,695,000', '$2,695,000', '$2,875,000', '$2,475,000', '$1,015,000']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,684 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2027-n-magnolia-ave-chicago-il-60614--2103979548,739.0,2005.0,60614.0,89741,143293.0,66617,2631,"['0.8 km', '5.0 km', '0.2 km']",['6.0 km'],"['10 mins', '13 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9188851],[-87.65941989999999]
32,2632,1932 N Burling St,25000.0,11.0,6.0,"Chicago, IL 60614",,7.0,,"['6 Bedrooms', '11 Bathrooms', 'Single-Family Home', '25,000 Square Feet', 'Lot Size: 0.61 acres']",09/21/2018,0.61,acres,&lpar;Lincoln Park&rpar;,"['Single-Family Home', '6 Beds', '11 Baths', 'Built in 2010', '217 days on Trulia', '0.61 acres lot size', '25,000 sqft', '$2,000/sqft', '15812 views']",50000000.0,,2000.0,,"['12 Bedrooms', '11 Bathrooms', 'Single-Family Home', '15,533 Square Feet', 'Lot Size: 0.6 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1932-n-burling-st-chicago-il-60614--2202353298,15812.0,2010.0,60614.0,89741,143293.0,66617,2632,"['0.6 km', '5.0 km', '0.2 km']",['5.8 km'],"['7 mins', '13 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9171171],[-87.64731719999999]
33,2633,750 W Willow St #A,3600.0,4.0,3.0,"Chicago, IL 60614","['08/13/2018', '06/14/2018', '03/15/2018', '02/16/2018', '02/12/2018', '01/17/2018', '10/04/2017', '10/02/2017', '06/01/1994']",3.0,"['Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Condo', '3,600 Square Feet']",09/05/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1986', '113 days on Trulia', '3,600 sqft', '$382/sqft', '1173 views']",1375000.0,"[['1994-06-01 00:00:00', 183000, 'Sold'], ['2017-10-02 00:00:00', 1700000, 'Listed for sale'], ['2017-10-04 00:00:00', 1700000, 'Posting removed'], ['2018-01-17 00:00:00', 1595000, 'Price change'], ['2018-02-12 00:00:00', 1595000, 'Posting removed'], ['2018-02-16 00:00:00', 1595000, 'Posting removed'], ['2018-03-15 00:00:00', 1595000, 'Posting removed'], ['2018-06-14 00:00:00', 1495000, 'Listed for sale'], ['2018-08-13 00:00:00', 1375000, 'Price change']]",382.0,"['$1,375,000', '$1,495,000', '$1,595,000', '$1,595,000', '$1,595,000', '$1,595,000', '$1,700,000', '$1,700,000', '$183,000']","['Condo', 'Lot Size: 5,148 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/750-w-willow-st-a-chicago-il-60614--2103998068,1173.0,1986.0,60614.0,89741,143293.0,66617,2633,"['0.4 km', '4.1 km', '0.2 km']",['4.7 km'],"['5 mins', '9 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9138644],[-87.6478731]
34,2634,2704 N Lakeview Ave,10018.0,7.0,6.0,"Chicago, IL 60614","['07/19/2018', '05/14/2018', '03/16/2018', '11/16/2016', '11/10/2016', '09/19/2016']",3.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale']","['6 Bedrooms', '7 Bathrooms', 'Single-Family Home', '10,018 Square Feet', 'Lot Size: 3820 sqft']",07/19/2018,3820.0,sqft,&lpar;Park West&rpar;,"['Single-Family Home', '6 Beds', '7 Baths', 'Built in 1914', '203 days on Trulia', '3820 sqft lot size', '10,018 sqft', '$524/sqft', '1549 views']",5250000.0,"[['2016-09-19 00:00:00', 1950000, 'Listed for sale'], ['2016-11-10 00:00:00', 1950000, 'Posting removed'], ['2016-11-16 00:00:00', 1800000, 'Sold'], ['2018-03-16 00:00:00', 7200000, 'Listed for sale'], ['2018-05-14 00:00:00', 6385000, 'Price change'], ['2018-07-19 00:00:00', 5250000, 'Price change']]",524.0,"['$5,250,000', '$6,385,000', '$7,200,000', '$1,800,000', '$1,950,000', '$1,950,000']","['1 Bathroom', 'Single-Family Home', '826 Square Feet', 'Lot Size: 3,822 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2704-n-lakeview-ave-chicago-il-60614--2103991330,1549.0,1914.0,60614.0,89741,143293.0,66617,2634,"['1.3 km', '6.6 km', '0.2 km']",['8.1 km'],"['16 mins', '17 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9318044],[-87.639724]
35,2635,540 W Webster Ave #813,2596.0,4.0,3.0,"Chicago, IL 60614",,5.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,596 Square Feet']",05/23/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2015', '235 days on Trulia', '2,596 sqft', '$573/sqft', '196 views', '$1,169/monthly HOA']",1488000.0,,573.0,,,,https://www.trulia.com/p/il/chicago/540-w-webster-ave-813-chicago-il-60614--2297496228,196.0,2015.0,60614.0,89741,143293.0,66617,2635,"['1.0 km', '5.8 km', '0.2 km']",['7.0 km'],"['12 mins', '12 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9219381],[-87.6430218]
36,2636,540 W Webster Ave #1104,2554.0,4.0,3.0,"Chicago, IL 60614",,4.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,554 Square Feet']",06/22/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2017', '274 days on Trulia', '2,554 sqft', '$750/sqft', '249 views', '$1,094/monthly HOA']",1915000.0,,750.0,,,,https://www.trulia.com/p/il/chicago/540-w-webster-ave-1104-chicago-il-60614--2293092214,249.0,2017.0,60614.0,89741,143293.0,66617,2636,"['1.0 km', '5.8 km', '0.2 km']",['7.0 km'],"['12 mins', '12 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9219381],[-87.6430218]
37,2637,2465 N Geneva Ter,2774.0,3.0,3.0,"Chicago, IL 60614","['08/01/2018', '07/18/2018', '06/03/2018', '03/01/2018', '11/01/2017', '08/10/2017', '05/17/2004', '04/14/2000']",8.0,"['Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,774 Square Feet', 'Lot Size: 1868 sqft']",08/02/2018,1868.0,sqft,&lpar;Park West&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1886', '218 days on Trulia', '1868 sqft lot size', '2,774 sqft', '$468/sqft', '864 views']",1299000.0,"[['2000-04-14 00:00:00', 560000, 'Sold'], ['2004-05-17 00:00:00', 849000, 'Sold'], ['2017-08-10 00:00:00', 1350000, 'Listed for sale'], ['2017-11-01 00:00:00', 1350000, 'Posting removed'], ['2018-03-01 00:00:00', 1350000, 'Listed for sale'], ['2018-06-03 00:00:00', 1249900, 'Price change'], ['2018-07-18 00:00:00', 1249900, 'Posting removed'], ['2018-08-01 00:00:00', 1299000, 'Price change']]",468.0,"['$1,299,000', '$1,249,900', '$1,249,900', '$1,350,000', '$1,350,000', '$1,350,000', '$849,000', '$560,000']","['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,941 Square Feet', 'Lot Size: 1,870 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2465-n-geneva-ter-chicago-il-60614--2103986470,864.0,1886.0,60614.0,89741,143293.0,66617,2637,"['1.0 km', '5.8 km', '0.2 km']",['7.0 km'],"['12 mins', '12 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9273606],[-87.64398709999999]
38,2638,1730 W Altgeld St,4200.0,4.0,6.0,"Chicago, IL 60614",,8.0,,"['6 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3123 sqft']",09/08/2018,3123.0,sqft,&lpar;Lathrop Homes&rpar;,"['Single-Family Home', '6 Beds', '4 Baths', 'Built in 2017', '128 days on Trulia', '3123 sqft lot size', '4,200 sqft', '$381/sqft', '297 views']",1599000.0,,381.0,,,,https://www.trulia.com/p/il/chicago/1730-w-altgeld-st-chicago-il-60614--1000881563,297.0,2017.0,60614.0,89741,143293.0,66617,2638,"['1.7 km', '5.8 km', '0.2 km']",['7.7 km'],"['22 mins', '12 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.927578],[-87.6707449]
39,2639,1006 W Montana St,3100.0,5.0,4.0,"Chicago, IL 60614",,9.0,,"['4 Bedrooms', '5 Bathrooms', 'Townhouse', '3,100 Square Feet']",07/25/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Townhouse', '4 Beds', '5 Baths', 'Built in 2018', '129 days on Trulia', '3,100 sqft', '$468/sqft', '185 views', '$100/monthly HOA']",1449900.0,,468.0,,,,https://www.trulia.com/p/il/chicago/1006-w-montana-st-chicago-il-60614--2315283013,185.0,2018.0,60614.0,89741,143293.0,66617,2639,"['0.2 km', '5.8 km', '0.2 km']",['6.2 km'],"['3 mins', '12 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.92637],[-87.65412769999999]
40,2640,530 W Dickens Ave #201,2000.0,3.0,3.0,"Chicago, IL 60614",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,000 Square Feet']",07/25/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '156 days on Trulia', '2,000 sqft', '$638/sqft', '332 views', '$566/monthly HOA']",1275800.0,,638.0,,,,https://www.trulia.com/p/il/chicago/530-w-dickens-ave-201-chicago-il-60614--2352555937,332.0,2018.0,60614.0,89741,143293.0,66617,2640,"['1.1 km', '5.0 km', '0.2 km']",['6.3 km'],"['13 mins', '13 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9201286],[-87.6425776]
41,2641,530 W Dickens Ave #401,3080.0,4.0,3.0,"Chicago, IL 60614",,6.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,080 Square Feet']",07/25/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2018', '156 days on Trulia', '3,080 sqft', '$706/sqft', '277 views', '$912/monthly HOA']",2175800.0,,706.0,,,,https://www.trulia.com/p/il/chicago/530-w-dickens-ave-401-chicago-il-60614--2352557615,277.0,2018.0,60614.0,89741,143293.0,66617,2641,"['1.1 km', '5.0 km', '0.2 km']",['6.3 km'],"['13 mins', '13 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9201286],[-87.6425776]
42,2642,744 W Willow St,4150.0,5.0,6.0,"Chicago, IL 60614","['06/15/2018', '03/13/2018', '09/24/1997', '12/13/1996']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Sold']","['6 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,150 Square Feet', 'Lot Size: 2600 sqft']",06/15/2018,2600.0,sqft,&lpar;Lincoln Park&rpar;,"['Single-Family Home', '6 Beds', '5 Baths', 'Built in 1997', '206 days on Trulia', '2600 sqft lot size', '4,150 sqft', '$455/sqft', '515 views']",1890000.0,"[['1996-12-13 00:00:00', 21750, 'Sold'], ['1997-09-24 00:00:00', 173333, 'Sold'], ['2018-03-13 00:00:00', 1999900, 'Listed for sale'], ['2018-06-15 00:00:00', 1890000, 'Price change']]",455.0,"['$1,890,000', '$1,999,900', '$173,333', '$21,750']","['4 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '3,228 Square Feet', 'Lot Size: 2,574 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/744-w-willow-st-chicago-il-60614--2103998029,515.0,1997.0,60614.0,89741,143293.0,66617,2642,"['0.4 km', '4.1 km', '0.2 km']",['4.7 km'],"['5 mins', '9 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9138651],[-87.64772579999999]
43,2643,2550 N Lakeview Ave #N1403-4,3712.0,4.0,3.0,"Chicago, IL 60614",,7.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,712 Square Feet']",05/29/2018,,,&lpar;Bridgeport&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2011', '207 days on Trulia', '3,712 sqft', '$990/sqft', '378 views', '$2,089/monthly HOA']",3675000.0,,990.0,,,,https://www.trulia.com/p/il/chicago/2550-n-lakeview-ave-n1403-4-chicago-il-60614--2348981004,378.0,2011.0,60614.0,89741,143293.0,66617,2643,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9291845],[-87.6392851]
