,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
27,4927,333 N Jefferson St #405,1386.0,2.0,2.0,"Chicago, IL 60661",,,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,386 Square Feet']",10/05/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '<1 day on Trulia', '1,386 sqft', '$397/sqft', '$514/monthly HOA']",549900.0,,397.0,,,,https://www.trulia.com/p/il/chicago/333-n-jefferson-st-405-chicago-il-60661--2104728472,,1999.0,60661.0,83417,105715.0,7792,4927,"['0.3 km', '0.9 km', '0.2 km']",['1.4 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8878268],[-87.6427513]
28,4928,333 N Jefferson St #404,1400.0,2.0,2.0,"Chicago, IL 60661",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",10/04/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '29 days on Trulia', '1,400 sqft', '$363/sqft', '47 views', '$490/monthly HOA']",508000.0,,363.0,,,,https://www.trulia.com/p/il/chicago/333-n-jefferson-st-404-chicago-il-60661--2104728471,47.0,1999.0,60661.0,83417,105715.0,7792,4928,"['0.3 km', '0.9 km', '0.2 km']",['1.4 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8878268],[-87.6427513]
29,4929,125 S Jefferson St #3010,850.0,1.0,1.0,"Chicago, IL 60661","['09/21/2018', '08/09/2018']",7.0,"['Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet', 'Lot Size: 0.68 acres']",10/02/2018,0.68,acres,&lpar;West Loop Gate&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '57 days on Trulia', '0.68 acres lot size', '850 sqft', '$335/sqft', '63 views', '$483/monthly HOA']",285000.0,"[['2018-08-09 00:00:00', 310000, 'Listed for sale'], ['2018-09-21 00:00:00', 285000, 'Price change']]",335.0,"['$285,000', '$310,000']","['Condo', 'Lot Size: 0.68 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/125-s-jefferson-st-3010-chicago-il-60661--2104724821,63.0,2003.0,60661.0,83417,105715.0,7792,4929,"['0.6 km', '1.8 km', '0.1 km']",['2.5 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87993489999999],[-87.6425617]
30,4930,125 S Jefferson St #1209,1051.0,2.0,1.0,"Chicago, IL 60661",,0.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,051 Square Feet']",09/24/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2003', '70 days on Trulia', '1,051 sqft', '$305/sqft', '92 views', '$458/monthly HOA']",321000.0,,305.0,,,,https://www.trulia.com/p/il/chicago/125-s-jefferson-st-1209-chicago-il-60661--2104724643,92.0,2003.0,60661.0,83417,105715.0,7792,4930,"['0.6 km', '1.8 km', '0.1 km']",['2.5 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87993489999999],[-87.6425617]
31,4931,616 W Fulton St #712,1350.0,2.0,2.0,"Chicago, IL 60661","['08/14/2018', '05/06/2012', '04/24/2012', '04/04/2012', '03/14/2012', '02/18/2012', '01/17/2012', '09/02/2010', '08/18/2010', '02/28/2007']",2.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet', 'Lot Size: 0.67 acres']",08/14/2018,0.67,acres,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1997', '52 days on Trulia', '0.67 acres lot size', '1,350 sqft', '$441/sqft', '49 views', '$539/monthly HOA']",595000.0,"[['2007-02-28 00:00:00', 412500, 'Sold'], ['2010-08-18 00:00:00', 340000, 'Listed for sale'], ['2010-09-02 00:00:00', 340000, 'Posting removed'], ['2012-01-17 00:00:00', 389900, 'Listed for sale'], ['2012-02-18 00:00:00', 369900, 'Price change'], ['2012-03-14 00:00:00', 354900, 'Price change'], ['2012-04-04 00:00:00', 339900, 'Price change'], ['2012-04-24 00:00:00', 314900, 'Price change'], ['2012-05-06 00:00:00', 314900, 'Posting removed'], ['2018-08-14 00:00:00', 595000, 'Listed for sale']]",441.0,"['$595,000', '$314,900', '$314,900', '$339,900', '$354,900', '$369,900', '$389,900', '$340,000', '$340,000', '$412,500']","['Condo', 'Lot Size: 0.67 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/616-w-fulton-st-712-chicago-il-60661--2104733426,49.0,1997.0,60661.0,83417,105715.0,7792,4931,"['0.3 km', '0.9 km', '0.2 km']",['1.4 km'],"['4 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8868418],[-87.64384869999999]
32,4932,728 W Jackson Blvd #521,1125.0,2.0,2.0,"Chicago, IL 60661",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,125 Square Feet']",10/03/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1927', '72 days on Trulia', '1,125 sqft', '$311/sqft', '382 views', '$602/monthly HOA']",350000.0,,311.0,,,,https://www.trulia.com/p/il/chicago/728-w-jackson-blvd-521-chicago-il-60661--2104736124,382.0,1927.0,60661.0,83417,105715.0,7792,4932,"['0.5 km', '2.6 km', '0.1 km']",['3.1 km'],"['6 mins', '7 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87801899999999],[-87.64496199999999]
33,4933,737 W Washington Blvd #701,2535.0,3.0,3.0,"Chicago, IL 60661",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,535 Square Feet']",09/26/2018,,,&lpar;West Town&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2003', '64 days on Trulia', '2,535 sqft', '$355/sqft', '251 views', '$1,069/monthly HOA']",899999.0,,355.0,,,,https://www.trulia.com/p/il/chicago/737-w-washington-blvd-701-chicago-il-60661--2104736571,251.0,2003.0,60661.0,83417,105715.0,7792,4933,"['1.0 km', '2.0 km', '0.1 km']",['3.1 km'],"['13 mins', '5 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.883129],[-87.6468505]
34,4934,560 W Fulton St #506,1262.0,2.0,2.0,"Chicago, IL 60661",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,262 Square Feet']",09/17/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2000', '51 days on Trulia', '1,262 sqft', '$427/sqft', '55 views', '$464/monthly HOA']",539000.0,,427.0,,,,https://www.trulia.com/p/il/chicago/560-w-fulton-st-506-chicago-il-60661--2104732748,55.0,2000.0,60661.0,83417,105715.0,7792,4934,"['0.2 km', '0.9 km', '0.2 km']",['1.3 km'],"['2 mins', '3 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8868511],[-87.6424284]
35,4935,125 S Jefferson St #2102,1350.0,2.0,2.0,"Chicago, IL 60661",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",10/05/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '88 days on Trulia', '1,350 sqft', '$318/sqft', '151 views', '$868/monthly HOA']",429900.0,,318.0,,,,https://www.trulia.com/p/il/chicago/125-s-jefferson-st-2102-chicago-il-60661--2104724725,151.0,2003.0,60661.0,83417,105715.0,7792,4935,"['0.6 km', '1.8 km', '0.1 km']",['2.5 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87993489999999],[-87.6425617]
36,4936,565 W Quincy St #1710,963.0,2.0,2.0,"Chicago, IL 60661","['09/21/2018', '07/12/2010']",4.0,"['Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '963 Square Feet']",09/21/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '14 days on Trulia', '963 sqft', '$519/sqft', '27 views', '$564/monthly HOA']",499900.0,"[['2010-07-12 00:00:00', 329000, 'Sold'], ['2018-09-21 00:00:00', 499900, 'Listed for sale']]",519.0,"['$499,900', '$329,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/565-w-quincy-st-1710-chicago-il-60661--2104732947,27.0,2009.0,60661.0,83417,105715.0,7792,4936,"['0.4 km', '1.8 km', '0.1 km']",['2.4 km'],"['5 mins', '6 mins', '1 min']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8786103],[-87.64215999999999]
37,4937,737 W Washington Blvd #3410,1600.0,2.0,2.0,"Chicago, IL 60661",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",10/04/2018,,,&lpar;West Town&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '28 days on Trulia', '1,600 sqft', '$425/sqft', '70 views', '$1,165/monthly HOA']",680000.0,,425.0,,,,https://www.trulia.com/p/il/chicago/737-w-washington-blvd-3410-chicago-il-60661--2104736552,70.0,2003.0,60661.0,83417,105715.0,7792,4937,"['1.0 km', '2.0 km', '0.1 km']",['3.1 km'],"['13 mins', '5 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.883129],[-87.6468505]
38,4938,728 W Jackson Blvd #812,1461.0,2.0,2.0,"Chicago, IL 60661",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,461 Square Feet']",10/04/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1929', '31 days on Trulia', '1,461 sqft', '$301/sqft', '71 views', '$736/monthly HOA']",440000.0,,301.0,,,,https://www.trulia.com/p/il/chicago/728-w-jackson-blvd-812-chicago-il-60661--2104736192,71.0,1929.0,60661.0,83417,105715.0,7792,4938,"['0.5 km', '2.6 km', '0.1 km']",['3.1 km'],"['6 mins', '7 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87801899999999],[-87.64496199999999]
39,4939,333 S Desplaines St #502,1350.0,2.0,2.0,"Chicago, IL 60661","['09/04/2018', '01/24/2015', '12/01/2014', '09/17/2014', '06/16/2014', '11/01/2007', '05/14/2007']",1.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",09/07/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '31 days on Trulia', '1,350 sqft', '$370/sqft', '76 views', '$477/monthly HOA']",499900.0,"[['2007-05-14 00:00:00', 410000, 'Listed for sale'], ['2007-11-01 00:00:00', 410000, 'Posting removed'], ['2014-06-16 00:00:00', 429000, 'Listed for sale'], ['2014-09-17 00:00:00', 399900, 'Price change'], ['2014-12-01 00:00:00', 379000, 'Price change'], ['2015-01-24 00:00:00', 379000, 'Posting removed'], ['2018-09-04 00:00:00', 499900, 'Listed for sale']]",370.0,"['$499,900', '$379,000', '$379,000', '$399,900', '$429,000', '$410,000', '$410,000']","['Condo', 'Lot Size: 0.78 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/333-s-desplaines-st-502-chicago-il-60661--2104728566,76.0,1920.0,60661.0,83417,105715.0,7792,4939,"['0.4 km', '1.8 km', '0.1 km']",['2.3 km'],"['5 mins', '6 mins', '1 min']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8769849],[-87.6439453]
40,4940,210 S Desplaines St #1506,605.0,1.0,1.0,"Chicago, IL 60661",,0.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '605 Square Feet']",09/25/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2005', '10 days on Trulia', '605 sqft', '$405/sqft', '55 views', '$380/monthly HOA']",244900.0,,405.0,,"['Condo', 'Lot Size: 0.76 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/210-s-desplaines-st-1506-chicago-il-60661--2104726773,55.0,2005.0,60661.0,83417,105715.0,7792,4940,"['0.6 km', '1.8 km', '0.1 km']",['2.6 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8789483],[-87.644083]
41,4941,324 N Jefferson St #101,1200.0,2.0,2.0,"Chicago, IL 60661",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",07/21/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2000', '82 days on Trulia', '1,200 sqft', '$404/sqft', '42 views', '$464/monthly HOA']",485000.0,,404.0,,,,https://www.trulia.com/p/il/chicago/324-n-jefferson-st-101-chicago-il-60661--2207773968,42.0,2000.0,60661.0,83417,105715.0,7792,4941,"['0.4 km', '0.9 km', '0.2 km']",['1.5 km'],"['5 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8877654],[-87.6434503]
42,4942,737 W Washington Blvd #2007,1134.0,2.0,1.0,"Chicago, IL 60661",,9.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,134 Square Feet']",09/28/2018,,,&lpar;West Town&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2004', '29 days on Trulia', '1,134 sqft', '$370/sqft', '49 views', '$624/monthly HOA']",420000.0,,370.0,,,,https://www.trulia.com/p/il/chicago/737-w-washington-blvd-2007-chicago-il-60661--2104736457,49.0,2004.0,60661.0,83417,105715.0,7792,4942,"['1.0 km', '2.0 km', '0.1 km']",['3.1 km'],"['13 mins', '5 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.883129],[-87.6468505]
43,4943,333 N Jefferson St #208,1487.0,2.0,2.0,"Chicago, IL 60661",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,487 Square Feet']",10/03/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '98 days on Trulia', '1,487 sqft', '$343/sqft', '84 views', '$516/monthly HOA']",510000.0,,343.0,,,,https://www.trulia.com/p/il/chicago/333-n-jefferson-st-208-chicago-il-60661--2104728459,84.0,1999.0,60661.0,83417,105715.0,7792,4943,"['0.3 km', '0.9 km', '0.2 km']",['1.4 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8878268],[-87.6427513]
44,4944,226 N Clinton St #107,1040.0,2.0,2.0,"Chicago, IL 60661",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,040 Square Feet']",07/25/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1996', '73 days on Trulia', '1,040 sqft', '$433/sqft', '147 views', '$539/monthly HOA']",450000.0,,433.0,,,,https://www.trulia.com/p/il/chicago/226-n-clinton-st-107-chicago-il-60661--2104727322,147.0,1996.0,60661.0,83417,105715.0,7792,4944,"['59 m', '0.9 km', '0.2 km']",['1.2 km'],"['1 min', '3 mins', '3 mins']",['6 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8864851],[-87.6413814]
45,4945,659 W Randolph St #1109,1120.0,2.0,2.0,"Chicago, IL 60661",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,120 Square Feet']",09/26/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '78 days on Trulia', '1,120 sqft', '$424/sqft', '139 views', '$684/monthly HOA']",475000.0,,424.0,,,,https://www.trulia.com/p/il/chicago/659-w-randolph-st-1109-chicago-il-60661--2104734358,139.0,2008.0,60661.0,83417,105715.0,7792,4945,"['0.4 km', '0.9 km', '0.2 km']",['1.5 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8843785],[-87.644986]
46,4946,616 W Fulton St #708,1470.0,2.0,2.0,"Chicago, IL 60661",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,470 Square Feet']",09/05/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1997', '90 days on Trulia', '1,470 sqft', '$388/sqft', '260 views', '$585/monthly HOA']",570000.0,,388.0,,,,https://www.trulia.com/p/il/chicago/616-w-fulton-st-708-chicago-il-60661--2104733422,260.0,1997.0,60661.0,83417,105715.0,7792,4946,"['0.3 km', '0.9 km', '0.2 km']",['1.4 km'],"['4 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8868418],[-87.64384869999999]
47,4947,210 S Desplaines St #2002,1300.0,2.0,2.0,"Chicago, IL 60661","['09/21/2018', '09/05/2018', '07/25/2018']",2.0,"['Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",09/21/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '72 days on Trulia', '1,300 sqft', '$446/sqft', '101 views', '$583/monthly HOA']",580000.0,"[['2018-07-25 00:00:00', 625000, 'Listed for sale'], ['2018-09-05 00:00:00', 610000, 'Price change'], ['2018-09-21 00:00:00', 580000, 'Price change']]",446.0,"['$580,000', '$610,000', '$625,000']","['Condo', 'Lot Size: 0.76 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/210-s-desplaines-st-2002-chicago-il-60661--2104726824,101.0,2004.0,60661.0,83417,105715.0,7792,4947,"['0.6 km', '1.8 km', '0.1 km']",['2.6 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8789483],[-87.644083]
48,4948,737 W Washington Blvd #2408,1931.0,2.0,3.0,"Chicago, IL 60661",,5.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,931 Square Feet']",08/10/2018,,,&lpar;West Town&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2003', '85 days on Trulia', '1,931 sqft', '$403/sqft', '227 views', '$1,005/monthly HOA']",779000.0,,403.0,,,,https://www.trulia.com/p/il/chicago/737-w-washington-blvd-2408-chicago-il-60661--2104736482,227.0,2003.0,60661.0,83417,105715.0,7792,4948,"['1.0 km', '2.0 km', '0.1 km']",['3.1 km'],"['13 mins', '5 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.883129],[-87.6468505]
49,4949,720 W Randolph St #508,1450.0,2.0,2.0,"Chicago, IL 60661",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,450 Square Feet']",09/20/2018,,,&lpar;West Town&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '129 days on Trulia', '1,450 sqft', '$297/sqft', '556 views', '$433/monthly HOA']",430000.0,,297.0,,,,https://www.trulia.com/p/il/chicago/720-w-randolph-st-508-chicago-il-60661--2104735770,556.0,2003.0,60661.0,83417,105715.0,7792,4949,"['0.8 km', '2.0 km', '0.1 km']",['3.0 km'],"['11 mins', '5 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8845551],[-87.6467091]
50,4950,701 W Jackson Blvd #105L,1465.0,2.0,2.0,"Chicago, IL 60661",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,465 Square Feet']",09/19/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '115 days on Trulia', '1,465 sqft', '$252/sqft', '820 views', '$330/monthly HOA']",369900.0,,252.0,,,,https://www.trulia.com/p/il/chicago/701-w-jackson-blvd-105l-chicago-il-60661--2181897258,820.0,1920.0,60661.0,83417,105715.0,7792,4950,"['0.5 km', '1.8 km', '0.1 km']",['2.5 km'],"['7 mins', '6 mins', '1 min']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8779549],[-87.64435879999999]
51,4951,125 S Jefferson St #909,1051.0,2.0,1.0,"Chicago, IL 60661",,3.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,051 Square Feet']",05/23/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2003', '193 days on Trulia', '1,051 sqft', '$333/sqft', '211 views', '$574/monthly HOA']",350000.0,,333.0,,,,https://www.trulia.com/p/il/chicago/125-s-jefferson-st-909-chicago-il-60661--2104724876,211.0,2003.0,60661.0,83417,105715.0,7792,4951,"['0.6 km', '1.8 km', '0.1 km']",['2.5 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87993489999999],[-87.6425617]
52,4952,125 S Jefferson St #1704,1254.0,2.0,2.0,"Chicago, IL 60661",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,254 Square Feet']",09/14/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '128 days on Trulia', '1,254 sqft', '$327/sqft', '312 views', '$632/monthly HOA']",410000.0,,327.0,,,,https://www.trulia.com/p/il/chicago/125-s-jefferson-st-1704-chicago-il-60661--2104724688,312.0,2003.0,60661.0,83417,105715.0,7792,4952,"['0.6 km', '1.8 km', '0.1 km']",['2.5 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87993489999999],[-87.6425617]
53,4953,728 W Jackson Blvd #701,2010.0,2.0,3.0,"Chicago, IL 60661",,5.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,010 Square Feet']",09/14/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1915', '25 days on Trulia', '2,010 sqft', '$358/sqft', '98 views', '$844/monthly HOA']",720000.0,,358.0,,,,https://www.trulia.com/p/il/chicago/728-w-jackson-blvd-701-chicago-il-60661--2104736156,98.0,1915.0,60661.0,83417,105715.0,7792,4953,"['0.5 km', '2.6 km', '0.1 km']",['3.1 km'],"['6 mins', '7 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87801899999999],[-87.64496199999999]
54,4954,210 S Desplaines St #407,1520.0,2.0,2.0,"Chicago, IL 60661","['09/11/2018', '08/04/2018', '07/17/2018', '07/06/2018', '05/07/2011', '02/12/2011', '12/22/2010', '08/24/2010', '06/27/2010']",4.0,"['Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,520 Square Feet']",09/12/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '24 days on Trulia', '1,520 sqft', '$368/sqft', '139 views', '$765/monthly HOA']",559000.0,"[['2010-06-27 00:00:00', 479000, 'Listed for sale'], ['2010-08-24 00:00:00', 389000, 'Price change'], ['2010-12-22 00:00:00', 389000, 'Posting removed'], ['2011-02-12 00:00:00', 389000, 'Listed for sale'], ['2011-05-07 00:00:00', 389000, 'Posting removed'], ['2018-07-06 00:00:00', 549900, 'Listed for sale'], ['2018-07-17 00:00:00', 499000, 'Price change'], ['2018-08-04 00:00:00', 499000, 'Posting removed'], ['2018-09-11 00:00:00', 559000, 'Listed for sale']]",368.0,"['$559,000', '$499,000', '$499,000', '$549,900', '$389,000', '$389,000', '$389,000', '$389,000', '$479,000']","['Condo', 'Lot Size: 0.76 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/210-s-desplaines-st-407-chicago-il-60661--2104726886,139.0,2005.0,60661.0,83417,105715.0,7792,4954,"['0.6 km', '1.8 km', '0.1 km']",['2.6 km'],"['8 mins', '6 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8789483],[-87.644083]
55,4955,659 W Randolph St #619,955.0,1.0,1.0,"Chicago, IL 60661",,8.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '955 Square Feet']",09/25/2018,,,&lpar;West Loop Gate&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2008', '108 days on Trulia', '955 sqft', '$351/sqft', '86 views', '$552/monthly HOA']",335000.0,,351.0,,,,https://www.trulia.com/p/il/chicago/659-w-randolph-st-619-chicago-il-60661--2104734516,86.0,2008.0,60661.0,83417,105715.0,7792,4955,"['0.4 km', '0.9 km', '0.2 km']",['1.5 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8843785],[-87.644986]
