,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
20,3420,2845 W Division St,5600.0,5.0,5.0,"Chicago, IL 60622","['09/19/2018', '08/14/2018', '12/19/2017', '09/08/2017', '05/11/2017', '02/23/2017', '10/13/2016', '09/27/2016', '08/26/2016', '06/17/2005', '02/11/2002']",2.0,"['Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '5,600 Square Feet', 'Lot Size: 5627 sqft']",09/24/2018,5627.0,sqft,&lpar;Humboldt Park&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1895', '392 days on Trulia', '5627 sqft lot size', '5,600 sqft', '$299/sqft', '596 views']",1675000.0,"[['2002-02-11 00:00:00', 540000, 'Sold'], ['2005-06-17 00:00:00', 1295000, 'Sold'], ['2016-08-26 00:00:00', 1900000, 'Listed for sale'], ['2016-09-27 00:00:00', 1790000, 'Price change'], ['2016-10-13 00:00:00', 1690000, 'Price change'], ['2017-02-23 00:00:00', 1660000, 'Price change'], ['2017-05-11 00:00:00', 1660000, 'Posting removed'], ['2017-09-08 00:00:00', 1850000, 'Listed for sale'], ['2017-12-19 00:00:00', 1850000, 'Posting removed'], ['2018-08-14 00:00:00', 1799900, 'Price change'], ['2018-09-19 00:00:00', 1799900, 'Posting removed']]",299.0,"['$1,799,900', '$1,799,900', '$1,850,000', '$1,850,000', '$1,660,000', '$1,660,000', '$1,690,000', '$1,790,000', '$1,900,000', '$1,295,000', '$540,000']","['2 Bathrooms', 'Multi-Family', '1,836 Square Feet', 'Lot Size: 5,629 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2845-w-division-st-chicago-il-60622--2104162296,596.0,1895.0,60622.0,62491,83856.0,52548,3420,"['0.2 km', '2.1 km', '52 m', '7.3 km', '0.1 km']",['9.8 km'],"['3 mins', '8 mins', '1 min', '15 mins', '1 min']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kedzie/California', 'Blue Line']",[41.9028654],[-87.6987329]
21,3421,1706 W Erie St,4200.0,4.0,5.0,"Chicago, IL 60622","['09/21/2018', '07/24/2018', '04/12/2018', '10/04/2007', '04/10/2006', '05/09/2000', '06/10/1998', '05/17/1996']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3125 sqft']",09/21/2018,3125.0,sqft,&lpar;West Town&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2006', '176 days on Trulia', '3125 sqft lot size', '4,200 sqft', '$285/sqft', '173 views']",1199000.0,"[['1996-05-17 00:00:00', 80000, 'Sold'], ['1998-06-10 00:00:00', 129000, 'Sold'], ['2000-05-09 00:00:00', 200000, 'Sold'], ['2006-04-10 00:00:00', 420000, 'Sold'], ['2007-10-04 00:00:00', 1225000, 'Sold'], ['2018-04-12 00:00:00', 1275000, 'Listed for sale'], ['2018-07-24 00:00:00', 1225000, 'Price change'], ['2018-09-21 00:00:00', 1199000, 'Price change']]",285.0,"['$1,199,000', '$1,225,000', '$1,275,000', '$1,225,000', '$420,000', '$200,000', '$129,000', '$80,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,836 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1706-w-erie-st-chicago-il-60622--2104154722,173.0,2006.0,60622.0,62491,83856.0,52548,3421,"['1.1 km', '3.0 km', '0.2 km']",['4.3 km'],"['14 mins', '7 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8933245],[-87.6699362]
22,3422,1641 N Hermitage Ave,3600.0,4.0,5.0,"Chicago, IL 60622","['07/27/2018', '06/04/2018', '05/02/2018', '09/10/2013', '08/16/2013', '06/14/2013', '03/18/2013']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Price change', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,600 Square Feet', 'Lot Size: 4464 sqft']",10/05/2018,4464.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1988', '156 days on Trulia', '4464 sqft lot size', '3,600 sqft', '$472/sqft', '235 views']",1699000.0,"[['2013-03-18 00:00:00', 1299000, 'Listed for sale'], ['2013-06-14 00:00:00', 1230000, 'Price change'], ['2013-08-16 00:00:00', 1175000, 'Sold'], ['2013-09-10 00:00:00', 1230000, 'Posting removed'], ['2018-05-02 00:00:00', 1849000, 'Listed for sale'], ['2018-06-04 00:00:00', 1799000, 'Price change'], ['2018-07-27 00:00:00', 1749000, 'Price change']]",472.0,"['$1,749,000', '$1,799,000', '$1,849,000', '$1,230,000', '$1,175,000', '$1,230,000', '$1,299,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,434 Square Feet', 'Lot Size: 4,464 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1641-n-hermitage-ave-chicago-il-60622--2104154318,235.0,1988.0,60622.0,62491,83856.0,52548,3422,"['0.7 km', '5.3 km', '0.1 km']",['6.1 km'],"['9 mins', '11 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9118225],[-87.6713423]
23,3423,1614 N Honore St,4200.0,5.0,5.0,"Chicago, IL 60622","['05/15/2015', '04/30/2015', '04/30/2015', '04/07/2015', '03/04/2015', '11/15/2014', '05/29/2014']",4.0,"['Sold', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 2905 sqft']",10/04/2018,2905.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2014', '164 days on Trulia', '2905 sqft lot size', '4,200 sqft', '$381/sqft', '260 views']",1599000.0,"[['2014-05-29 00:00:00', 550000, 'Sold'], ['2014-11-15 00:00:00', 1800000, 'Listed for sale'], ['2015-03-04 00:00:00', 1775000, 'Price change'], ['2015-04-07 00:00:00', 1775000, 'Pending'], ['2015-04-30 00:00:00', 1775000, 'Posting removed'], ['2015-04-30 00:00:00', 1700000, 'Sold'], ['2015-05-15 00:00:00', 1700000, 'Sold']]",381.0,"['$1,700,000', '$1,775,000', '$1,700,000', '$1,775,000', '$1,775,000', '$1,800,000', '$550,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,916 Square Feet', 'Lot Size: 2,904 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1614-n-honore-st-chicago-il-60622--1001270829,260.0,2014.0,60622.0,62491,83856.0,52548,3423,"['0.4 km', '5.3 km', '0.1 km']",['5.8 km'],"['6 mins', '11 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9110485],[-87.6738701]
24,3424,1610 N Winchester Ave,4200.0,5.0,5.0,"Chicago, IL 60622","['08/01/2018', '07/09/2018', '05/29/2018', '05/27/2015', '05/20/2015', '05/15/2015', '03/10/2015', '01/14/2015', '07/18/2013', '06/18/2013', '06/06/2013', '05/07/2013', '04/02/2013', '02/17/2010', '11/30/2007', '11/13/2007', '07/09/2007', '08/25/2005', '08/30/2000', '07/25/2000']",9.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 2905 sqft']",09/27/2018,2905.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2005', '129 days on Trulia', '2905 sqft lot size', '4,200 sqft', '$321/sqft', '480 views']",1350000.0,"[['2000-07-25 00:00:00', 290000, 'Sold'], ['2000-08-30 00:00:00', 335000, 'Sold'], ['2005-08-25 00:00:00', 1025000, 'Sold'], ['2007-07-09 00:00:00', 1110000, 'Sold'], ['2007-11-13 00:00:00', 1099000, 'Listed for sale'], ['2007-11-30 00:00:00', 1099000, 'Posting removed'], ['2010-02-17 00:00:00', 1050000, 'Sold'], ['2013-04-02 00:00:00', 1150000, 'Listed for sale'], ['2013-05-07 00:00:00', 1075000, 'Price change'], ['2013-06-06 00:00:00', 1075000, 'Posting removed'], ['2013-06-18 00:00:00', 1035000, 'Sold'], ['2013-07-18 00:00:00', 1035000, 'Sold'], ['2015-01-14 00:00:00', 1500000, 'Listed for sale'], ['2015-03-10 00:00:00', 1430000, 'Price change'], ['2015-05-15 00:00:00', 1430000, 'Pending'], ['2015-05-20 00:00:00', 1430000, 'Posting removed'], ['2015-05-27 00:00:00', 1420000, 'Sold'], ['2018-05-29 00:00:00', 1499000, 'Listed for sale'], ['2018-07-09 00:00:00', 1425000, 'Price change'], ['2018-08-01 00:00:00', 1399000, 'Price change']]",321.0,"['$1,399,000', '$1,425,000', '$1,499,000', '$1,420,000', '$1,430,000', '$1,430,000', '$1,430,000', '$1,500,000', '$1,035,000', '$1,035,000', '$1,075,000', '$1,075,000', '$1,150,000', '$1,050,000', '$1,099,000', '$1,099,000', '$1,110,000', '$1,025,000', '$335,000', '$290,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,580 Square Feet', 'Lot Size: 2,904 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1610-n-winchester-ave-chicago-il-60622--2104153574,480.0,2005.0,60622.0,62491,83856.0,52548,3424,"['0.2 km', '5.3 km', '0.1 km']",['5.6 km'],"['3 mins', '11 mins', '1 min']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9108854],[-87.6763041]
25,3425,1924 N Hermitage Ave,4200.0,4.0,5.0,"Chicago, IL 60622","['09/06/2018', '06/07/2018', '04/30/2018', '03/19/2018', '08/13/2017', '07/20/2017', '07/18/2017', '07/17/2017', '06/16/2017', '06/12/2017', '04/19/2017', '05/19/2011', '02/13/2011', '01/15/2011', '12/04/2010', '11/12/2010', '11/17/2006', '06/23/2000', '10/02/1998']",0.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet']",09/06/2018,,,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2008', '200 days on Trulia', '4,200 sqft', '$286/sqft', '759 views']",1200000.0,"[['1998-10-02 00:00:00', 200000, 'Sold'], ['2000-06-23 00:00:00', 320000, 'Sold'], ['2006-11-17 00:00:00', 530000, 'Sold'], ['2010-11-12 00:00:00', 1019700, 'Listed for sale'], ['2010-12-04 00:00:00', 994900, 'Price change'], ['2011-01-15 00:00:00', 979500, 'Price change'], ['2011-02-13 00:00:00', 979500, 'Posting removed'], ['2011-05-19 00:00:00', 860000, 'Sold'], ['2017-04-19 00:00:00', 1350000, 'Listed for sale'], ['2017-06-12 00:00:00', 1325000, 'Price change'], ['2017-06-16 00:00:00', 1295000, 'Price change'], ['2017-07-17 00:00:00', 1350000, 'Price change'], ['2017-07-18 00:00:00', 1295000, 'Price change'], ['2017-07-20 00:00:00', 1295000, 'Posting removed'], ['2017-08-13 00:00:00', 1295000, 'Posting removed'], ['2018-03-19 00:00:00', 1290000, 'Listed for sale'], ['2018-04-30 00:00:00', 1250000, 'Price change'], ['2018-06-07 00:00:00', 1225000, 'Price change'], ['2018-09-06 00:00:00', 1200000, 'Price change']]",286.0,"['$1,200,000', '$1,225,000', '$1,250,000', '$1,290,000', '$1,295,000', '$1,295,000', '$1,295,000', '$1,350,000', '$1,295,000', '$1,325,000', '$1,350,000', '$860,000', '$979,500', '$979,500', '$994,900', '$1,019,700', '$530,000', '$320,000', '$200,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,660 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1924-n-hermitage-ave-chicago-il-60622--1141203,759.0,2008.0,60622.0,62491,83856.0,52548,3425,"['0.4 km', '4.7 km', '0.8 km']",['5.9 km'],"['5 mins', '11 mins', '10 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[41.9168163],[-87.6715716]
26,3426,1930 N Honore St,3560.0,4.0,4.0,"Chicago, IL 60622","['08/29/2018', '05/18/2018', '12/18/2014', '12/17/2014', '09/16/2014', '07/10/2014', '12/20/2012', '09/05/2012', '05/30/2012', '09/15/2011', '08/02/2011', '06/18/2011', '05/18/2011', '10/22/1996']",0.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,560 Square Feet', 'Lot Size: 3001 sqft']",08/29/2018,3001.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1910', '140 days on Trulia', '3001 sqft lot size', '3,560 sqft', '$393/sqft', '292 views']",1399000.0,"[['1996-10-22 00:00:00', 480000, 'Sold'], ['2011-05-18 00:00:00', 1325000, 'Listed for sale'], ['2011-06-18 00:00:00', 1275000, 'Price change'], ['2011-08-02 00:00:00', 1210000, 'Price change'], ['2011-09-15 00:00:00', 1175000, 'Price change'], ['2012-05-30 00:00:00', 1175000, 'Posting removed'], ['2012-09-05 00:00:00', 1175000, 'Listed for sale'], ['2012-12-20 00:00:00', 1150000, 'Price change'], ['2014-07-10 00:00:00', 1075000, 'Price change'], ['2014-09-16 00:00:00', 1075000, 'Pending'], ['2014-12-17 00:00:00', 1075000, 'Posting removed'], ['2014-12-18 00:00:00', 1072000, 'Sold'], ['2018-05-18 00:00:00', 1475000, 'Listed for sale'], ['2018-08-29 00:00:00', 1399000, 'Price change']]",393.0,"['$1,399,000', '$1,475,000', '$1,072,000', '$1,075,000', '$1,075,000', '$1,075,000', '$1,150,000', '$1,175,000', '$1,175,000', '$1,175,000', '$1,210,000', '$1,275,000', '$1,325,000', '$480,000']","['1 Bathroom', 'Single-Family Home', '676 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1930-n-honore-st-chicago-il-60622--2104157803,292.0,1910.0,60622.0,62491,83856.0,52548,3426,"['1.1 km', '5.3 km', '0.1 km']",['6.4 km'],"['14 mins', '11 mins', '1 min']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9168995],[-87.6740033]
27,3427,1225 N Paulina St #3S,2600.0,4.0,4.0,"Chicago, IL 60622","['09/04/2018', '08/14/2018', '07/16/2018', '06/21/2018', '05/22/2018', '07/13/2016', '05/23/2016', '03/28/2016', '03/11/2016', '08/15/2014', '07/03/2014', '06/09/2014', '02/13/2014', '06/19/2010', '05/15/2010']",6.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Sold', 'Pending', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '4 Bathrooms', 'Condo', '2,600 Square Feet']",09/04/2018,,,&lpar;Wicker Park&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 2004', '136 days on Trulia', '2,600 sqft', '$292/sqft', '399 views', '$285/monthly HOA']",759000.0,"[['2010-05-15 00:00:00', 659000, 'Listed for sale'], ['2010-06-19 00:00:00', 659000, 'Posting removed'], ['2014-02-13 00:00:00', 539000, 'Pending'], ['2014-06-09 00:00:00', 525000, 'Sold'], ['2014-07-03 00:00:00', 739000, 'Price change'], ['2014-08-15 00:00:00', 739000, 'Posting removed'], ['2016-03-11 00:00:00', 819000, 'Listed for sale'], ['2016-03-28 00:00:00', 799500, 'Price change'], ['2016-05-23 00:00:00', 779000, 'Price change'], ['2016-07-13 00:00:00', 779000, 'Posting removed'], ['2018-05-22 00:00:00', 789000, 'Listed for sale'], ['2018-06-21 00:00:00', 784000, 'Price change'], ['2018-07-16 00:00:00', 779000, 'Price change'], ['2018-08-14 00:00:00', 769000, 'Price change'], ['2018-09-04 00:00:00', 759000, 'Price change']]",292.0,"['$759,000', '$769,000', '$779,000', '$784,000', '$789,000', '$779,000', '$779,000', '$799,500', '$819,000', '$739,000', '$739,000', '$525,000', '$539,000', '$659,000', '$659,000']","['Condo', 'Lot Size: 6,006 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1225-n-paulina-st-3s-chicago-il-60622--2104150315,399.0,2004.0,60622.0,62491,83856.0,52548,3427,"['0.4 km', '4.2 km', '0.1 km']",['4.6 km'],"['4 mins', '9 mins', '1 min']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9040959],[-87.6703945]
28,3428,1138 N Hoyne Ave,5000.0,5.0,5.0,"Chicago, IL 60622","['04/16/2018', '04/15/2018', '04/14/2018', '02/11/2018', '11/25/2017', '11/06/2017', '10/04/2017', '02/17/2015', '02/06/2015', '02/05/2015', '10/23/2014', '09/09/2014', '11/20/2006', '12/27/1993']",2.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '5,000 Square Feet', 'Lot Size: 4791 sqft']",09/12/2018,4791.0,sqft,&lpar;Ukrainian Village&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1875', '172 days on Trulia', '4791 sqft lot size', '5,000 sqft', '$499/sqft', '1961 views']",2495000.0,"[['1993-12-27 00:00:00', 157666, 'Sold'], ['2006-11-20 00:00:00', 875000, 'Sold'], ['2014-09-09 00:00:00', 2300000, 'Listed for sale'], ['2014-10-23 00:00:00', 2300000, 'Pending'], ['2015-02-05 00:00:00', 2150000, 'Sold'], ['2015-02-06 00:00:00', 2300000, 'Posting removed'], ['2015-02-17 00:00:00', 2150000, 'Sold'], ['2017-10-04 00:00:00', 2950000, 'Listed for sale'], ['2017-11-06 00:00:00', 2890000, 'Price change'], ['2017-11-25 00:00:00', 2890000, 'Posting removed'], ['2018-02-11 00:00:00', 2790000, 'Listed for sale'], ['2018-04-14 00:00:00', 2790000, 'Posting removed'], ['2018-04-15 00:00:00', 2790000, 'Posting removed'], ['2018-04-16 00:00:00', 2790000, 'Posting removed']]",499.0,"['$2,790,000', '$2,790,000', '$2,790,000', '$2,790,000', '$2,890,000', '$2,890,000', '$2,950,000', '$2,150,000', '$2,300,000', '$2,150,000', '$2,300,000', '$2,300,000', '$875,000', '$157,666']","['4 Bedrooms', '6.5 Bathrooms', 'Single-Family Home', '3,755 Square Feet', 'Lot Size: 4,944 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1138-n-hoyne-ave-chicago-il-60622--2104149956,1961.0,1875.0,60622.0,62491,83856.0,52548,3428,"['1.0 km', '5.3 km', '0.1 km']",['6.4 km'],"['13 mins', '11 mins', '1 min']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9024399],[-87.6797037]
29,3429,1843 W Armitage Ave,750.0,3.0,6.0,"Chicago, IL 60622","['06/22/2018', '05/03/2018', '04/05/2018', '09/30/2015', '09/02/2015', '09/02/2015', '06/17/2015', '06/05/2015', '10/31/2014']",3.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Listed for sale']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '750 Square Feet', 'Lot Size: 2613 sqft']",06/22/2018,2613.0,sqft,&lpar;Bucktown&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1912', '183 days on Trulia', '2613 sqft lot size', '750 sqft', '$1,159/sqft', '217 views']",869000.0,"[['2014-10-31 00:00:00', 799000, 'Listed for sale'], ['2015-06-05 00:00:00', 749000, 'Price change'], ['2015-06-17 00:00:00', 749000, 'Pending'], ['2015-09-02 00:00:00', 749000, 'Posting removed'], ['2015-09-02 00:00:00', 722000, 'Sold'], ['2015-09-30 00:00:00', 722000, 'Sold'], ['2018-04-05 00:00:00', 929000, 'Listed for sale'], ['2018-05-03 00:00:00', 899999, 'Price change'], ['2018-06-22 00:00:00', 869000, 'Price change']]",1159.0,"['$869,000', '$899,999', '$929,000', '$722,000', '$749,000', '$722,000', '$749,000', '$749,000', '$799,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '750 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1843-w-armitage-ave-chicago-il-60622--1309675,217.0,1912.0,60622.0,62491,83856.0,52548,3429,"['1.2 km', '5.3 km', '0.1 km']",['6.5 km'],"['15 mins', '11 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9177667],[-87.67438949999999]
30,3430,1711 W Wabansia Ave,4240.0,4.0,4.0,"Chicago, IL 60622","['03/22/2018', '07/18/2017', '07/11/2017', '04/22/2017', '03/28/2017', '02/26/2017', '02/07/2017', '12/12/2016', '04/20/2016', '12/04/2013', '12/04/2012', '05/15/2000', '05/11/1994']",7.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,240 Square Feet', 'Lot Size: 4416 sqft']",10/03/2018,4416.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1990', '197 days on Trulia', '4416 sqft lot size', '4,240 sqft', '$347/sqft', '421 views']",1469900.0,"[['1994-05-11 00:00:00', 549000, 'Sold'], ['2000-05-15 00:00:00', 1000000, 'Sold'], ['2012-12-04 00:00:00', 1795000, 'Listed for sale'], ['2013-12-04 00:00:00', 1795000, 'Posting removed'], ['2016-04-20 00:00:00', 1650000, 'Listed for sale'], ['2016-12-12 00:00:00', 1650000, 'Posting removed'], ['2017-02-07 00:00:00', 1500000, 'Listed for sale'], ['2017-02-26 00:00:00', 1500000, 'Pending'], ['2017-03-28 00:00:00', 1500000, 'Pending to active status'], ['2017-04-22 00:00:00', 1500000, 'Pending'], ['2017-07-11 00:00:00', 1300000, 'Sold'], ['2017-07-18 00:00:00', 1500000, 'Posting removed'], ['2018-03-22 00:00:00', 1470000, 'Listed for sale']]",347.0,"['$1,470,000', '$1,500,000', '$1,300,000', '$1,500,000', '$1,500,000', '$1,500,000', '$1,500,000', '$1,650,000', '$1,650,000', '$1,795,000', '$1,795,000', '$1,000,000', '$549,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,572 Square Feet', 'Lot Size: 4,416 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1711-w-wabansia-ave-chicago-il-60622--2104154809,421.0,1990.0,60622.0,62491,83856.0,52548,3430,"['0.8 km', '5.3 km', '0.1 km']",['6.2 km'],"['11 mins', '11 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9123837],[-87.6707249]
31,3431,512 N Paulina St,3500.0,4.0,3.0,"Chicago, IL 60622","['02/02/2018', '10/23/2017', '07/15/2013', '06/26/2013', '06/04/2013', '03/01/2013']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,500 Square Feet', 'Lot Size: 2000 sqft']",02/02/2018,2000.0,sqft,&lpar;West Town&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 2015', '347 days on Trulia', '2000 sqft lot size', '3,500 sqft', '$371/sqft', '171 views']",1299999.0,"[['2013-03-01 00:00:00', 299900, 'Listed for sale'], ['2013-06-04 00:00:00', 299900, 'Pending'], ['2013-06-26 00:00:00', 299900, 'Posting removed'], ['2013-07-15 00:00:00', 290000, 'Sold'], ['2017-10-23 00:00:00', 1400000, 'Listed for sale'], ['2018-02-02 00:00:00', 1299999, 'Price change']]",371.0,"['$1,299,999', '$1,400,000', '$290,000', '$299,900', '$299,900', '$299,900']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,248 Square Feet', 'Lot Size: 2,400 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/512-n-paulina-st-chicago-il-60622--2104162876,171.0,2015.0,60622.0,62491,83856.0,52548,3431,"['0.9 km', '3.0 km', '0.2 km']",['4.1 km'],"['11 mins', '7 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.89139530000001],[-87.66963059999999]
32,3432,1609 W Ohio St,3720.0,5.0,5.0,"Chicago, IL 60622",,7.0,,"['5 Bedrooms', '4.5 Bathrooms', 'Condo', '3,720 Square Feet', 'Lot Size: 2178 sqft']",09/18/2018,2178.0,sqft,&lpar;West Town&rpar;,"['Condo', '5 Beds', '4.5 Baths', 'Built in 2018', '147 days on Trulia', '2178 sqft lot size', '3,720 sqft', '$417/sqft', '162 views']",1549888.0,,417.0,,,,https://www.trulia.com/p/il/chicago/1609-w-ohio-st-chicago-il-60622--1146146030,162.0,2018.0,60622.0,62491,83856.0,52548,3432,"['0.8 km', '3.0 km', '0.2 km']",['4.0 km'],"['10 mins', '7 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8923831],[-87.6676141]
