,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
22,2522,2016 N Lincoln Ave,2310.0,3.0,3.0,"Chicago, IL 60614",,3.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,310 Square Feet']",10/01/2018,,,&lpar;Lincoln Park&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1996', '53 days on Trulia', '2,310 sqft', '$431/sqft', '115 views', '$641/monthly HOA']",995000.0,,431.0,,,,https://www.trulia.com/p/il/chicago/2016-n-lincoln-ave-chicago-il-60614--2103978843,115.0,1996.0,60614.0,89741,143293.0,66617,2522,"['0.9 km', '3.2 km', '0.2 km']",['4.4 km'],"['12 mins', '10 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9186243],[-87.6393263]
23,2523,2640 N Hermitage Ave,3362.0,5.0,4.0,"Chicago, IL 60614","['09/14/2018', '07/12/2018', '05/30/2018', '05/30/2018', '05/10/2018', '04/25/2018', '04/19/2018', '03/20/2018']",0.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '5 Bathrooms', 'Townhouse', '3,362 Square Feet', 'Lot Size: 1138 sqft']",09/25/2018,1138.0,sqft,&lpar;Lathrop Homes&rpar;,"['Townhouse', '4 Beds', '5 Baths', 'Built in 2006', '200 days on Trulia', '1138 sqft lot size', '3,362 sqft', '$256/sqft', '320 views', '$350/monthly HOA']",860000.0,"[['2018-03-20 00:00:00', 875000, 'Listed for sale'], ['2018-04-19 00:00:00', 850000, 'Price change'], ['2018-04-25 00:00:00', 849990, 'Price change'], ['2018-05-10 00:00:00', 839990, 'Price change'], ['2018-05-30 00:00:00', 825000, 'Price change'], ['2018-05-30 00:00:00', 819900, 'Price change'], ['2018-07-12 00:00:00', 860000, 'Price change'], ['2018-09-14 00:00:00', 860000, 'Posting removed']]",256.0,"['$860,000', '$860,000', '$825,000', '$819,900', '$839,990', '$849,990', '$850,000', '$875,000']","['4 Bedrooms', '2 Bathrooms', 'Townhouse', '1,558 Square Feet', 'Lot Size: 1,138 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2640-n-hermitage-ave-chicago-il-60614--2103990117,320.0,2006.0,60614.0,89741,143293.0,66617,2523,"['1.6 km', '4.7 km', '0.8 km']",['7.1 km'],"['21 mins', '11 mins', '10 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[41.9298481],[-87.6721074]
24,2524,2430 N Lakeview Ave #5-6N,5600.0,6.0,5.0,"Chicago, IL 60614",,9.0,,"['5 Bedrooms', '6 Bathrooms', 'Condo', '5,600 Square Feet']",09/09/2018,,,&lpar;Park West&rpar;,"['Condo', '5 Beds', '6 Baths', 'Built in 1927', '209 days on Trulia', '5,600 sqft', '$267/sqft', '999 views', '$10,777/monthly HOA']",1495000.0,,267.0,,,,https://www.trulia.com/p/il/chicago/2430-n-lakeview-ave-5-6n-chicago-il-60614--2319952285,999.0,1927.0,60614.0,89741,143293.0,66617,2524,"['1.2 km', '5.8 km', '0.2 km']",['7.3 km'],"['16 mins', '12 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9264149],[-87.6391935]
25,2525,2708 N Ashland Ave #3,1600.0,2.0,2.0,"Chicago, IL 60614",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/25/2018,,,&lpar;Lathrop Homes&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '171 days on Trulia', '1,600 sqft', '$244/sqft', '233 views', '$150/monthly HOA']",390000.0,,244.0,,,,https://www.trulia.com/p/il/chicago/2708-n-ashland-ave-3-chicago-il-60614--2207777200,233.0,1999.0,60614.0,89741,143293.0,66617,2525,"['1.4 km', '6.6 km', '0.2 km']",['8.2 km'],"['18 mins', '17 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9309367],[-87.6684624]
26,2526,1523 W Montana St #3,2200.0,2.0,2.0,"Chicago, IL 60614",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '2,200 Square Feet']",09/13/2018,,,&lpar;West De Paul&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '190 days on Trulia', '2,200 sqft', '$250/sqft', '220 views', '$142/monthly HOA']",549000.0,,250.0,,,,https://www.trulia.com/p/il/chicago/1523-w-montana-st-3-chicago-il-60614--2103969953,220.0,2006.0,60614.0,89741,143293.0,66617,2526,"['1.2 km', '5.8 km', '0.2 km']",['7.3 km'],"['16 mins', '12 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9260235],[-87.6667702]
27,2527,2743 N Ashland Ave #1S,2700.0,3.0,3.0,"Chicago, IL 60614",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,700 Square Feet']",07/06/2018,,,&lpar;West De Paul&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2017', '254 days on Trulia', '2,700 sqft', '$259/sqft', '275 views', '$294/monthly HOA']",699000.0,,259.0,,,,https://www.trulia.com/p/il/chicago/2743-n-ashland-ave-1s-chicago-il-60614--2345645936,275.0,2017.0,60614.0,89741,143293.0,66617,2527,"['1.3 km', '6.6 km', '0.2 km']",['8.1 km'],"['16 mins', '17 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9318496],[-87.6682392]
28,2528,2400 N Lakeview Ave #1606,1084.0,2.0,2.0,"Chicago, IL 60614",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,084 Square Feet']",09/28/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1963', '197 days on Trulia', '1,084 sqft', '$299/sqft', '655 views', '$934/monthly HOA']",324000.0,,299.0,,,,https://www.trulia.com/p/il/chicago/2400-n-lakeview-ave-1606-chicago-il-60614--2103985243,655.0,1963.0,60614.0,89741,143293.0,66617,2528,"['1.2 km', '5.8 km', '0.2 km']",['7.2 km'],"['15 mins', '12 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9258663],[-87.63917049999999]
29,2529,2107 N Magnolia Ave #1B,2600.0,3.0,3.0,"Chicago, IL 60614","['10/02/2007', '02/06/2004', '03/05/1998']",2.0,"['Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,600 Square Feet']",10/03/2018,,,&lpar;Sheffield Neighbors&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1875', '222 days on Trulia', '2,600 sqft', '$308/sqft', '959 views', '$700/monthly HOA']",799500.0,"[['1998-03-05 00:00:00', 350000, 'Sold'], ['2004-02-06 00:00:00', 715000, 'Sold'], ['2007-10-02 00:00:00', 760000, 'Sold']]",308.0,"['$760,000', '$715,000', '$350,000']","['Condo', 'Lot Size: 0.34 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2107-n-magnolia-ave-1b-chicago-il-60614--2103980735,959.0,1875.0,60614.0,89741,143293.0,66617,2529,"['0.8 km', '5.0 km', '0.2 km']",['6.0 km'],"['10 mins', '13 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9201618],[-87.6594705]
30,2530,2663 N Ashland Ave #2S,2125.0,3.0,3.0,"Chicago, IL 60614",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,125 Square Feet']",10/02/2018,,,&lpar;West De Paul&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2007', '130 days on Trulia', '2,125 sqft', '$301/sqft', '76 views', '$257/monthly HOA']",639000.0,,301.0,,,,https://www.trulia.com/p/il/chicago/2663-n-ashland-ave-2s-chicago-il-60614--2103990859,76.0,2007.0,60614.0,89741,143293.0,66617,2530,"['1.4 km', '6.6 km', '0.2 km']",['8.3 km'],"['18 mins', '17 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9306174],[-87.6681931]
31,2531,2450 N Janssen Ave,4000.0,4.0,5.0,"Chicago, IL 60614",['09/04/1996'],9.0,['Sold'],"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 2922 sqft']",05/23/2018,2922.0,sqft,&lpar;West De Paul&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1984', '369 days on Trulia', '2922 sqft lot size', '4,000 sqft', '$313/sqft', '1205 views']",1250000.0,"[['1996-09-04 00:00:00', 610000, 'Sold']]",313.0,"['$610,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,644 Square Feet', 'Lot Size: 3,042 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2450-n-janssen-ave-chicago-il-60614--2103986297,1205.0,1984.0,60614.0,89741,143293.0,66617,2531,"['1.1 km', '5.8 km', '0.2 km']",['7.2 km'],"['14 mins', '12 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9266608],[-87.6646659]
32,2532,2000 N Lincoln Park W #510,950.0,1.0,1.0,"Chicago, IL 60614",,6.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '950 Square Feet']",10/06/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1931', '36 days on Trulia', '950 sqft', '$274/sqft', '415 views', '$661/monthly HOA']",259999.0,,274.0,,"['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2000-n-lincoln-park-w-510-chicago-il-60614--2058263348,415.0,1931.0,60614.0,89741,143293.0,66617,2532,"['1.3 km', '3.2 km', '0.2 km']",['4.7 km'],"['16 mins', '10 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9199028],[-87.6364424]
33,2533,2100 N Lincoln Park W #3BS,1650.0,2.0,3.0,"Chicago, IL 60614",,0.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,650 Square Feet']",09/22/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1919', '130 days on Trulia', '1,650 sqft', '$288/sqft', '806 views', '$1,123/monthly HOA']",474747.0,,288.0,,,,https://www.trulia.com/p/il/chicago/2100-n-lincoln-park-w-3bs-chicago-il-60614--2058263890,806.0,1919.0,60614.0,89741,143293.0,66617,2533,"['1.3 km', '3.2 km', '0.2 km']",['4.8 km'],"['17 mins', '10 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9204863],[-87.6364578]
34,2534,1330 W Diversey Pkwy #1W,1600.0,2.0,3.0,"Chicago, IL 60614","['09/04/2018', '07/25/2018', '06/20/2018', '05/22/2018', '05/02/2018', '05/01/2018', '04/12/2018', '03/01/2012', '02/29/2012']",7.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/27/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2007', '177 days on Trulia', '1,600 sqft', '$281/sqft', '428 views', '$211/monthly HOA']",449000.0,"[['2012-02-29 00:00:00', 495000, 'Listed for sale'], ['2012-03-01 00:00:00', 495000, 'Posting removed'], ['2018-04-12 00:00:00', 524999, 'Listed for sale'], ['2018-05-01 00:00:00', 524999, 'Posting removed'], ['2018-05-02 00:00:00', 519000, 'Price change'], ['2018-05-22 00:00:00', 500000, 'Price change'], ['2018-06-20 00:00:00', 475000, 'Price change'], ['2018-07-25 00:00:00', 475000, 'Posting removed'], ['2018-09-04 00:00:00', 451000, 'Price change']]",281.0,"['$451,000', '$475,000', '$475,000', '$500,000', '$519,000', '$524,999', '$524,999', '$495,000', '$495,000']","['Condo', 'Lot Size: 8,464 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1330-w-diversey-pkwy-1w-chicago-il-60614--2103969236,428.0,2007.0,60614.0,89741,143293.0,66617,2534,"['0.7 km', '6.6 km', '0.2 km']",['7.6 km'],"['10 mins', '17 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9325315],[-87.6624484]
35,2535,852 W Chalmers Pl,5300.0,4.0,5.0,"Chicago, IL 60614","['08/22/2018', '07/23/2018', '07/06/2018', '06/27/2018', '05/16/2018', '04/13/2018', '03/15/2018', '03/02/2018', '11/16/2017', '09/28/2017', '07/29/2017', '07/21/2017', '01/15/2010', '08/28/2009', '10/18/2008', '07/10/2008']",8.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '5,300 Square Feet', 'Lot Size: 2443 sqft']",09/21/2018,2443.0,sqft,&lpar;Sheffield Neighbors&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1889', '218 days on Trulia', '2443 sqft lot size', '5,300 sqft', '$292/sqft', '603 views', '$108/monthly HOA']",1550000.0,"[['2008-07-10 00:00:00', 1700000, 'Listed for sale'], ['2008-10-18 00:00:00', 1575000, 'Price change'], ['2009-08-28 00:00:00', 1400000, 'Price change'], ['2010-01-15 00:00:00', 1400000, 'Posting removed'], ['2017-07-21 00:00:00', 1750000, 'Listed for sale'], ['2017-07-29 00:00:00', 1750000, 'Posting removed'], ['2017-09-28 00:00:00', 1700000, 'Price change'], ['2017-11-16 00:00:00', 1700000, 'Posting removed'], ['2018-03-02 00:00:00', 1648000, 'Listed for sale'], ['2018-03-15 00:00:00', 1648000, 'Pending'], ['2018-04-13 00:00:00', 1648000, 'Posting removed'], ['2018-05-16 00:00:00', 1599000, 'Price change'], ['2018-06-27 00:00:00', 1550000, 'Price change'], ['2018-07-06 00:00:00', 1550000, 'Posting removed'], ['2018-07-23 00:00:00', 1550000, 'Posting removed'], ['2018-08-22 00:00:00', 1550000, 'Posting removed']]",292.0,"['$1,550,000', '$1,550,000', '$1,550,000', '$1,550,000', '$1,599,000', '$1,648,000', '$1,648,000', '$1,648,000', '$1,700,000', '$1,700,000', '$1,750,000', '$1,750,000', '$1,400,000', '$1,400,000', '$1,575,000', '$1,700,000']","['6 Bedrooms', '3 Bathrooms', 'Townhouse', '3,664 Square Feet', 'Lot Size: 2,443 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/852-w-chalmers-pl-chicago-il-60614--2103998676,603.0,1889.0,60614.0,89741,143293.0,66617,2535,"['0.3 km', '5.8 km', '0.2 km']",['6.3 km'],"['3 mins', '12 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9246917],[-87.6507019]
36,2536,2709 N Paulina St,4400.0,4.0,5.0,"Chicago, IL 60614","['08/02/2018', '07/10/2018', '05/15/2018', '04/16/2018', '08/04/2012', '04/24/2012', '07/30/2010', '06/18/2010', '05/13/2010', '09/04/2009', '01/09/2009', '09/10/2008', '08/10/2008', '06/17/2004', '12/14/2003']",3.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,400 Square Feet', 'Lot Size: 3023 sqft']",08/03/2018,3023.0,sqft,&lpar;Lathrop Homes&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2001', '173 days on Trulia', '3023 sqft lot size', '4,400 sqft', '$295/sqft', '451 views']",1299000.0,"[['2003-12-14 00:00:00', 1089900, 'Sold'], ['2004-06-17 00:00:00', 1070500, 'Sold'], ['2008-08-10 00:00:00', 1399900, 'Listed for sale'], ['2008-09-10 00:00:00', 1399900, 'Posting removed'], ['2009-01-09 00:00:00', 1399900, 'Listed for sale'], ['2009-09-04 00:00:00', 1399900, 'Posting removed'], ['2010-05-13 00:00:00', 1350000, 'Listed for sale'], ['2010-06-18 00:00:00', 1350000, 'Posting removed'], ['2010-07-30 00:00:00', 1260000, 'Sold'], ['2012-04-24 00:00:00', 1335000, 'Listed for sale'], ['2012-08-04 00:00:00', 1335000, 'Posting removed'], ['2018-04-16 00:00:00', 1490000, 'Listed for sale'], ['2018-05-15 00:00:00', 1390000, 'Price change'], ['2018-07-10 00:00:00', 1339000, 'Price change'], ['2018-08-02 00:00:00', 1299000, 'Price change']]",295.0,"['$1,299,000', '$1,339,000', '$1,390,000', '$1,490,000', '$1,335,000', '$1,335,000', '$1,260,000', '$1,350,000', '$1,350,000', '$1,399,900', '$1,399,900', '$1,399,900', '$1,399,900', '$1,070,500', '$1,089,900']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,984 Square Feet', 'Lot Size: 3,021 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2709-n-paulina-st-chicago-il-60614--2103991446,451.0,2001.0,60614.0,89741,143293.0,66617,2536,"['1.6 km', '6.6 km', '0.2 km']",['8.5 km'],"['21 mins', '17 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9304833],[-87.67071969999999]
37,2537,2626 N Lakeview Ave #212,1250.0,2.0,2.0,"Chicago, IL 60614","['08/24/2018', '06/18/2018', '06/08/2018', '12/27/2004']",0.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet', 'Lot Size: 1.05 acres']",09/27/2018,1.05,acres,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1968', '120 days on Trulia', '1.05 acres lot size', '1,250 sqft', '$271/sqft', '434 views', '$951/monthly HOA']",339000.0,"[['2004-12-27 00:00:00', 250000, 'Sold'], ['2018-06-08 00:00:00', 359000, 'Listed for sale'], ['2018-06-18 00:00:00', 349900, 'Price change'], ['2018-08-24 00:00:00', 339000, 'Price change']]",271.0,"['$339,000', '$349,900', '$359,000', '$250,000']","['Condo', 'Lot Size: 1.43 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2626-n-lakeview-ave-212-chicago-il-60614--2103989306,434.0,1968.0,60614.0,89741,143293.0,66617,2537,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9304053],[-87.6393318]
38,2538,2626 N Lakeview Ave,1162.0,2.0,2.0,"Chicago, IL 60614",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,162 Square Feet', 'Lot Size: 1.05 acres']",05/04/2018,1.05,acres,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1968', '404 days on Trulia', '1.05 acres lot size', '1,162 sqft', '$242/sqft', '1430 views', '$965/monthly HOA']",281000.0,,242.0,,,,https://www.trulia.com/p/il/chicago/2626-n-lakeview-ave-chicago-il-60614--1028194898,1430.0,1968.0,60614.0,89741,143293.0,66617,2538,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9304053],[-87.6393318]
39,2539,2626 N Lakeview Ave #608,1296.0,2.0,2.0,"Chicago, IL 60614",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,296 Square Feet']",09/23/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '132 days on Trulia', '1,296 sqft', '$279/sqft', '111 views', '$998/monthly HOA']",362000.0,,279.0,,,,https://www.trulia.com/p/il/chicago/2626-n-lakeview-ave-608-chicago-il-60614--2103989601,111.0,1969.0,60614.0,89741,143293.0,66617,2539,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9304053],[-87.6393318]
40,2540,2629 N Ashland Ave #4A,2550.0,3.0,3.0,"Chicago, IL 60614",,8.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,550 Square Feet']",05/31/2018,,,&lpar;West De Paul&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1999', '128 days on Trulia', '2,550 sqft', '$282/sqft', '135 views', '$503/monthly HOA']",720000.0,,282.0,,,,https://www.trulia.com/p/il/chicago/2629-n-ashland-ave-4a-chicago-il-60614--2190930422,135.0,1999.0,60614.0,89741,143293.0,66617,2540,"['1.5 km', '6.6 km', '0.2 km']",['8.4 km'],"['19 mins', '17 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9296368],[-87.6681564]
41,2541,2400 N Lakeview Ave #1805,1200.0,2.0,2.0,"Chicago, IL 60614","['09/12/2018', '08/08/2018', '06/26/2018', '04/20/2018', '07/06/2016', '06/30/2016', '06/20/2016', '05/13/2016', '04/29/2016', '03/30/2016', '02/11/2016', '09/18/2015', '07/14/2015', '06/01/2015', '10/11/2007', '11/26/2002']",9.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/17/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1963', '169 days on Trulia', '1,200 sqft', '$271/sqft', '512 views', '$1,096/monthly HOA']",325000.0,"[['2002-11-26 00:00:00', 309000, 'Sold'], ['2007-10-11 00:00:00', 348000, 'Sold'], ['2015-06-01 00:00:00', 399800, 'Listed for sale'], ['2015-07-14 00:00:00', 389800, 'Price change'], ['2015-09-18 00:00:00', 389800, 'Posting removed'], ['2016-02-11 00:00:00', 369800, 'Listed for sale'], ['2016-03-30 00:00:00', 367800, 'Price change'], ['2016-04-29 00:00:00', 359800, 'Price change'], ['2016-05-13 00:00:00', 339000, 'Price change'], ['2016-06-20 00:00:00', 339000, 'Pending'], ['2016-06-30 00:00:00', 339000, 'Posting removed'], ['2016-07-06 00:00:00', 332500, 'Sold'], ['2018-04-20 00:00:00', 390000, 'Listed for sale'], ['2018-06-26 00:00:00', 375000, 'Price change'], ['2018-08-08 00:00:00', 340000, 'Price change'], ['2018-09-12 00:00:00', 325000, 'Price change']]",271.0,"['$325,000', '$340,000', '$375,000', '$390,000', '$332,500', '$339,000', '$339,000', '$339,000', '$359,800', '$367,800', '$369,800', '$389,800', '$389,800', '$399,800', '$348,000', '$309,000']","['Condo', 'Lot Size: 0.8 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2400-n-lakeview-ave-1805-chicago-il-60614--2103985258,512.0,1963.0,60614.0,89741,143293.0,66617,2541,"['1.2 km', '5.8 km', '0.2 km']",['7.2 km'],"['15 mins', '12 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9258663],[-87.63917049999999]
42,2542,2440 N Lakeview Ave #2D,1400.0,2.0,2.0,"Chicago, IL 60614",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/27/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '156 days on Trulia', '1,400 sqft', '$285/sqft', '401 views', '$1,150/monthly HOA']",399000.0,,285.0,,,,https://www.trulia.com/p/il/chicago/2440-n-lakeview-ave-2d-chicago-il-60614--2172493742,401.0,1926.0,60614.0,89741,143293.0,66617,2542,"['1.3 km', '5.8 km', '0.2 km']",['7.3 km'],"['16 mins', '12 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9266706],[-87.6392042]
43,2543,2440 N Lakeview Ave #18D,1200.0,1.0,1.0,"Chicago, IL 60614",,3.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,200 Square Feet']",09/10/2018,,,&lpar;Park West&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1927', '473 days on Trulia', '1,200 sqft', '$229/sqft', '1873 views', '$1,493/monthly HOA']",275000.0,,229.0,,,,https://www.trulia.com/p/il/chicago/2440-n-lakeview-ave-18d-chicago-il-60614--2179425387,1873.0,1927.0,60614.0,89741,143293.0,66617,2543,"['1.3 km', '5.8 km', '0.2 km']",['7.3 km'],"['16 mins', '12 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9266706],[-87.6392042]
44,2544,607 W Wrightwood Ave #301,750.0,1.0,1.0,"Chicago, IL 60614","['01/10/2018', '08/18/2017']",4.0,"['Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet', 'Lot Size: 0.56 acres']",02/27/2018,0.56,acres,&lpar;Park West&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1976', '414 days on Trulia', '0.56 acres lot size', '750 sqft', '$280/sqft', '949 views', '$234/monthly HOA']",209900.0,"[['2017-08-18 00:00:00', 214900, 'Listed for sale'], ['2018-01-10 00:00:00', 209900, 'Price change']]",280.0,"['$209,900', '$214,900']","['Condo', 'Lot Size: 0.56 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/607-w-wrightwood-ave-301-chicago-il-60614--2103996682,949.0,1976.0,60614.0,89741,143293.0,66617,2544,"['1.2 km', '5.8 km', '0.2 km']",['7.2 km'],"['15 mins', '12 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9294637],[-87.6434792]
