,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
20,2920,1301 N Dearborn St #505,1734.0,2.0,2.0,"Chicago, IL 60610",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,734 Square Feet']",08/16/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1991', '60 days on Trulia', '1,734 sqft', '$424/sqft', '51 views', '$1,180/monthly HOA']",735000.0,,424.0,,,,https://www.trulia.com/p/il/chicago/1301-n-dearborn-st-505-chicago-il-60610--2103871079,51.0,1991.0,60610.0,61110,108769.0,37726,2920,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90615529999999],[-87.6299939]
21,2921,1310 N Ritchie Ct #17D,1550.0,2.0,2.0,"Chicago, IL 60610",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,550 Square Feet']",09/19/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1963', '59 days on Trulia', '1,550 sqft', '$403/sqft', '154 views', '$1,225/monthly HOA']",625000.0,,403.0,,,,https://www.trulia.com/p/il/chicago/1310-n-ritchie-ct-17d-chicago-il-60610--2103871305,154.0,1963.0,60610.0,61110,108769.0,37726,2921,"['0.8 km', '2.4 km', '0.2 km']",['3.4 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9064961],[-87.626651]
22,2922,2 W Delaware Pl #2305,920.0,1.0,1.0,"Chicago, IL 60610","['08/02/2018', '06/24/2018', '05/14/2018', '06/30/2017', '06/29/2017', '06/29/2017', '09/04/2015', '03/13/2011', '11/06/2010', '06/19/2008']",4.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '920 Square Feet']",08/02/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2010', '64 days on Trulia', '920 sqft', '$810/sqft', '73 views', '$455/monthly HOA']",745000.0,"[['2008-06-19 00:00:00', 577000, 'Listed for sale'], ['2010-11-06 00:00:00', 474000, 'Price change'], ['2011-03-13 00:00:00', 474000, 'Posting removed'], ['2015-09-04 00:00:00', 3105, 'Sold'], ['2017-06-29 00:00:00', 700000, 'Listed for sale'], ['2017-06-29 00:00:00', 700000, 'Sold'], ['2017-06-30 00:00:00', 700000, 'Posting removed'], ['2018-05-14 00:00:00', 745000, 'Listed for sale'], ['2018-06-24 00:00:00', 745000, 'Posting removed'], ['2018-08-02 00:00:00', 745000, 'Listed for sale']]",810.0,"['$745,000', '$745,000', '$745,000', '$700,000', '$700,000', '$700,000', '$3,105', '$474,000', '$474,000', '$577,000']",['Income/Investment'],10/01/2017,https://www.trulia.com/p/il/chicago/2-w-delaware-pl-2305-chicago-il-60610--2103882784,73.0,2010.0,60610.0,61110,108769.0,37726,2922,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991536],[-87.62908469999999]
23,2923,1309 N Wells St #1105,1100.0,2.0,2.0,"Chicago, IL 60610","['09/07/2018', '08/22/2018', '08/02/2018', '03/31/2014', '03/01/2014', '12/14/2013', '04/12/1999', '02/24/1995']",4.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/24/2018,,,&lpar;Old Town&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1990', '64 days on Trulia', '1,100 sqft', '$350/sqft', '477 views', '$496/monthly HOA']",385000.0,"[['1995-02-24 00:00:00', 118500, 'Sold'], ['1999-04-12 00:00:00', 185000, 'Sold'], ['2013-12-14 00:00:00', 350000, 'Listed for sale'], ['2014-03-01 00:00:00', 350000, 'Posting removed'], ['2014-03-31 00:00:00', 341500, 'Sold'], ['2018-08-02 00:00:00', 410000, 'Listed for sale'], ['2018-08-22 00:00:00', 399000, 'Price change'], ['2018-09-07 00:00:00', 389000, 'Price change']]",350.0,"['$389,000', '$399,000', '$410,000', '$341,500', '$350,000', '$350,000', '$185,000', '$118,500']","['Condo', 'Lot Size: 0.28 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1309-n-wells-st-1105-chicago-il-60610--2103871193,477.0,1990.0,60610.0,61110,108769.0,37726,2923,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.906014],[-87.6345003]
24,2924,1217 N Sedgwick St,2600.0,3.0,3.0,"Chicago, IL 60610","['09/30/2014', '09/05/2014', '08/07/2014', '07/08/2014', '06/16/2012', '05/08/2012']",9.0,"['Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,600 Square Feet']",09/20/2018,,,&lpar;Old Town&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2003', '79 days on Trulia', '2,600 sqft', '$288/sqft', '363 views', '$145/monthly HOA']",750000.0,"[['2012-05-08 00:00:00', 625000, 'Listed for sale'], ['2012-06-16 00:00:00', 625000, 'Posting removed'], ['2014-07-08 00:00:00', 669900, 'Listed for sale'], ['2014-08-07 00:00:00', 649900, 'Price change'], ['2014-09-05 00:00:00', 649900, 'Posting removed'], ['2014-09-30 00:00:00', 630000, 'Sold']]",288.0,"['$630,000', '$649,900', '$649,900', '$669,900', '$625,000', '$625,000']","['3 Bedrooms', '2.5 Bathrooms', 'Townhouse', '2,067 Square Feet', 'Lot Size: 896 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1217-n-sedgwick-st-chicago-il-60610--2103867482,363.0,2003.0,60610.0,61110,108769.0,37726,2924,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9044095],[-87.63833269999999]
25,2925,1322 N Clybourn Ave #3N,1800.0,2.0,3.0,"Chicago, IL 60610",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",10/04/2018,,,&lpar;Old Town&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2007', '64 days on Trulia', '1,800 sqft', '$327/sqft', '198 views', '$541/monthly HOA']",589000.0,,327.0,,,,https://www.trulia.com/p/il/chicago/1322-n-clybourn-ave-3n-chicago-il-60610--2103871788,198.0,2007.0,60610.0,61110,108769.0,37726,2925,"['0.7 km', '4.1 km', '0.2 km']",['5.0 km'],"['9 mins', '9 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9061379],[-87.642938]
26,2926,1433 N State Pkwy,7679.0,8.0,5.0,"Chicago, IL 60610","['10/26/2006', '12/01/1998']",2.0,"['Sold', 'Sold']","['5 Bedrooms', '8 Bathrooms', 'Single-Family Home', '7,679 Square Feet', 'Lot Size: 3120 sqft']",08/15/2018,3120.0,sqft,&lpar;Gold Coast&rpar;,"['Single-Family Home', '5 Beds', '8 Baths', 'Built in 1892', '52 days on Trulia', '3120 sqft lot size', '7,679 sqft', '$755/sqft', '363 views']",5799000.0,"[['1998-12-01 00:00:00', 2450000, 'Sold'], ['2006-10-26 00:00:00', 3200000, 'Sold']]",755.0,"['$3,200,000', '$2,450,000']","['5 Bedrooms', '5.5 Bathrooms', 'Single-Family Home', '6,310 Square Feet', 'Lot Size: 3,120 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1433-n-state-pkwy-chicago-il-60610--2103876639,363.0,1892.0,60610.0,61110,108769.0,37726,2926,"['0.8 km', '2.4 km', '0.2 km']",['3.4 km'],"['10 mins', '6 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9087452],[-87.6287705]
27,2927,33 W Delaware Pl #11K,850.0,1.0,1.0,"Chicago, IL 60610","['09/15/2018', '09/15/2018', '09/05/2018', '08/18/2018', '07/23/2018', '07/09/2018', '07/03/2018', '04/05/2018', '03/22/2018', '02/12/2018', '06/07/2016', '04/02/2016', '03/21/2016', '02/14/2016', '12/16/2015', '11/03/2015', '12/12/2003']",4.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",09/24/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1988', '94 days on Trulia', '850 sqft', '$294/sqft', '302 views', '$725/monthly HOA']",249990.0,"[['2003-12-12 00:00:00', 355000, 'Sold'], ['2015-11-03 00:00:00', 350000, 'Listed for sale'], ['2015-12-16 00:00:00', 299900, 'Price change'], ['2016-02-14 00:00:00', 299900, 'Pending'], ['2016-03-21 00:00:00', 299900, 'Pending to active status'], ['2016-04-02 00:00:00', 259900, 'Price change'], ['2016-06-07 00:00:00', 259900, 'Posting removed'], ['2018-02-12 00:00:00', 260000, 'Listed for sale'], ['2018-03-22 00:00:00', 260000, 'Pending'], ['2018-04-05 00:00:00', 260000, 'Posting removed'], ['2018-07-03 00:00:00', 279000, 'Listed for sale'], ['2018-07-09 00:00:00', 269000, 'Price change'], ['2018-07-23 00:00:00', 267900, 'Price change'], ['2018-08-18 00:00:00', 265000, 'Price change'], ['2018-09-05 00:00:00', 264000, 'Price change'], ['2018-09-15 00:00:00', 258777, 'Price change'], ['2018-09-15 00:00:00', 264000, 'Posting removed']]",294.0,"['$258,777', '$264,000', '$264,000', '$265,000', '$267,900', '$269,000', '$279,000', '$260,000', '$260,000', '$260,000', '$259,900', '$259,900', '$299,900', '$299,900', '$299,900', '$350,000', '$355,000']","['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/33-w-delaware-pl-11k-chicago-il-60610--2103883403,302.0,1988.0,60610.0,61110,108769.0,37726,2927,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8990777],[-87.6293791]
28,2928,1366 N Dearborn St #6A,1920.0,3.0,3.0,"Chicago, IL 60610",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,920 Square Feet']",10/03/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1926', '50 days on Trulia', '1,920 sqft', '$513/sqft', '138 views', '$1,899/monthly HOA']",985000.0,,513.0,,,,https://www.trulia.com/p/il/chicago/1366-n-dearborn-st-6a-chicago-il-60610--2103874991,138.0,1926.0,60610.0,61110,108769.0,37726,2928,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9077268],[-87.6301482]
29,2929,1355 N Sandburg Ter #1508,850.0,1.0,1.0,"Chicago, IL 60610",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",09/28/2018,,,&lpar;Old Town&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1963', '67 days on Trulia', '850 sqft', '$318/sqft', '73 views', '$685/monthly HOA']",269900.0,,318.0,,,,https://www.trulia.com/p/il/chicago/1355-n-sandburg-ter-1508-chicago-il-60610--2178001726,73.0,1963.0,60610.0,61110,108769.0,37726,2929,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['5 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9070004],[-87.63159759999999]
30,2930,424 W Elm St,1606.0,3.0,3.0,"Chicago, IL 60610","['09/07/2018', '08/14/2018', '11/30/2011']",2.0,"['Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '1,606 Square Feet', 'Lot Size: 1.05 acres']",09/08/2018,1.05,acres,&lpar;Near North&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2007', '52 days on Trulia', '1.05 acres lot size', '1,606 sqft', '$327/sqft', '215 views', '$298/monthly HOA']",524500.0,"[['2011-11-30 00:00:00', 309000, 'Sold'], ['2018-08-14 00:00:00', 539500, 'Listed for sale'], ['2018-09-07 00:00:00', 524500, 'Price change']]",327.0,"['$524,500', '$539,500', '$309,000']","['Condo', 'Lot Size: 1.28 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/424-w-elm-st-chicago-il-60610--2103883935,215.0,2007.0,60610.0,61110,108769.0,37726,2930,"['0.8 km', '2.4 km', '0.2 km']",['3.4 km'],"['10 mins', '6 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9027409],[-87.639364]
31,2931,1360 N Sandburg Ter #2904C,600.0,1.0,1.0,"Chicago, IL 60610",,3.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '600 Square Feet']",09/10/2018,,,&lpar;Old Town&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1964', '63 days on Trulia', '600 sqft', '$333/sqft', '299 views']",199500.0,,333.0,,,,https://www.trulia.com/p/il/chicago/1360-n-sandburg-ter-2904c-chicago-il-60610--2103874820,299.0,1964.0,60610.0,61110,108769.0,37726,2931,"['0.5 km', '2.4 km', '0.2 km']",['3.1 km'],"['6 mins', '6 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9072883],[-87.63225159999999]
32,2932,1415 N Dearborn St #9D,1200.0,2.0,2.0,"Chicago, IL 60610",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",10/04/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1973', '85 days on Trulia', '1,200 sqft', '$267/sqft', '367 views', '$1,016/monthly HOA']",320000.0,,267.0,,,,https://www.trulia.com/p/il/chicago/1415-n-dearborn-st-9d-chicago-il-60610--2103876080,367.0,1973.0,60610.0,61110,108769.0,37726,2932,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9082388],[-87.6300693]
33,2933,1560 N Sandburg Ter #1010,840.0,1.0,1.0,"Chicago, IL 60610",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '840 Square Feet']",10/01/2018,,,&lpar;Old Town&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1971', '97 days on Trulia', '840 sqft', '$260/sqft', '220 views', '$690/monthly HOA']",218000.0,,260.0,,,,https://www.trulia.com/p/il/chicago/1560-n-sandburg-ter-1010-chicago-il-60610--2207772578,220.0,1971.0,60610.0,61110,108769.0,37726,2933,"['0.6 km', '3.2 km', '0.2 km']",['4.1 km'],"['8 mins', '10 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9105783],[-87.6325157]
34,2934,1000 N Kingsbury St #201,700.0,1.0,1.0,"Chicago, IL 60610","['09/11/2018', '08/22/2018', '08/20/2018', '08/09/2018', '07/24/2018', '07/05/2018', '09/21/2017', '09/18/2017', '10/31/2015', '10/22/2015', '10/08/2015', '08/31/2015', '11/05/2014', '04/28/2014', '04/24/2014', '04/02/2014', '03/20/2014']",2.0,"['Price change', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '700 Square Feet', 'Lot Size: 0.96 acres']",09/11/2018,0.96,acres,&lpar;Goose Island&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '92 days on Trulia', '0.96 acres lot size', '700 sqft', '$356/sqft', '184 views', '$299/monthly HOA']",249000.0,"[['2014-03-20 00:00:00', 235000, 'Listed for sale'], ['2014-04-02 00:00:00', 235000, 'Pending'], ['2014-04-24 00:00:00', 250000, 'Sold'], ['2014-04-28 00:00:00', 235000, 'Posting removed'], ['2014-11-05 00:00:00', 237500, 'Sold'], ['2015-08-31 00:00:00', 270000, 'Listed for sale'], ['2015-10-08 00:00:00', 240000, 'Price change'], ['2015-10-22 00:00:00', 235000, 'Price change'], ['2015-10-31 00:00:00', 235000, 'Posting removed'], ['2017-09-18 00:00:00', 250000, 'Listed for sale'], ['2017-09-21 00:00:00', 250000, 'Posting removed'], ['2018-07-05 00:00:00', 269000, 'Posting removed'], ['2018-07-24 00:00:00', 265000, 'Price change'], ['2018-08-09 00:00:00', 265000, 'Posting removed'], ['2018-08-20 00:00:00', 265000, 'Posting removed'], ['2018-08-22 00:00:00', 259000, 'Price change'], ['2018-09-11 00:00:00', 249000, 'Price change']]",356.0,"['$249,000', '$259,000', '$265,000', '$265,000', '$265,000', '$269,000', '$250,000', '$250,000', '$235,000', '$235,000', '$240,000', '$270,000', '$237,500', '$235,000', '$250,000', '$235,000', '$235,000']","['Condo', 'Lot Size: 0.96 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1000-n-kingsbury-st-201-chicago-il-60610--2103861583,184.0,2003.0,60610.0,61110,108769.0,37726,2934,"['1.0 km', '1.6 km', '0.2 km']",['2.8 km'],"['12 mins', '6 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8997241],[-87.6448753]
35,2935,900 N Kingsbury St #869,900.0,1.0,1.0,"Chicago, IL 60610","['09/07/2018', '06/21/2018']",6.0,"['Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",09/07/2018,,,&lpar;Goose Island&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1912', '106 days on Trulia', '900 sqft', '$328/sqft', '157 views', '$579/monthly HOA']",294900.0,"[['2018-06-21 00:00:00', 299900, 'Listed for sale'], ['2018-09-07 00:00:00', 294900, 'Price change']]",328.0,"['$294,900', '$299,900']","['Condo', 'Lot Size: 3.43 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/900-n-kingsbury-st-869-chicago-il-60610--2103887952,157.0,1912.0,60610.0,61110,108769.0,37726,2935,"['0.9 km', '1.6 km', '0.2 km']",['2.7 km'],"['11 mins', '6 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8990791],[-87.64434410000001]
36,2936,1313 N Ritchie Ct #804,1285.0,2.0,2.0,"Chicago, IL 60610",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,285 Square Feet']",07/27/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1973', '71 days on Trulia', '1,285 sqft', '$311/sqft', '191 views', '$894/monthly HOA']",399900.0,,311.0,,,,https://www.trulia.com/p/il/chicago/1313-n-ritchie-ct-804-chicago-il-60610--2103871665,191.0,1973.0,60610.0,61110,108769.0,37726,2936,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9063332],[-87.6265407]
37,2937,1301 N Dearborn St #605,1735.0,2.0,2.0,"Chicago, IL 60610",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,735 Square Feet']",09/14/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1998', '170 days on Trulia', '1,735 sqft', '$452/sqft', '219 views', '$1,180/monthly HOA']",785000.0,,452.0,,,,https://www.trulia.com/p/il/chicago/1301-n-dearborn-st-605-chicago-il-60610--2103871086,219.0,1998.0,60610.0,61110,108769.0,37726,2937,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90615529999999],[-87.6299939]
38,2938,1430 N Astor St #14A,1550.0,2.0,2.0,"Chicago, IL 60610",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,550 Square Feet']",08/25/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '183 days on Trulia', '1,550 sqft', '$290/sqft', '479 views', '$1,636/monthly HOA']",450000.0,,290.0,,,,https://www.trulia.com/p/il/chicago/1430-n-astor-st-14a-chicago-il-60610--2103876490,479.0,1972.0,60610.0,61110,108769.0,37726,2938,"['0.9 km', '2.4 km', '0.2 km']",['3.5 km'],"['11 mins', '6 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90858739999999],[-87.627625]
39,2939,111 W Maple St #3408,750.0,1.0,1.0,"Chicago, IL 60610",,8.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",09/23/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1991', '28 days on Trulia', '750 sqft', '$360/sqft', '110 views', '$480/monthly HOA']",270000.0,,360.0,,,,https://www.trulia.com/p/il/chicago/111-w-maple-st-3408-chicago-il-60610--2103864061,110.0,1991.0,60610.0,61110,108769.0,37726,2939,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['5 mins', '6 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9017973],[-87.63185709999999]
40,2940,1366 N Dearborn St #7B,1000.0,1.0,1.0,"Chicago, IL 60610",,4.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,000 Square Feet']",10/01/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1926', '14 days on Trulia', '1,000 sqft', '$335/sqft', '57 views', '$861/monthly HOA']",335000.0,,335.0,,,,https://www.trulia.com/p/il/chicago/1366-n-dearborn-st-7b-chicago-il-60610--2103874995,57.0,1926.0,60610.0,61110,108769.0,37726,2940,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9077268],[-87.6301482]
41,2941,1510 N Hudson Ave #3,2400.0,3.0,3.0,"Chicago, IL 60610",,9.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,400 Square Feet']",09/14/2018,,,&lpar;Old Town&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2015', '29 days on Trulia', '2,400 sqft', '$333/sqft', '163 views', '$185/monthly HOA']",800000.0,,333.0,,,,https://www.trulia.com/p/il/chicago/1510-n-hudson-ave-3-chicago-il-60610--2172211594,163.0,2015.0,60610.0,61110,108769.0,37726,2941,"['0.2 km', '3.2 km', '0.2 km']",['3.7 km'],"['3 mins', '10 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.90967930000001],[-87.63981799999999]
42,2942,1212 N Lake Shore Dr #25AS,2150.0,2.0,3.0,"Chicago, IL 60610","['08/24/2018', '11/03/1999', '05/15/1996']",2.0,"['Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '2,150 Square Feet']",08/25/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1970', '42 days on Trulia', '2,150 sqft', '$674/sqft', '139 views', '$1,600/monthly HOA']",1450000.0,"[['1996-05-15 00:00:00', 430000, 'Sold'], ['1999-11-03 00:00:00', 1000000, 'Sold'], ['2018-08-24 00:00:00', 1450000, 'Listed for sale']]",674.0,"['$1,450,000', '$1,000,000', '$430,000']","['Condo', 'Lot Size: 0.52 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1212-n-lake-shore-dr-25as-chicago-il-60610--2103866770,139.0,1970.0,60610.0,61110,108769.0,37726,2942,"['0.6 km', '2.4 km', '0.2 km']",['3.3 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9045282],[-87.6250898]
43,2943,1560 N Sandburg Ter #2107,800.0,1.0,1.0,"Chicago, IL 60610",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",09/28/2018,,,&lpar;Old Town&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '7 days on Trulia', '800 sqft', '$260/sqft', '38 views', '$469/monthly HOA']",208000.0,,260.0,,,,https://www.trulia.com/p/il/chicago/1560-n-sandburg-ter-2107-chicago-il-60610--2213830886,38.0,1969.0,60610.0,61110,108769.0,37726,2943,"['0.6 km', '3.2 km', '0.2 km']",['4.1 km'],"['8 mins', '10 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9105783],[-87.6325157]
44,2944,88 W Schiller St #901,822.0,1.0,1.0,"Chicago, IL 60610",,9.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '822 Square Feet']",09/26/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1968', '9 days on Trulia', '822 sqft', '$310/sqft', '61 views', '$868/monthly HOA']",255000.0,,310.0,,,,https://www.trulia.com/p/il/chicago/88-w-schiller-st-901-chicago-il-60610--2172575465,61.0,1968.0,60610.0,61110,108769.0,37726,2944,"['0.5 km', '2.4 km', '0.2 km']",['3.1 km'],"['7 mins', '6 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9078638],[-87.631224]
45,2945,1440 N Lake Shore Dr #M,2047.0,3.0,3.0,"Chicago, IL 60610",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,047 Square Feet']",10/01/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1965', '14 days on Trulia', '2,047 sqft', '$427/sqft', '49 views', '$1,892/monthly HOA']",875000.0,,427.0,,,,https://www.trulia.com/p/il/chicago/1440-n-lake-shore-dr-m-chicago-il-60610--2359696022,49.0,1965.0,60610.0,61110,108769.0,37726,2945,"['1.1 km', '2.4 km', '0.2 km']",['3.7 km'],"['14 mins', '6 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9089351],[-87.6260889]
