,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
25,225,950 N Michigan Ave #4105,1860.0,4.0,2.0,"Chicago, IL 60611",,4.0,,"['2 Bedrooms', '4 Bathrooms', 'Condo', '1,860 Square Feet']",08/31/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '4 Baths', 'Built in 1983', '64 days on Trulia', '1,860 sqft', '$563/sqft', '94 views', '$1,442/monthly HOA']",1047000.0,,563.0,,,,https://www.trulia.com/p/il/chicago/950-n-michigan-ave-4105-chicago-il-60611--2213939961,94.0,1983.0,60611.0,85578,165061.0,28718,225,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9004084],[-87.6243183]
26,226,800 N Michigan Ave #4802,2052.0,3.0,2.0,"Chicago, IL 60611","['09/20/2018', '12/06/2013', '02/14/2013', '02/09/2004']",5.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '3 Bathrooms', 'Condo', '2,052 Square Feet']",09/20/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2000', '15 days on Trulia', '2,052 sqft', '$877/sqft', '56 views', '$1,317/monthly HOA']",1799000.0,"[['2004-02-09 00:00:00', 1539000, 'Sold'], ['2013-02-14 00:00:00', 1749000, 'Listed for sale'], ['2013-12-06 00:00:00', 1749000, 'Posting removed'], ['2018-09-20 00:00:00', 1799000, 'Listed for sale']]",877.0,"['$1,799,000', '$1,749,000', '$1,749,000', '$1,539,000']","['Condo', 'Lot Size: 9,450 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/800-n-michigan-ave-4802-chicago-il-60611--2103924440,56.0,2000.0,60611.0,85578,165061.0,28718,226,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['3 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8969735],[-87.6248852]
27,227,600 N Lake Shore Dr #1907,1116.0,2.0,1.0,"Chicago, IL 60611","['09/29/2015', '09/19/2015', '01/12/2009']",8.0,"['Posting removed', 'Listed for sale', 'Sold']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,116 Square Feet']",09/27/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2008', '8 days on Trulia', '1,116 sqft', '$515/sqft', '34 views']",575000.0,"[['2009-01-12 00:00:00', 580500, 'Sold'], ['2015-09-19 00:00:00', 640000, 'Listed for sale'], ['2015-09-29 00:00:00', 640000, 'Posting removed']]",515.0,"['$640,000', '$640,000', '$580,500']","['Condo', 'Lot Size: 0.97 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/600-n-lake-shore-dr-1907-chicago-il-60611--2103921300,34.0,2008.0,60611.0,85578,165061.0,28718,227,"['1.2 km', '0.7 km', '0.2 km']",['2.2 km'],"['16 mins', '2 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8934556],[-87.6148779]
28,228,57 E Delaware Pl #1506,1500.0,2.0,2.0,"Chicago, IL 60611",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",09/07/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2000', '39 days on Trulia', '1,500 sqft', '$467/sqft', '155 views', '$1,000/monthly HOA']",700000.0,,467.0,,,,https://www.trulia.com/p/il/chicago/57-e-delaware-pl-1506-chicago-il-60611--2103920569,155.0,2000.0,60611.0,85578,165061.0,28718,228,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991424],[-87.6261703]
29,229,240 E Illinois St #1707,1071.0,2.0,1.0,"Chicago, IL 60611",,0.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,071 Square Feet']",09/07/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2007', '30 days on Trulia', '1,071 sqft', '$458/sqft', '51 views', '$761/monthly HOA']",490000.0,,458.0,,,,https://www.trulia.com/p/il/chicago/240-e-illinois-st-1707-chicago-il-60611--2103897512,51.0,2007.0,60611.0,85578,165061.0,28718,229,"['0.7 km', '0.7 km', '0.2 km']",['1.7 km'],"['9 mins', '2 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8910481],[-87.62074679999999]
30,230,55 E Erie St #3904,1436.0,2.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,436 Square Feet']",09/20/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '31 days on Trulia', '1,436 sqft', '$563/sqft', '65 views', '$915/monthly HOA']",809000.0,,563.0,,,,https://www.trulia.com/p/il/chicago/55-e-erie-st-3904-chicago-il-60611--2103920000,65.0,2004.0,60611.0,85578,165061.0,28718,230,"['0.4 km', '0.7 km', '0.2 km']",['1.4 km'],"['6 mins', '2 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8940661],[-87.6259066]
31,231,401 N Wabash Ave #45J,1500.0,2.0,1.0,"Chicago, IL 60611","['08/28/2018', '04/16/2018', '04/13/2018', '02/12/2018', '08/01/2016', '04/30/2015', '03/25/2015', '03/03/2015', '03/06/2012', '02/10/2012', '12/19/2011', '11/09/2011', '11/23/2009']",8.0,"['Listed for sale', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Listed for sale', 'Sold']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,500 Square Feet']",08/28/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2008', '38 days on Trulia', '1,500 sqft', '$983/sqft', '39 views', '$1,200/monthly HOA']",1475000.0,"[['2009-11-23 00:00:00', 1150000, 'Sold'], ['2011-11-09 00:00:00', 1200000, 'Listed for sale'], ['2011-12-19 00:00:00', 1200000, 'Listed for sale'], ['2012-02-10 00:00:00', 1200000, 'Posting removed'], ['2012-03-06 00:00:00', 1200000, 'Posting removed'], ['2015-03-03 00:00:00', 1495000, 'Listed for sale'], ['2015-03-25 00:00:00', 1495000, 'Pending'], ['2015-04-30 00:00:00', 1495000, 'Posting removed'], ['2016-08-01 00:00:00', 740000, 'Listed for sale'], ['2018-02-12 00:00:00', 740000, 'Posting removed'], ['2018-04-13 00:00:00', 740000, 'Posting removed'], ['2018-04-16 00:00:00', 740000, 'Listed for sale'], ['2018-08-28 00:00:00', 1475000, 'Listed for sale']]",983.0,"['$1,475,000', '$740,000', '$740,000', '$740,000', '$740,000', '$1,495,000', '$1,495,000', '$1,495,000', '$1,200,000', '$1,200,000', '$1,200,000', '$1,200,000', '$1,150,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-45j-chicago-il-60611--2103907921,39.0,2008.0,60611.0,85578,165061.0,28718,231,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
32,232,505 N McClurg Ct #703,1803.0,3.0,3.0,"Chicago, IL 60611","['09/19/2018', '06/11/2012', '05/29/2012']",6.0,"['Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,803 Square Feet']",09/19/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2008', '16 days on Trulia', '1,803 sqft', '$458/sqft', '95 views', '$1,069/monthly HOA']",825000.0,"[['2012-05-29 00:00:00', 659501, 'Sold'], ['2012-06-11 00:00:00', 660000, 'Sold'], ['2018-09-19 00:00:00', 825000, 'Listed for sale']]",458.0,"['$825,000', '$660,000', '$659,501']","['Condo', 'Lot Size: 2.88 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/505-n-mcclurg-ct-703-chicago-il-60611--2103917439,95.0,2008.0,60611.0,85578,165061.0,28718,232,"['0.9 km', '0.7 km', '0.2 km']",['1.8 km'],"['11 mins', '2 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8915177],[-87.6176346]
33,233,900 N Lake Shore Dr #407,1130.0,2.0,2.0,"Chicago, IL 60611",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,130 Square Feet']",10/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1955', '36 days on Trulia', '1,130 sqft', '$345/sqft', '188 views', '$811/monthly HOA']",390000.0,,345.0,,"['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/900-n-lake-shore-dr-407-chicago-il-60611--2103926097,188.0,1955.0,60611.0,85578,165061.0,28718,233,"['0.9 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8993094],[-87.6195918]
34,234,1100 N Lake Shore Dr #23B,2112.0,3.0,3.0,"Chicago, IL 60611",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,112 Square Feet']",09/06/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1980', '30 days on Trulia', '2,112 sqft', '$485/sqft', '98 views', '$1,799/monthly HOA']",1025000.0,,485.0,,,,https://www.trulia.com/p/il/chicago/1100-n-lake-shore-dr-23b-chicago-il-60611--2103890778,98.0,1980.0,60611.0,85578,165061.0,28718,234,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90278],[-87.6246463]
35,235,10 E Ontario St #2803,1000.0,1.0,1.0,"Chicago, IL 60611",,9.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,000 Square Feet']",10/04/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1983', '49 days on Trulia', '1,000 sqft', '$290/sqft', '64 views', '$655/monthly HOA']",290000.0,,290.0,,,,https://www.trulia.com/p/il/chicago/10-e-ontario-st-2803-chicago-il-60611--2103890488,64.0,1983.0,60611.0,85578,165061.0,28718,235,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89332479999999],[-87.6274163]
36,236,512 N McClurg Ct #3610,1445.0,2.0,2.0,"Chicago, IL 60611",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,445 Square Feet']",09/16/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '20 days on Trulia', '1,445 sqft', '$372/sqft', '112 views', '$644/monthly HOA']",537700.0,,372.0,,,,https://www.trulia.com/p/il/chicago/512-n-mcclurg-ct-3610-chicago-il-60611--2103918331,112.0,2002.0,60611.0,85578,165061.0,28718,236,"['0.9 km', '0.7 km', '0.2 km']",['1.8 km'],"['11 mins', '2 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8915259],[-87.6177317]
37,237,401 N Wabash Ave #75F,2000.0,3.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,000 Square Feet']",07/26/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2008', '71 days on Trulia', '2,000 sqft', '$1,195/sqft', '172 views', '$1,904/monthly HOA']",2390000.0,,1195.0,,,,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-75f-chicago-il-60611--2103908124,172.0,2008.0,60611.0,85578,165061.0,28718,237,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
38,238,32 E Bellevue Pl,6000.0,7.0,6.0,"Chicago, IL 60611","['07/19/2018', '10/27/2017', '07/29/2017', '07/06/2017', '06/12/2017', '12/30/2013', '12/05/2013', '04/27/2013', '04/25/2013', '02/28/2013', '11/30/2012', '09/12/2012', '06/04/2012', '04/25/2012', '02/01/2012', '12/10/2010', '09/29/2010', '08/11/2010', '06/18/2010', '06/12/2010', '06/21/2007']",8.0,"['Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['6 Bedrooms', '7 Bathrooms', 'Single-Family Home', '6,000 Square Feet', 'Lot Size: 3097 sqft']",09/23/2018,3097.0,sqft,&lpar;Gold Coast&rpar;,"['Single-Family Home', '6 Beds', '7 Baths', 'Built in 1914', '78 days on Trulia', '3097 sqft lot size', '6,000 sqft', '$900/sqft', '484 views']",5400000.0,"[['2007-06-21 00:00:00', 3950000, 'Sold'], ['2010-06-12 00:00:00', 4000000, 'Listed for sale'], ['2010-06-18 00:00:00', 4000000, 'Posting removed'], ['2010-08-11 00:00:00', 4000000, 'Listed for sale'], ['2010-09-29 00:00:00', 3500000, 'Price change'], ['2010-12-10 00:00:00', 3500000, 'Posting removed'], ['2012-02-01 00:00:00', 3500000, 'Listed for sale'], ['2012-04-25 00:00:00', 3250000, 'Price change'], ['2012-06-04 00:00:00', 2900000, 'Price change'], ['2012-09-12 00:00:00', 3500000, 'Price change'], ['2012-11-30 00:00:00', 3250000, 'Price change'], ['2013-02-28 00:00:00', 3000000, 'Price change'], ['2013-04-25 00:00:00', 3250000, 'Price change'], ['2013-04-27 00:00:00', 3000000, 'Price change'], ['2013-12-05 00:00:00', 3000000, 'Posting removed'], ['2013-12-30 00:00:00', 2700000, 'Sold'], ['2017-06-12 00:00:00', 4100000, 'Listed for sale'], ['2017-07-06 00:00:00', 3995000, 'Price change'], ['2017-07-29 00:00:00', 3995000, 'Posting removed'], ['2017-10-27 00:00:00', 3995000, 'Posting removed'], ['2018-07-19 00:00:00', 5400000, 'Listed for sale']]",900.0,"['$5,400,000', '$3,995,000', '$3,995,000', '$3,995,000', '$4,100,000', '$2,700,000', '$3,000,000', '$3,000,000', '$3,250,000', '$3,000,000', '$3,250,000', '$3,500,000', '$2,900,000', '$3,250,000', '$3,500,000', '$3,500,000', '$3,500,000', '$4,000,000', '$4,000,000', '$4,000,000', '$3,950,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '4,362 Square Feet', 'Lot Size: 3,096 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/32-e-bellevue-pl-chicago-il-60611--2103901180,484.0,1914.0,60611.0,85578,165061.0,28718,238,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['8 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9016095],[-87.6270959]
39,239,10 E Delaware Pl #21E,2200.0,4.0,3.0,"Chicago, IL 60611",,1.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,200 Square Feet']",09/28/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2009', '91 days on Trulia', '2,200 sqft', '$705/sqft', '177 views', '$1,695/monthly HOA']",1550000.0,,705.0,,,,https://www.trulia.com/p/il/chicago/10-e-delaware-pl-21e-chicago-il-60611--2177175488,177.0,2009.0,60611.0,85578,165061.0,28718,239,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991698],[-87.6279279]
40,240,403 E North Water St,3766.0,4.0,3.0,"Chicago, IL 60611","['01/19/2017', '11/04/2016', '10/19/2016', '10/14/2016', '08/23/2016', '11/18/2013', '07/24/2013', '04/11/2013', '06/28/2011', '06/11/2011', '04/26/2011', '03/25/2011', '02/20/2011', '01/21/2011', '06/02/2010', '04/27/2010', '03/03/2010', '01/21/2010', '10/24/2009', '10/01/2009', '08/22/2009', '07/24/2009', '07/10/2009', '06/12/2009']",1.0,"['Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '4 Bathrooms', 'Townhouse', '3,766 Square Feet']",09/06/2018,,,&lpar;Streeterville&rpar;,"['Townhouse', '3 Beds', '4 Baths', 'Built in 2004', '91 days on Trulia', '3,766 sqft', '$597/sqft', '304 views', '$1,608/monthly HOA']",2250000.0,"[['2009-06-12 00:00:00', 1995000, 'Listed for sale'], ['2009-07-10 00:00:00', 1945000, 'Price change'], ['2009-07-24 00:00:00', 1750000, 'Price change'], ['2009-08-22 00:00:00', 1750000, 'Posting removed'], ['2009-10-01 00:00:00', 1750000, 'Listed for sale'], ['2009-10-24 00:00:00', 1735000, 'Price change'], ['2010-01-21 00:00:00', 1999999, 'Price change'], ['2010-03-03 00:00:00', 1699999, 'Price change'], ['2010-04-27 00:00:00', 1695999, 'Price change'], ['2010-06-02 00:00:00', 1695999, 'Posting removed'], ['2011-01-21 00:00:00', 1649000, 'Listed for sale'], ['2011-02-20 00:00:00', 1450000, 'Price change'], ['2011-03-25 00:00:00', 1374900, 'Price change'], ['2011-04-26 00:00:00', 1100000, 'Price change'], ['2011-06-11 00:00:00', 1100000, 'Posting removed'], ['2011-06-28 00:00:00', 1012000, 'Sold'], ['2013-04-11 00:00:00', 1799000, 'Listed for sale'], ['2013-07-24 00:00:00', 1799000, 'Posting removed'], ['2013-11-18 00:00:00', 1909000, 'Sold'], ['2016-08-23 00:00:00', 2150000, 'Listed for sale'], ['2016-10-14 00:00:00', 2150000, 'Posting removed'], ['2016-10-19 00:00:00', 2150000, 'Posting removed'], ['2016-11-04 00:00:00', 2100000, 'Price change'], ['2017-01-19 00:00:00', 2100000, 'Posting removed']]",597.0,"['$2,100,000', '$2,100,000', '$2,150,000', '$2,150,000', '$2,150,000', '$1,909,000', '$1,799,000', '$1,799,000', '$1,012,000', '$1,100,000', '$1,100,000', '$1,374,900', '$1,450,000', '$1,649,000', '$1,695,999', '$1,695,999', '$1,699,999', '$1,999,999', '$1,735,000', '$1,750,000', '$1,750,000', '$1,750,000', '$1,945,000', '$1,995,000']","['Condo', 'Lot Size: 1.71 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/403-e-north-water-st-chicago-il-60611--2103908376,304.0,2004.0,60611.0,85578,165061.0,28718,240,"['1.2 km', '0.7 km', '0.2 km']",['2.2 km'],"['15 mins', '2 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8895042],[-87.6162528]
41,241,189 E Lake Shore Dr #2E,3800.0,4.0,3.0,"Chicago, IL 60611",,4.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,800 Square Feet']",07/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1924', '94 days on Trulia', '3,800 sqft', '$658/sqft', '355 views', '$2,816/monthly HOA']",2500000.0,,658.0,,,,https://www.trulia.com/p/il/chicago/189-e-lake-shore-dr-2e-chicago-il-60611--2103893826,355.0,1924.0,60611.0,85578,165061.0,28718,241,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9008402],[-87.62223589999999]
42,242,600 N Lake Shore Dr #3611,2124.0,3.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,124 Square Feet']",09/27/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2008', '92 days on Trulia', '2,124 sqft', '$751/sqft', '81 views', '$1,112/monthly HOA']",1595000.0,,751.0,,,,https://www.trulia.com/p/il/chicago/600-n-lake-shore-dr-3611-chicago-il-60611--2103921491,81.0,2008.0,60611.0,85578,165061.0,28718,242,"['1.2 km', '0.7 km', '0.2 km']",['2.2 km'],"['16 mins', '2 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8934556],[-87.6148779]
43,243,680 N Lake Shore Dr #417,1050.0,1.0,1.0,"Chicago, IL 60611",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,050 Square Feet']",09/30/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1927', '12 days on Trulia', '1,050 sqft', '$228/sqft', '116 views', '$721/monthly HOA']",239900.0,,228.0,,"['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/680-n-lake-shore-dr-417-chicago-il-60611--2103922085,116.0,1927.0,60611.0,85578,165061.0,28718,243,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8946524],[-87.6177316]
44,244,840 N Lake Shore Dr #1803,3200.0,4.0,3.0,"Chicago, IL 60611",['07/15/2018'],2.0,['Listed for sale'],"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,200 Square Feet']",07/22/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2004', '82 days on Trulia', '3,200 sqft', '$898/sqft', '276 views', '$2,126/monthly HOA']",2875000.0,"[['2018-07-15 00:00:00', 2875000, 'Listed for sale']]",898.0,"['$2,875,000']","['Condo', 'Lot Size: 1.07 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/840-n-lake-shore-dr-1803-chicago-il-60611--2103924588,276.0,2004.0,60611.0,85578,165061.0,28718,244,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['13 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982392],[-87.61808979999999]
45,245,1040 N Lake Shore Dr #32C,3000.0,4.0,3.0,"Chicago, IL 60611",['06/27/2018'],0.0,['Listed for sale'],"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,000 Square Feet']",10/05/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1967', '100 days on Trulia', '3,000 sqft', '$967/sqft', '371 views', '$2,492/monthly HOA']",2900000.0,"[['2018-06-27 00:00:00', 3100000, 'Listed for sale']]",967.0,"['$3,100,000']","['Condo', 'Lot Size: 0.66 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1040-n-lake-shore-dr-32c-chicago-il-60611--2103889918,371.0,1967.0,60611.0,85578,165061.0,28718,245,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9020761],[-87.62445749999999]
46,246,1100 N Lake Shore Dr #25A,2040.0,3.0,3.0,"Chicago, IL 60611",,2.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,040 Square Feet']",09/27/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1980', '72 days on Trulia', '2,040 sqft', '$514/sqft', '161 views', '$1,818/monthly HOA']",1049000.0,,514.0,,,,https://www.trulia.com/p/il/chicago/1100-n-lake-shore-dr-25a-chicago-il-60611--2103890780,161.0,1980.0,60611.0,85578,165061.0,28718,246,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90278],[-87.6246463]
47,247,179 E Lake Shore Dr #502,1852.0,2.0,2.0,"Chicago, IL 60611",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,852 Square Feet']",08/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1928', '78 days on Trulia', '1,852 sqft', '$483/sqft', '562 views', '$3,413/monthly HOA']",895000.0,,483.0,,,,https://www.trulia.com/p/il/chicago/179-e-lake-shore-dr-502-chicago-il-60611--2183363499,562.0,1928.0,60611.0,85578,165061.0,28718,247,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9008253],[-87.6226701]
48,248,401 N Wabash Ave #34L,1048.0,2.0,1.0,"Chicago, IL 60611",['07/10/2018'],7.0,['Listed for sale'],"['1 Bedroom', '2 Bathrooms', 'Condo', '1,048 Square Feet']",07/19/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2008', '87 days on Trulia', '1,048 sqft', '$811/sqft', '44 views', '$693/monthly HOA']",850000.0,"[['2018-07-10 00:00:00', 850000, 'Listed for sale']]",811.0,"['$850,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-34l-chicago-il-60611--2103907815,44.0,2008.0,60611.0,85578,165061.0,28718,248,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
