,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
26,6326,901 W Madison St #1016,988.0,2.0,1.0,"Chicago, IL 60607",,1.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '988 Square Feet']",09/28/2018,,,&lpar;Near West Side&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2006', '51 days on Trulia', '988 sqft', '$380/sqft', '85 views', '$493/monthly HOA']",375000.0,,380.0,,,,https://www.trulia.com/p/il/chicago/901-w-madison-st-1016-chicago-il-60607--2103818421,85.0,2006.0,60607.0,75222,101253.0,23897,6326,"['0.5 km', '1.7 km', '0.2 km']",['2.5 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.881702],[-87.650212]
27,6327,611 S Wells St #2609,1250.0,2.0,2.0,"Chicago, IL 60607","['09/13/2018', '08/06/2018', '07/06/2018', '06/30/2016', '06/24/2016', '05/17/2016', '05/14/2016', '08/12/2009']",1.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",09/13/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '91 days on Trulia', '1,250 sqft', '$399/sqft', '147 views', '$617/monthly HOA']",499000.0,"[['2009-08-12 00:00:00', 329900, 'Sold'], ['2016-05-14 00:00:00', 419900, 'Listed for sale'], ['2016-05-17 00:00:00', 419900, 'Pending'], ['2016-06-24 00:00:00', 415000, 'Sold'], ['2016-06-30 00:00:00', 419900, 'Posting removed'], ['2018-07-06 00:00:00', 539000, 'Listed for sale'], ['2018-08-06 00:00:00', 529000, 'Price change'], ['2018-09-13 00:00:00', 499000, 'Price change']]",399.0,"['$499,000', '$529,000', '$539,000', '$419,900', '$415,000', '$419,900', '$419,900', '$329,900']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/611-s-wells-st-2609-chicago-il-60607--2103814758,147.0,2008.0,60607.0,75222,101253.0,23897,6327,"['0.4 km', '1.1 km', '0.1 km']",['1.5 km'],"['4 mins', '4 mins', '1 min']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8741478],[-87.6335733]
28,6328,1424 W Lexington St,5000.0,6.0,5.0,"Chicago, IL 60607",,6.0,,"['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '5,000 Square Feet', 'Lot Size: 2665 sqft']",07/11/2018,2665.0,sqft,&lpar;University Village - Little Italy&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 2008', '86 days on Trulia', '2665 sqft lot size', '5,000 sqft', '$290/sqft', '402 views']",1450000.0,,290.0,,,,https://www.trulia.com/p/il/chicago/1424-w-lexington-st-chicago-il-60607--2103808942,402.0,2008.0,60607.0,75222,101253.0,23897,6328,"['0.5 km', '3.2 km', '0.1 km']",['3.8 km'],"['6 mins', '9 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8725446],[-87.66283]
29,6329,106 N Aberdeen St #5B,900.0,2.0,1.0,"Chicago, IL 60607","['09/18/2018', '09/11/2018', '09/04/2018', '08/13/2018', '07/05/2018', '06/25/2018', '06/21/2018', '05/28/2018', '05/08/2015', '04/13/2015']",2.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change']","['1 Bedroom', '2 Bathrooms', 'Condo', '900 Square Feet', 'Lot Size: 435 sqft']",09/23/2018,435.0,sqft,&lpar;West Town&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 1915', '92 days on Trulia', '435 sqft lot size', '900 sqft', '$361/sqft', '281 views', '$350/monthly HOA']",325000.0,"[['2015-04-13 00:00:00', 60000, 'Price change'], ['2015-05-08 00:00:00', 60000, 'Posting removed'], ['2018-05-28 00:00:00', 375000, 'Listed for sale'], ['2018-06-21 00:00:00', 374900, 'Price change'], ['2018-06-25 00:00:00', 359900, 'Price change'], ['2018-07-05 00:00:00', 354900, 'Listed for sale'], ['2018-08-13 00:00:00', 339500, 'Price change'], ['2018-09-04 00:00:00', 329500, 'Price change'], ['2018-09-11 00:00:00', 329500, 'Posting removed'], ['2018-09-18 00:00:00', 325000, 'Price change']]",361.0,"['$325,000', '$329,500', '$329,500', '$339,500', '$354,900', '$359,900', '$374,900', '$375,000', '$60,000', '$60,000']","['Condo', 'Lot Size: 0.29 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/106-n-aberdeen-st-5b-chicago-il-60607--2103803856,281.0,1915.0,60607.0,75222,101253.0,23897,6329,"['0.5 km', '1.7 km', '0.2 km']",['2.4 km'],"['7 mins', '5 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8832999],[-87.65445760000001]
30,6330,611 S Wells St #1903,1667.0,3.0,3.0,"Chicago, IL 60607",,3.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,667 Square Feet']",09/19/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2008', '53 days on Trulia', '1,667 sqft', '$383/sqft', '282 views', '$823/monthly HOA']",639000.0,,383.0,,,,https://www.trulia.com/p/il/chicago/611-s-wells-st-1903-chicago-il-60607--2103814686,282.0,2008.0,60607.0,75222,101253.0,23897,6330,"['0.4 km', '1.1 km', '0.1 km']",['1.5 km'],"['4 mins', '4 mins', '1 min']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8741478],[-87.6335733]
31,6331,15 S Throop St #606,900.0,1.0,1.0,"Chicago, IL 60607",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",07/29/2018,,,&lpar;Near West Side&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '102 days on Trulia', '900 sqft', '$377/sqft', '102 views', '$360/monthly HOA']",339000.0,,377.0,,,,https://www.trulia.com/p/il/chicago/15-s-throop-st-606-chicago-il-60607--2103810144,102.0,2001.0,60607.0,75222,101253.0,23897,6331,"['0.7 km', '3.2 km', '0.1 km']",['4.0 km'],"['9 mins', '9 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8809072],[-87.65950459999999]
32,6332,7 S Aberdeen St #2A,1600.0,2.0,2.0,"Chicago, IL 60607","['09/17/2018', '09/11/2018', '08/17/2018', '06/28/2018', '03/14/2013', '04/27/2010', '03/05/2010']",9.0,"['Price change', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/30/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '99 days on Trulia', '1,600 sqft', '$374/sqft', '332 views', '$367/monthly HOA']",599000.0,"[['2010-03-05 00:00:00', 412000, 'Listed for sale'], ['2010-04-27 00:00:00', 412000, 'Posting removed'], ['2013-03-14 00:00:00', 470000, 'Sold'], ['2018-06-28 00:00:00', 625000, 'Listed for sale'], ['2018-08-17 00:00:00', 625000, 'Pending'], ['2018-09-11 00:00:00', 609000, 'Price change'], ['2018-09-17 00:00:00', 599000, 'Price change']]",374.0,"['$599,000', '$609,000', '$625,000', '$625,000', '$470,000', '$412,000', '$412,000']","['Condo', 'Lot Size: 3,121 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7-s-aberdeen-st-2a-chicago-il-60607--2103816463,332.0,2004.0,60607.0,75222,101253.0,23897,6332,"['0.7 km', '1.7 km', '0.2 km']",['2.7 km'],"['10 mins', '5 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8814024],[-87.65463969999999]
33,6333,235 W Van Buren St #2811,936.0,1.0,2.0,"Chicago, IL 60607",,9.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '936 Square Feet']",10/04/2018,,,&lpar;The Loop&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2009', '99 days on Trulia', '936 sqft', '$320/sqft', '143 views', '$314/monthly HOA']",299900.0,,320.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-2811-chicago-il-60607--2172293278,143.0,2009.0,60607.0,75222,101253.0,23897,6333,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
34,6334,1244 W Monroe St #3,1589.0,2.0,2.0,"Chicago, IL 60607","['09/11/2018', '07/23/2018', '08/09/2014', '08/08/2014', '09/04/2010', '08/14/2010']",4.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Townhouse', '1,589 Square Feet']",09/25/2018,,,&lpar;Near West Side&rpar;,"['Townhouse', '2 Beds', '2 Baths', 'Built in 2006', '74 days on Trulia', '1,589 sqft', '$330/sqft', '232 views', '$170/monthly HOA']",524900.0,"[['2010-08-14 00:00:00', 475000, 'Listed for sale'], ['2010-09-04 00:00:00', 475000, 'Posting removed'], ['2014-08-08 00:00:00', 2400, 'Listed for sale'], ['2014-08-09 00:00:00', 2400, 'Posting removed'], ['2018-07-23 00:00:00', 550000, 'Listed for sale'], ['2018-09-11 00:00:00', 534900, 'Price change']]",330.0,"['$534,900', '$550,000', '$2,400', '$2,400', '$475,000', '$475,000']","['Lot/Land', 'Lot Size: 45 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1244-w-monroe-st-3-chicago-il-60607--2171802227,232.0,2006.0,60607.0,75222,101253.0,23897,6334,"['0.6 km', '3.2 km', '0.1 km']",['3.9 km'],"['8 mins', '9 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8803213],[-87.65883219999999]
35,6335,235 W Van Buren St #2009,706.0,1.0,1.0,"Chicago, IL 60607",,6.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '706 Square Feet']",09/24/2018,,,&lpar;The Loop&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2009', '66 days on Trulia', '706 sqft', '$319/sqft', '141 views', '$295/monthly HOA']",225000.0,,319.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-2009-chicago-il-60607--2103811742,141.0,2009.0,60607.0,75222,101253.0,23897,6335,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
36,6336,155 N Aberdeen St #303,2000.0,3.0,3.0,"Chicago, IL 60607",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,000 Square Feet']",09/04/2018,,,&lpar;West Town&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2009', '65 days on Trulia', '2,000 sqft', '$600/sqft', '299 views', '$298/monthly HOA']",1199000.0,,600.0,,,,https://www.trulia.com/p/il/chicago/155-n-aberdeen-st-303-chicago-il-60607--2103810020,299.0,2009.0,60607.0,75222,101253.0,23897,6336,"['0.3 km', '1.7 km', '0.2 km']",['2.3 km'],"['4 mins', '5 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8846373],[-87.6543921]
37,6337,701 S Wells St #1408,1200.0,2.0,2.0,"Chicago, IL 60607","['09/17/2018', '09/05/2018', '08/16/2018', '08/04/2018', '07/12/2018']",5.0,"['Price change', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/17/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '85 days on Trulia', '1,200 sqft', '$262/sqft', '362 views', '$686/monthly HOA']",314000.0,"[['2018-07-12 00:00:00', 339000, 'Listed for sale'], ['2018-08-04 00:00:00', 339000, 'Pending'], ['2018-08-16 00:00:00', 339000, 'Pending to active status'], ['2018-09-05 00:00:00', 319000, 'Price change'], ['2018-09-17 00:00:00', 314000, 'Price change']]",262.0,"['$314,000', '$319,000', '$339,000', '$339,000', '$339,000']","['Condo', 'Lot Size: 0.26 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/701-s-wells-st-1408-chicago-il-60607--2103815611,362.0,2002.0,60607.0,75222,101253.0,23897,6337,"['0.5 km', '1.1 km', '0.1 km']",['1.6 km'],"['6 mins', '4 mins', '1 min']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8731439],[-87.63354819999999]
38,6338,235 W Van Buren St #3215,1031.0,2.0,2.0,"Chicago, IL 60607",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,031 Square Feet']",10/05/2018,,,&lpar;The Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '73 days on Trulia', '1,031 sqft', '$325/sqft', '187 views', '$459/monthly HOA']",335000.0,,325.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-3215-chicago-il-60607--2103811932,187.0,2009.0,60607.0,75222,101253.0,23897,6338,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
39,6339,757 W Liberty St #308,760.0,1.0,1.0,"Chicago, IL 60607",,0.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '760 Square Feet']",10/03/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2007', '70 days on Trulia', '760 sqft', '$314/sqft', '126 views', '$271/monthly HOA']",238500.0,,314.0,,,,https://www.trulia.com/p/il/chicago/757-w-liberty-st-308-chicago-il-60607--2103816424,126.0,2007.0,60607.0,75222,101253.0,23897,6339,"['1.3 km', '2.6 km', '0.1 km']",['4.0 km'],"['16 mins', '7 mins', '1 min']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8641261],[-87.6465877]
40,6340,235 W Van Buren St #3419,1048.0,2.0,2.0,"Chicago, IL 60607",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,048 Square Feet']",09/01/2018,,,&lpar;The Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '85 days on Trulia', '1,048 sqft', '$334/sqft', '269 views', '$465/monthly HOA']",350000.0,,334.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-3419-chicago-il-60607--2171821500,269.0,2009.0,60607.0,75222,101253.0,23897,6340,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
41,6341,1443 W Fillmore St #A,1150.0,1.0,2.0,"Chicago, IL 60607",,6.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,150 Square Feet']",07/16/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2000', '86 days on Trulia', '1,150 sqft', '$269/sqft', '218 views', '$100/monthly HOA']",309000.0,,269.0,,,,https://www.trulia.com/p/il/chicago/1443-w-fillmore-st-a-chicago-il-60607--2178147161,218.0,2000.0,60607.0,75222,101253.0,23897,6341,"['1.0 km', '3.2 km', '0.1 km']",['4.3 km'],"['12 mins', '9 mins', '1 min']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8684775],[-87.6632989]
42,6342,500 S Clinton St #341,800.0,1.0,1.0,"Chicago, IL 60607",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",09/09/2018,,,&lpar;South Loop&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1887', '67 days on Trulia', '800 sqft', '$275/sqft', '379 views', '$423/monthly HOA']",219900.0,,275.0,,,,https://www.trulia.com/p/il/chicago/500-s-clinton-st-341-chicago-il-60607--2103813792,379.0,1887.0,60607.0,75222,101253.0,23897,6342,"['35 m', '1.8 km', '0.1 km']",['2.0 km'],"['1 min', '6 mins', '1 min']",['6 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8750991],[-87.64105049999999]
43,6343,950 W Monroe St #408,1270.0,2.0,2.0,"Chicago, IL 60607",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,270 Square Feet']",09/26/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '66 days on Trulia', '1,270 sqft', '$354/sqft', '130 views', '$587/monthly HOA']",450000.0,,354.0,,,,https://www.trulia.com/p/il/chicago/950-w-monroe-st-408-chicago-il-60607--2103820017,130.0,2006.0,60607.0,75222,101253.0,23897,6343,"['0.6 km', '2.6 km', '0.1 km']",['3.3 km'],"['8 mins', '7 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8804433],[-87.6513773]
44,6344,1301 W Madison St #602,1100.0,1.0,2.0,"Chicago, IL 60607","['08/31/2018', '08/21/2018', '08/09/2018', '07/16/2018', '09/15/2006', '02/08/2006']",1.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '1,100 Square Feet']",09/23/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2001', '81 days on Trulia', '1,100 sqft', '$327/sqft', '75 views', '$315/monthly HOA']",359900.0,"[['2006-02-08 00:00:00', 279000, 'Sold'], ['2006-09-15 00:00:00', 290000, 'Sold'], ['2018-07-16 00:00:00', 399900, 'Listed for sale'], ['2018-08-09 00:00:00', 389900, 'Price change'], ['2018-08-21 00:00:00', 374900, 'Price change'], ['2018-08-31 00:00:00', 369900, 'Price change']]",327.0,"['$369,900', '$374,900', '$389,900', '$399,900', '$290,000', '$279,000']","['Condo', 'Lot Size: 1.85 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1301-w-madison-st-602-chicago-il-60607--2120902744,75.0,2001.0,60607.0,75222,101253.0,23897,6344,"['0.9 km', '3.2 km', '0.1 km']",['4.2 km'],"['11 mins', '9 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8814847],[-87.66035629999999]
45,6345,901 W Madison St #408,1087.0,2.0,2.0,"Chicago, IL 60607",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,087 Square Feet']",09/25/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '81 days on Trulia', '1,087 sqft', '$437/sqft', '227 views', '$486/monthly HOA']",475000.0,,437.0,,,,https://www.trulia.com/p/il/chicago/901-w-madison-st-408-chicago-il-60607--2103818429,227.0,2007.0,60607.0,75222,101253.0,23897,6345,"['0.5 km', '1.7 km', '0.2 km']",['2.5 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.881702],[-87.650212]
46,6346,712 S May St,6500.0,5.0,6.0,"Chicago, IL 60607",['07/23/2018'],5.0,['Listed for sale'],"['6 Bedrooms', '5 Bathrooms', 'Single-Family Home', '6,500 Square Feet', 'Lot Size: 4356 sqft']",10/04/2018,4356.0,sqft,&lpar;University Village - Little Italy&rpar;,"['Single-Family Home', '6 Beds', '5 Baths', 'Built in 2008', '75 days on Trulia', '4356 sqft lot size', '6,500 sqft', '$269/sqft', '319 views']",1750000.0,"[['2018-07-23 00:00:00', 1850000, 'Listed for sale']]",269.0,"['$1,850,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,897 Square Feet', 'Lot Size: 4,521 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/712-s-may-st-chicago-il-60607--2103816063,319.0,2008.0,60607.0,75222,101253.0,23897,6346,"['0.6 km', '2.6 km', '0.1 km']",['3.3 km'],"['8 mins', '7 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87257160000001],[-87.6553785]
47,6347,235 W Van Buren St #1517,800.0,1.0,1.0,"Chicago, IL 60607",,9.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",10/01/2018,,,&lpar;The Loop&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2009', '29 days on Trulia', '800 sqft', '$269/sqft', '107 views', '$275/monthly HOA']",215000.0,,269.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-1517-chicago-il-60607--2103811642,107.0,2009.0,60607.0,75222,101253.0,23897,6347,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
48,6348,1500 W Monroe St #507,1040.0,1.0,2.0,"Chicago, IL 60607",,6.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,040 Square Feet']",10/01/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2002', '46 days on Trulia', '1,040 sqft', '$336/sqft', '179 views', '$367/monthly HOA']",349900.0,,336.0,,,,https://www.trulia.com/p/il/chicago/1500-w-monroe-st-507-chicago-il-60607--2191289387,179.0,2002.0,60607.0,75222,101253.0,23897,6348,"['0.7 km', '3.2 km', '0.1 km']",['4.0 km'],"['9 mins', '9 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8802261],[-87.66511799999999]
49,6349,933 W Van Buren St #310,1224.0,2.0,2.0,"Chicago, IL 60607","['09/18/2018', '09/06/2018', '05/04/2016', '02/01/2006']",9.0,"['Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,224 Square Feet']",09/18/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '29 days on Trulia', '1,224 sqft', '$323/sqft', '102 views', '$488/monthly HOA']",394900.0,"[['2006-02-01 00:00:00', 322000, 'Sold'], ['2016-05-04 00:00:00', 361500, 'Sold'], ['2018-09-06 00:00:00', 399900, 'Listed for sale'], ['2018-09-18 00:00:00', 394900, 'Price change']]",323.0,"['$394,900', '$399,900', '$361,500', '$322,000']","['Condo', 'Lot Size: 0.88 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/933-w-van-buren-st-310-chicago-il-60607--2103819491,102.0,2002.0,60607.0,75222,101253.0,23897,6349,"['0.2 km', '2.6 km', '0.1 km']",['2.9 km'],"['2 mins', '7 mins', '1 min']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8765699],[-87.6509315]
50,6350,1301 W Madison St #503,900.0,1.0,1.0,"Chicago, IL 60607",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",09/21/2018,,,&lpar;Near West Side&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '217 days on Trulia', '900 sqft', '$377/sqft', '259 views', '$266/monthly HOA']",339000.0,,377.0,,,,https://www.trulia.com/p/il/chicago/1301-w-madison-st-503-chicago-il-60607--2120902715,259.0,2001.0,60607.0,75222,101253.0,23897,6350,"['0.9 km', '3.2 km', '0.1 km']",['4.2 km'],"['11 mins', '9 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8814847],[-87.66035629999999]
51,6351,1200 W Monroe St #515,845.0,1.0,1.0,"Chicago, IL 60607",,8.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '845 Square Feet']",09/26/2018,,,&lpar;Near West Side&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '28 days on Trulia', '845 sqft', '$390/sqft', '37 views', '$354/monthly HOA']",329900.0,,390.0,,,,https://www.trulia.com/p/il/chicago/1200-w-monroe-st-515-chicago-il-60607--2103805215,37.0,2003.0,60607.0,75222,101253.0,23897,6351,"['0.5 km', '3.2 km', '0.1 km']",['3.8 km'],"['7 mins', '9 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8803429],[-87.657462]
52,6352,235 W Van Buren St #3804,948.0,2.0,2.0,"Chicago, IL 60607",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '948 Square Feet']",10/03/2018,,,&lpar;The Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '18 days on Trulia', '948 sqft', '$358/sqft', '39 views', '$348/monthly HOA']",339000.0,,358.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-3804-chicago-il-60607--2171986101,39.0,2009.0,60607.0,75222,101253.0,23897,6352,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
53,6353,850 W Adams St #5AB,4200.0,3.0,4.0,"Chicago, IL 60607",,5.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '4,200 Square Feet']",09/17/2018,,,&lpar;Near West Side&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 1925', '95 days on Trulia', '4,200 sqft', '$476/sqft', '345 views', '$1,630/monthly HOA']",1999900.0,,476.0,,,,https://www.trulia.com/p/il/chicago/850-w-adams-st-5ab-chicago-il-60607--2325697877,345.0,1925.0,60607.0,75222,101253.0,23897,6353,"['0.5 km', '2.6 km', '0.1 km']",['3.1 km'],"['6 mins', '7 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8792392],[-87.6491849]
54,6354,16 N Carpenter St #4S,1950.0,3.0,3.0,"Chicago, IL 60607",,9.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,950 Square Feet']",10/03/2018,,,&lpar;Near West Side&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2012', '79 days on Trulia', '1,950 sqft', '$459/sqft', '140 views', '$505/monthly HOA']",895000.0,,459.0,,,,https://www.trulia.com/p/il/chicago/16-n-carpenter-st-4s-chicago-il-60607--2207742975,140.0,2012.0,60607.0,75222,101253.0,23897,6354,"['0.5 km', '1.7 km', '0.2 km']",['2.5 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8821451],[-87.6532706]
