,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
45,6445,129 N Latrobe Ave,1778.0,2.0,4.0,"Chicago, IL 60644","['09/21/2018', '09/20/2018', '09/01/2018', '07/12/2018', '10/28/2016', '10/21/2016', '09/16/2016']",5.0,"['Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,778 Square Feet', 'Lot Size: 4016 sqft']",09/01/2018,4016.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1890', '85 days on Trulia', '4016 sqft lot size', '1,778 sqft', '$144/sqft', '543 views']",255900.0,"[['2016-09-16 00:00:00', 10000, 'Listed for sale'], ['2016-10-21 00:00:00', 10000, 'Posting removed'], ['2016-10-28 00:00:00', 15000, 'Sold'], ['2018-07-12 00:00:00', 270000, 'Listed for sale'], ['2018-09-01 00:00:00', 255900, 'Price change'], ['2018-09-20 00:00:00', 255900, 'Pending'], ['2018-09-21 00:00:00', 255900, 'Pending to active status']]",144.0,"['$255,900', '$255,900', '$255,900', '$270,000', '$15,000', '$10,000', '$10,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,778 Square Feet', 'Lot Size: 4,015 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/129-n-latrobe-ave-chicago-il-60644--2104507205,543.0,1890.0,60644.0,26299,37032.0,48648,6445,"['0.5 km', '10.3 km', '0.2 km']",['11.0 km'],"['6 mins', '19 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8832694],[-87.7563498]
46,6446,5432 W Jackson Blvd,1200.0,2.0,3.0,"Chicago, IL 60644","['07/16/2018', '07/11/2018', '06/11/2018', '06/04/2018', '05/29/2018', '05/24/2018', '06/15/2011', '02/23/2011', '07/14/2006', '01/14/2003']",4.0,"['Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3101 sqft']",10/01/2018,3101.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1900', '4 days on Trulia', '3101 sqft lot size', '1,200 sqft', '$129/sqft', '195 views']",154900.0,"[['2003-01-14 00:00:00', 138000, 'Sold'], ['2006-07-14 00:00:00', 198000, 'Sold'], ['2011-02-23 00:00:00', 18750, 'Sold'], ['2011-06-15 00:00:00', 9000, 'Sold'], ['2018-05-24 00:00:00', 84500, 'Listed for sale'], ['2018-05-29 00:00:00', 79500, 'Price change'], ['2018-06-04 00:00:00', 69500, 'Price change'], ['2018-06-11 00:00:00', 69500, 'Pending'], ['2018-07-11 00:00:00', 69500, 'Posting removed'], ['2018-07-16 00:00:00', 69500, 'Sold']]",129.0,"['$69,500', '$69,500', '$69,500', '$69,500', '$79,500', '$84,500', '$9,000', '$18,750', '$198,000', '$138,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,121 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5432-w-jackson-blvd-chicago-il-60644--912201,195.0,1900.0,60644.0,26299,37032.0,48648,6446,"['1.5 km', '10.5 km', '0.1 km']",['12.1 km'],"['19 mins', '23 mins', '1 min']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8766093],[-87.7608185]
47,6447,5301 W Washington Blvd #3,1400.0,2.0,3.0,"Chicago, IL 60644",,3.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/05/2018,,,&lpar;South Austin&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1900', '93 days on Trulia', '1,400 sqft', '$102/sqft', '482 views', '$210/monthly HOA']",142900.0,,102.0,,,,https://www.trulia.com/p/il/chicago/5301-w-washington-blvd-3-chicago-il-60644--2123735600,482.0,1900.0,60644.0,26299,37032.0,48648,6447,"['0.7 km', '10.3 km', '0.2 km']",['11.2 km'],"['9 mins', '19 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8822925],[-87.75795819999999]
48,6448,4914 W Congress Pkwy,1500.0,2.0,3.0,"Chicago, IL 60644","['07/31/2018', '01/25/2017', '01/18/2017', '01/17/2017', '11/30/2016', '11/23/2016', '11/15/2016', '10/31/2016', '10/22/2016', '10/12/2016', '10/05/2016', '09/29/2016', '09/12/2016', '08/26/2016', '08/16/2016', '08/09/2016', '07/28/2016', '07/20/2016', '07/12/2016', '06/17/2016']",6.0,"['Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 3101 sqft']",08/04/2018,3101.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1883', '66 days on Trulia', '3101 sqft lot size', '1,500 sqft', '$113/sqft', '644 views']",170000.0,"[['2016-06-17 00:00:00', 85000, 'Listed for sale'], ['2016-07-12 00:00:00', 75000, 'Price change'], ['2016-07-20 00:00:00', 69900, 'Price change'], ['2016-07-28 00:00:00', 67000, 'Price change'], ['2016-08-09 00:00:00', 65000, 'Price change'], ['2016-08-16 00:00:00', 59900, 'Price change'], ['2016-08-26 00:00:00', 59900, 'Pending'], ['2016-09-12 00:00:00', 55000, 'Price change'], ['2016-09-29 00:00:00', 49900, 'Price change'], ['2016-10-05 00:00:00', 47900, 'Price change'], ['2016-10-12 00:00:00', 45900, 'Price change'], ['2016-10-22 00:00:00', 43900, 'Price change'], ['2016-10-31 00:00:00', 41900, 'Price change'], ['2016-11-15 00:00:00', 41900, 'Pending'], ['2016-11-23 00:00:00', 41900, 'Pending to active status'], ['2016-11-30 00:00:00', 41900, 'Pending'], ['2017-01-17 00:00:00', 28000, 'Sold'], ['2017-01-18 00:00:00', 41900, 'Posting removed'], ['2017-01-25 00:00:00', 28000, 'Sold'], ['2018-07-31 00:00:00', 170000, 'Listed for sale']]",113.0,"['$170,000', '$28,000', '$41,900', '$28,000', '$41,900', '$41,900', '$41,900', '$41,900', '$43,900', '$45,900', '$47,900', '$49,900', '$55,000', '$59,900', '$59,900', '$65,000', '$67,000', '$69,900', '$75,000', '$85,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '968 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4914-w-congress-pkwy-chicago-il-60644--2104511898,644.0,1883.0,60644.0,26299,37032.0,48648,6448,"['0.4 km', '10.5 km', '0.1 km']",['11.0 km'],"['5 mins', '23 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8740646],[-87.7477322]
49,6449,4712 W West End Ave,2532.0,3.0,6.0,"Chicago, IL 60644",,7.0,,"['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,532 Square Feet', 'Lot Size: 4791 sqft']",10/02/2018,4791.0,sqft,&lpar;West Garfield Park&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1905', '77 days on Trulia', '4791 sqft lot size', '2,532 sqft', '$109/sqft', '347 views']",274897.0,,109.0,,,,https://www.trulia.com/p/il/chicago/4712-w-west-end-ave-chicago-il-60644--2104510470,347.0,1905.0,60644.0,26299,37032.0,48648,6449,"['0.6 km', '9.4 km', '0.2 km']",['10.2 km'],"['7 mins', '17 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8831779],[-87.74355]
50,6450,141 N Laramie Ave,1596.0,2.0,3.0,"Chicago, IL 60644",['08/20/2001'],8.0,['Sold'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,596 Square Feet', 'Lot Size: 3276 sqft']",09/01/2017,3276.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1913', '428 days on Trulia', '3276 sqft lot size', '1,596 sqft', '$14/sqft', '173 views']",21790.0,"[['2001-08-20 00:00:00', 118000, 'Sold']]",14.0,"['$118,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,596 Square Feet', 'Lot Size: 3,276 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/141-n-laramie-ave-chicago-il-60644--2104507418,173.0,1913.0,60644.0,26299,37032.0,48648,6450,"['0.4 km', '10.3 km', '0.2 km']",['10.8 km'],"['4 mins', '19 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8836337],[-87.7551434]
51,6451,4655 W Erie St,1302.0,1.0,3.0,"Chicago, IL 60644","['05/18/2010', '05/02/2010', '03/27/2010']",2.0,"['Sold', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,302 Square Feet', 'Lot Size: 3025 sqft']",07/28/2017,3025.0,sqft,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1895', '442 days on Trulia', '3025 sqft lot size', '1,302 sqft', '$34/sqft', '52 views']",44691.0,"[['2010-03-27 00:00:00', 13000, 'Listed for sale'], ['2010-05-02 00:00:00', 13000, 'Posting removed'], ['2010-05-18 00:00:00', 12000, 'Sold']]",34.0,"['$12,000', '$13,000', '$13,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,302 Square Feet', 'Lot Size: 3,025 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4655-w-erie-st-chicago-il-60644--2104510184,52.0,1895.0,60644.0,26299,37032.0,48648,6451,"['0.9 km', '9.4 km', '0.2 km']",['10.5 km'],"['11 mins', '17 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8922748],[-87.7431387]
52,6452,200 N Lorel Ave,2016.0,2.0,4.0,"Chicago, IL 60644","['02/28/2018', '12/30/2017', '11/03/2017', '08/22/2017', '07/07/2017', '01/07/2005', '06/29/2004', '08/25/1999', '08/11/1997']",3.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,016 Square Feet', 'Lot Size: 4791 sqft']",10/05/2018,4791.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1895', '233 days on Trulia', '4791 sqft lot size', '2,016 sqft', '$55/sqft', '735 views']",111226.0,"[['1997-08-11 00:00:00', 59000, 'Sold'], ['1999-08-25 00:00:00', 90000, 'Sold'], ['2004-06-29 00:00:00', 100000, 'Sold'], ['2005-01-07 00:00:00', 197000, 'Sold'], ['2017-07-07 00:00:00', 163129, 'Posting removed'], ['2017-08-22 00:00:00', 163129, 'Listed for sale'], ['2017-11-03 00:00:00', 98218, 'Posting removed'], ['2017-12-30 00:00:00', 84604, 'Posting removed'], ['2018-02-28 00:00:00', 86846, 'Posting removed']]",55.0,"['$86,846', '$84,604', '$98,218', '$163,129', '$163,129', '$197,000', '$100,000', '$90,000', '$59,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,016 Square Feet', 'Lot Size: 4,725 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/200-n-lorel-ave-chicago-il-60644--2104507869,735.0,1895.0,60644.0,26299,37032.0,48648,6452,"['0.6 km', '10.3 km', '0.2 km']",['11.0 km'],"['7 mins', '19 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8844718],[-87.758927]
53,6453,235 N Lorel Ave,1592.0,1.0,4.0,"Chicago, IL 60644","['06/30/2018', '04/05/2002', '01/11/1996', '08/14/1995']",0.0,"['Posting removed', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,592 Square Feet', 'Lot Size: 3402 sqft']",06/30/2018,3402.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1895', '390 days on Trulia', '3402 sqft lot size', '1,592 sqft', '$28/sqft', '83 views']",43838.0,"[['1995-08-14 00:00:00', 18000, 'Sold'], ['1996-01-11 00:00:00', 120000, 'Sold'], ['2002-04-05 00:00:00', 149000, 'Sold'], ['2018-06-30 00:00:00', 68305, 'Posting removed']]",28.0,"['$68,305', '$149,000', '$120,000', '$18,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,592 Square Feet', 'Lot Size: 3,402 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/235-n-lorel-ave-chicago-il-60644--2104508344,83.0,1895.0,60644.0,26299,37032.0,48648,6453,"['0.5 km', '10.3 km', '0.2 km']",['10.9 km'],"['6 mins', '19 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8853833],[-87.7588648]
54,6454,5931 W Huron St #2S,1100.0,2.0,2.0,"Chicago, IL 60644",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/03/2018,,,&lpar;South Austin&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '212 days on Trulia', '1,100 sqft', '$115/sqft', '970 views', '$150/monthly HOA']",126000.0,,115.0,,,,https://www.trulia.com/p/il/chicago/5931-w-huron-st-2s-chicago-il-60644--2104516977,970.0,2004.0,60644.0,26299,37032.0,48648,6454,"['0.7 km', '11.9 km', '0.2 km']",['12.8 km'],"['9 mins', '23 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.892829],[-87.7734741]
55,6455,4622 W Maypole Ave,850.0,2.0,3.0,"Chicago, IL 60644","['08/08/2017', '11/01/2015', '04/18/2015', '05/06/2014', '01/23/2014', '01/24/2013', '08/21/2012', '10/26/2011', '08/24/2011']",3.0,"['Listed for sale', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '850 Square Feet', 'Lot Size: 2700 sqft']",08/08/2017,2700.0,sqft,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1895', '423 days on Trulia', '2700 sqft lot size', '850 sqft', '$94/sqft', '1196 views']",80000.0,"[['2011-08-24 00:00:00', 100000, 'Listed for sale'], ['2011-10-26 00:00:00', 85500, 'Price change'], ['2012-08-21 00:00:00', 85500, 'Posting removed'], ['2013-01-24 00:00:00', 75000, 'Listed for sale'], ['2014-01-23 00:00:00', 75000, 'Posting removed'], ['2014-05-06 00:00:00', 75000, 'Listed for sale'], ['2015-04-18 00:00:00', 75000, 'Pending'], ['2015-11-01 00:00:00', 75000, 'Posting removed'], ['2017-08-08 00:00:00', 80000, 'Listed for sale']]",94.0,"['$80,000', '$75,000', '$75,000', '$75,000', '$75,000', '$75,000', '$85,500', '$85,500', '$100,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '646 Square Feet', 'Lot Size: 2,700 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4622-w-maypole-ave-chicago-il-60644--1006736058,1196.0,1895.0,60644.0,26299,37032.0,48648,6455,"['0.6 km', '9.4 km', '0.2 km']",['10.2 km'],"['7 mins', '17 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.88452880000001],[-87.7412331]
56,6456,400 N Lawler Ave,966.0,1.0,3.0,"Chicago, IL 60644","['08/23/2018', '04/16/2018', '03/06/2018', '02/20/2018', '02/16/2018', '01/31/2018', '01/17/2018', '01/03/2018', '10/24/2016', '10/14/2016', '07/27/2005']",5.0,"['Price change', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '966 Square Feet', 'Lot Size: 4822 sqft']",08/23/2018,4822.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1898', '275 days on Trulia', '4822 sqft lot size', '966 sqft', '$52/sqft', '772 views']",49899.0,"[['2005-07-27 00:00:00', 90000, 'Sold'], ['2016-10-14 00:00:00', 29900, 'Listed for sale'], ['2016-10-24 00:00:00', 29900, 'Posting removed'], ['2018-01-03 00:00:00', 49900, 'Listed for sale'], ['2018-01-17 00:00:00', 49909, 'Price change'], ['2018-01-31 00:00:00', 49900, 'Price change'], ['2018-02-16 00:00:00', 49900, 'Pending'], ['2018-02-20 00:00:00', 49900, 'Pending to active status'], ['2018-03-06 00:00:00', 49900, 'Pending'], ['2018-04-16 00:00:00', 49900, 'Pending to active status'], ['2018-08-23 00:00:00', 49899, 'Price change']]",52.0,"['$49,899', '$49,900', '$49,900', '$49,900', '$49,900', '$49,900', '$49,909', '$49,900', '$29,900', '$29,900', '$90,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '966 Square Feet', 'Lot Size: 4,820 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/400-n-lawler-ave-chicago-il-60644--1227409,772.0,1898.0,60644.0,26299,37032.0,48648,6456,"['0.4 km', '10.3 km', '0.2 km']",['10.9 km'],"['6 mins', '19 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8879722],[-87.7517134]
57,6457,630 N Lotus Ave,1944.0,2.0,4.0,"Chicago, IL 60644",,4.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,944 Square Feet', 'Lot Size: 4999 sqft']",11/08/2017,4999.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1892', '344 days on Trulia', '4999 sqft lot size', '1,944 sqft', '$59/sqft', '33 views']",115041.0,,59.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,944 Square Feet', 'Lot Size: 4,999 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/630-n-lotus-ave-chicago-il-60644--2104517536,33.0,1892.0,60644.0,26299,37032.0,48648,6457,"['0.8 km', '11.2 km', '0.2 km']",['12.2 km'],"['10 mins', '21 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8920938],[-87.762068]
58,6458,4830 W Quincy St,1680.0,5.0,3.0,"Chicago, IL 60644",['01/24/1994'],4.0,['Sold'],"['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,680 Square Feet', 'Lot Size: 5227 sqft']",10/05/2018,5227.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1990', '244 days on Trulia', '5227 sqft lot size', '1,680 sqft', '$90/sqft', '126 views']",151446.0,"[['1994-01-24 00:00:00', 69666, 'Sold']]",90.0,"['$69,666']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,680 Square Feet', 'Lot Size: 5,394 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4830-w-quincy-st-chicago-il-60644--2104511292,126.0,1990.0,60644.0,26299,37032.0,48648,6458,"['0.8 km', '10.5 km', '0.1 km']",['11.4 km'],"['10 mins', '23 mins', '1 min']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87772],[-87.74643700000001]
59,6459,4738 W Race Ave,1395.0,1.0,2.0,"Chicago, IL 60644",,3.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,395 Square Feet', 'Lot Size: 2976 sqft']",10/08/2017,2976.0,sqft,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1884', '373 days on Trulia', '2976 sqft lot size', '1,395 sqft', '$99/sqft']",138588.0,,99.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,395 Square Feet', 'Lot Size: 2,976 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4738-w-race-ave-chicago-il-60644--2104510836,,1884.0,60644.0,26299,37032.0,48648,6459,"['0.5 km', '9.4 km', '0.2 km']",['10.2 km'],"['6 mins', '17 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8905192],[-87.74478239999999]
60,6460,4923 W Quincy St,1360.0,2.0,3.0,"Chicago, IL 60644",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,360 Square Feet', 'Lot Size: 3500 sqft']",02/28/2018,3500.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1992', '319 days on Trulia', '3500 sqft lot size', '1,360 sqft', '$115/sqft']",156314.0,,115.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,360 Square Feet', 'Lot Size: 3,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4923-w-quincy-st-chicago-il-60644--2104512053,,1992.0,60644.0,26299,37032.0,48648,6460,"['0.7 km', '10.5 km', '0.1 km']",['11.4 km'],"['9 mins', '23 mins', '1 min']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8776144],[-87.74825659999999]
61,6461,4729 W Ohio St,840.0,1.0,2.0,"Chicago, IL 60644","['08/30/2006', '08/17/2004', '01/13/2004']",7.0,"['Sold', 'Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '840 Square Feet', 'Lot Size: 3596 sqft']",11/13/2017,3596.0,sqft,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1914', '337 days on Trulia', '3596 sqft lot size', '840 sqft', '$171/sqft']",143623.0,"[['2004-01-13 00:00:00', 39000, 'Sold'], ['2004-08-17 00:00:00', 86000, 'Sold'], ['2006-08-30 00:00:00', 165000, 'Sold']]",171.0,"['$165,000', '$86,000', '$39,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '840 Square Feet', 'Lot Size: 3,596 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4729-w-ohio-st-chicago-il-60644--2104510699,,1914.0,60644.0,26299,37032.0,48648,6461,"['0.7 km', '9.4 km', '0.2 km']",['10.3 km'],"['8 mins', '17 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8913572],[-87.7444076]
62,6462,4616 W Monroe St,1051.0,1.0,2.0,"Chicago, IL 60644",,4.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,051 Square Feet', 'Lot Size: 4125 sqft']",08/21/2017,4125.0,sqft,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1890', '434 days on Trulia', '4125 sqft lot size', '1,051 sqft', '$133/sqft', '21 views']",139583.0,,133.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,051 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4616-w-monroe-st-chicago-il-60644--2104509762,21.0,1890.0,60644.0,26299,37032.0,48648,6462,"['1.1 km', '9.4 km', '0.2 km']",['10.8 km'],"['14 mins', '17 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8793402],[-87.7411295]
63,6463,4728 W Huron St #1,1322.0,3.0,3.0,"Chicago, IL 60644",['05/06/1994'],2.0,['Sold'],"['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,322 Square Feet', 'Lot Size: 4840 sqft']",02/28/2018,4840.0,sqft,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1911', '302 days on Trulia', '4840 sqft lot size', '1,322 sqft', '$100/sqft', '67 views']",132757.0,"[['1994-05-06 00:00:00', 9000, 'Sold']]",100.0,"['$9,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,322 Square Feet', 'Lot Size: 4,840 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4728-w-huron-st-1-chicago-il-60644--2190239267,67.0,1911.0,60644.0,26299,37032.0,48648,6463,"['0.8 km', '9.4 km', '0.2 km']",['10.5 km'],"['10 mins', '17 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8932198],[-87.74466869999999]
64,6464,651 N Pine Ave,3198.0,3.0,5.0,"Chicago, IL 60644","['07/20/2018', '04/12/2018', '02/28/2018', '02/12/2010', '11/24/2009', '08/14/2009']",9.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,198 Square Feet', 'Lot Size: 7405 sqft']",02/28/2018,7405.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '5 Beds', '3 Baths', 'Built in 1908', '219 days on Trulia', '7405 sqft lot size', '3,198 sqft', '$56/sqft', '629 views']",179000.0,"[['2009-08-14 00:00:00', 179000, 'Listed for sale'], ['2009-11-24 00:00:00', 169000, 'Sold'], ['2010-02-12 00:00:00', 179000, 'Posting removed'], ['2018-02-28 00:00:00', 179000, 'Listed for sale'], ['2018-04-12 00:00:00', 179000, 'Pending'], ['2018-07-20 00:00:00', 179000, 'Pending to active status']]",56.0,"['$179,000', '$179,000', '$179,000', '$179,000', '$169,000', '$179,000']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,198 Square Feet', 'Lot Size: 7,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/651-n-pine-ave-chicago-il-60644--2104517739,629.0,1908.0,60644.0,26299,37032.0,48648,6464,"['0.8 km', '11.2 km', '0.2 km']",['12.2 km'],"['10 mins', '21 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8926735],[-87.7634309]
