,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
41,841,906 W Barry Ave #2,1263.0,2.0,2.0,"Chicago, IL 60657","['09/12/2018', '07/24/2018', '02/29/2008', '11/12/2003']",3.0,"['Posting removed', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,263 Square Feet', 'Lot Size: 2927 sqft']",09/26/2018,2927.0,sqft,&lpar;Lake View&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '73 days on Trulia', '2927 sqft lot size', '1,263 sqft', '$344/sqft', '376 views', '$148/monthly HOA']",434900.0,"[['2003-11-12 00:00:00', 386500, 'Sold'], ['2008-02-29 00:00:00', 410000, 'Sold'], ['2018-07-24 00:00:00', 439000, 'Listed for sale'], ['2018-09-12 00:00:00', 439000, 'Posting removed']]",344.0,"['$439,000', '$439,000', '$410,000', '$386,500']","['Condo', 'Lot Size: 2,927 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/906-w-barry-ave-2-chicago-il-60657--2104699105,376.0,2003.0,60657.0,78623,109447.0,65996,841,"['0.4 km', '7.4 km', '0.2 km']",['8.1 km'],"['6 mins', '15 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9381501],[-87.6520771]
42,842,933 W George St #3,1956.0,2.0,3.0,"Chicago, IL 60657",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,956 Square Feet']",09/15/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2014', '66 days on Trulia', '1,956 sqft', '$427/sqft', '112 views', '$225/monthly HOA']",835000.0,,427.0,,,,https://www.trulia.com/p/il/chicago/933-w-george-st-3-chicago-il-60657--2182545184,112.0,2014.0,60657.0,78623,109447.0,65996,842,"['0.3 km', '6.6 km', '0.2 km']",['7.1 km'],"['4 mins', '17 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9344316],[-87.65283810000001]
43,843,663 W Wellington Ave #5,2000.0,2.0,3.0,"Chicago, IL 60657",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,000 Square Feet', 'Lot Size: 4549 sqft']",09/06/2018,4549.0,sqft,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2006', '99 days on Trulia', '4549 sqft lot size', '2,000 sqft', '$400/sqft', '63 views', '$258/monthly HOA']",799000.0,,400.0,,,,https://www.trulia.com/p/il/chicago/663-w-wellington-ave-5-chicago-il-60657--2104696335,63.0,2006.0,60657.0,78623,109447.0,65996,843,"['0.5 km', '7.0 km', '0.2 km']",['7.7 km'],"['7 mins', '18 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.93641849999999],[-87.64669669999999]
44,844,1834 W Barry Ave,4200.0,5.0,5.0,"Chicago, IL 60657","['06/26/2018', '09/25/2014', '07/09/2014', '06/13/2014', '06/12/2014', '03/06/2008', '01/11/2008', '04/13/2007', '12/19/2005']",1.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3123 sqft']",09/05/2018,3123.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2006', '101 days on Trulia', '3123 sqft lot size', '4,200 sqft', '$333/sqft', '216 views']",1399000.0,"[['2005-12-19 00:00:00', 510000, 'Sold'], ['2007-04-13 00:00:00', 1299000, 'Listed for sale'], ['2008-01-11 00:00:00', 1075000, 'Sold'], ['2008-03-06 00:00:00', 1299000, 'Posting removed'], ['2014-06-12 00:00:00', 1399000, 'Listed for sale'], ['2014-06-13 00:00:00', 1350000, 'Price change'], ['2014-07-09 00:00:00', 1350000, 'Posting removed'], ['2014-09-25 00:00:00', 1325000, 'Sold'], ['2018-06-26 00:00:00', 1399000, 'Listed for sale']]",333.0,"['$1,399,000', '$1,325,000', '$1,350,000', '$1,350,000', '$1,399,000', '$1,299,000', '$1,075,000', '$1,299,000', '$510,000']","['5 Bedrooms', '4.5 Bathrooms', 'Single-Family Home', '2,772 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1834-w-barry-ave-chicago-il-60657--2104672737,216.0,2006.0,60657.0,78623,109447.0,65996,844,"['1.0 km', '1.8 km', '7.4 km', '0.2 km']",['10.5 km'],"['12 mins', '4 mins', '15 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.937819],[-87.6750023]
45,845,1730 W Barry Ave,4000.0,4.0,4.0,"Chicago, IL 60657","['08/10/2018', '11/23/2016', '11/04/2016', '09/12/2016', '08/09/2016', '07/22/2016', '06/08/2016', '12/28/2011', '09/08/2011', '08/05/2011', '07/06/2011', '03/16/2011', '03/02/2011', '01/09/2011', '01/04/2011', '07/23/2010', '07/18/2010', '04/11/2010', '08/07/2009', '06/17/2009', '03/04/2009', '12/14/2008', '11/29/2008', '11/07/2008', '10/17/2008', '08/18/2008', '04/22/2005', '08/14/1997']",6.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 3123 sqft']",08/28/2018,3123.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2011', '56 days on Trulia', '3123 sqft lot size', '4,000 sqft', '$287/sqft', '135 views']",1149000.0,"[['1997-08-14 00:00:00', 310000, 'Sold'], ['2005-04-22 00:00:00', 710000, 'Sold'], ['2008-08-18 00:00:00', 899000, 'Listed for sale'], ['2008-10-17 00:00:00', 849000, 'Price change'], ['2008-11-07 00:00:00', 799000, 'Price change'], ['2008-11-29 00:00:00', 849000, 'Price change'], ['2008-12-14 00:00:00', 799000, 'Price change'], ['2009-03-04 00:00:00', 769969, 'Price change'], ['2009-06-17 00:00:00', 799000, 'Price change'], ['2009-08-07 00:00:00', 799000, 'Posting removed'], ['2010-04-11 00:00:00', 699000, 'Listed for sale'], ['2010-07-18 00:00:00', 675000, 'Price change'], ['2010-07-23 00:00:00', 675000, 'Posting removed'], ['2011-01-04 00:00:00', 650000, 'Listed for sale'], ['2011-01-09 00:00:00', 650000, 'Posting removed'], ['2011-03-02 00:00:00', 650000, 'Listed for sale'], ['2011-03-16 00:00:00', 650000, 'Posting removed'], ['2011-07-06 00:00:00', 775000, 'Listed for sale'], ['2011-08-05 00:00:00', 749000, 'Price change'], ['2011-09-08 00:00:00', 749000, 'Posting removed'], ['2011-12-28 00:00:00', 685000, 'Sold'], ['2016-06-08 00:00:00', 1195000, 'Listed for sale'], ['2016-07-22 00:00:00', 1195000, 'Pending'], ['2016-08-09 00:00:00', 1149000, 'Price change'], ['2016-09-12 00:00:00', 1099000, 'Price change'], ['2016-11-04 00:00:00', 1099000, 'Posting removed'], ['2016-11-23 00:00:00', 1050000, 'Sold'], ['2018-08-10 00:00:00', 1149000, 'Listed for sale']]",287.0,"['$1,149,000', '$1,050,000', '$1,099,000', '$1,099,000', '$1,149,000', '$1,195,000', '$1,195,000', '$685,000', '$749,000', '$749,000', '$775,000', '$650,000', '$650,000', '$650,000', '$650,000', '$675,000', '$675,000', '$699,000', '$799,000', '$799,000', '$769,969', '$799,000', '$849,000', '$799,000', '$849,000', '$899,000', '$710,000', '$310,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,262 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1730-w-barry-ave-chicago-il-60657--1210931,135.0,2011.0,60657.0,78623,109447.0,65996,845,"['0.8 km', '1.8 km', '7.4 km', '0.2 km']",['10.3 km'],"['10 mins', '4 mins', '15 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9378543],[-87.67226699999999]
46,846,1532 W Wolfram St,4500.0,4.0,5.0,"Chicago, IL 60657","['07/17/2018', '11/09/2016', '09/09/2016', '07/14/2016', '05/11/2016', '05/12/2008', '04/01/2008', '03/13/2008', '03/06/2008', '04/13/2007', '09/01/2004', '12/09/2002']",0.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,500 Square Feet', 'Lot Size: 4450 sqft']",07/18/2018,4450.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2004', '80 days on Trulia', '4450 sqft lot size', '4,500 sqft', '$344/sqft', '115 views']",1550000.0,"[['2002-12-09 00:00:00', 400000, 'Sold'], ['2004-09-01 00:00:00', 1345000, 'Sold'], ['2007-04-13 00:00:00', 1624999, 'Listed for sale'], ['2008-03-06 00:00:00', 1624999, 'Posting removed'], ['2008-03-13 00:00:00', 1550000, 'Listed for sale'], ['2008-04-01 00:00:00', 1550000, 'Posting removed'], ['2008-05-12 00:00:00', 1505000, 'Sold'], ['2016-05-11 00:00:00', 1570000, 'Listed for sale'], ['2016-07-14 00:00:00', 1520000, 'Price change'], ['2016-09-09 00:00:00', 1470000, 'Price change'], ['2016-11-09 00:00:00', 1470000, 'Posting removed'], ['2018-07-17 00:00:00', 1550000, 'Listed for sale']]",344.0,"['$1,550,000', '$1,470,000', '$1,470,000', '$1,520,000', '$1,570,000', '$1,505,000', '$1,550,000', '$1,550,000', '$1,624,999', '$1,624,999', '$1,345,000', '$400,000']","['5 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,797 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1532-w-wolfram-st-chicago-il-60657--1064268,115.0,2004.0,60657.0,78623,109447.0,65996,846,"['1.2 km', '6.6 km', '0.2 km']",['8.1 km'],"['16 mins', '17 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9333686],[-87.667344]
47,847,837 W Buckingham Pl #1,2300.0,3.0,4.0,"Chicago, IL 60657",,2.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,300 Square Feet']",09/14/2018,,,&lpar;Lake View&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2016', '82 days on Trulia', '2,300 sqft', '$391/sqft', '169 views', '$272/monthly HOA']",899999.0,,391.0,,,,https://www.trulia.com/p/il/chicago/837-w-buckingham-pl-1-chicago-il-60657--2172294776,169.0,2016.0,60657.0,78623,109447.0,65996,847,"['0.5 km', '7.4 km', '0.2 km']",['8.2 km'],"['7 mins', '15 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9426399],[-87.65078439999999]
48,848,850 W Aldine Ave #3,2792.0,3.0,3.0,"Chicago, IL 60657","['08/10/2018', '12/15/2014', '12/02/2014', '10/09/2014', '09/24/2014', '08/12/2014', '07/15/2014', '03/23/2011', '11/12/2009', '07/28/2009', '06/01/2007']",6.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,792 Square Feet']",09/03/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2007', '56 days on Trulia', '2,792 sqft', '$356/sqft', '53 views', '$227/monthly HOA']",995000.0,"[['2007-06-01 00:00:00', 870000, 'Sold'], ['2009-07-28 00:00:00', 899000, 'Listed for sale'], ['2009-11-12 00:00:00', 820000, 'Sold'], ['2011-03-23 00:00:00', 899000, 'Posting removed'], ['2014-07-15 00:00:00', 925000, 'Listed for sale'], ['2014-08-12 00:00:00', 899950, 'Price change'], ['2014-09-24 00:00:00', 875000, 'Price change'], ['2014-10-09 00:00:00', 850000, 'Price change'], ['2014-12-02 00:00:00', 850000, 'Posting removed'], ['2014-12-15 00:00:00', 825000, 'Sold'], ['2018-08-10 00:00:00', 995000, 'Listed for sale']]",356.0,"['$995,000', '$825,000', '$850,000', '$850,000', '$875,000', '$899,950', '$925,000', '$899,000', '$820,000', '$899,000', '$870,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/850-w-aldine-ave-3-chicago-il-60657--2104698653,53.0,2007.0,60657.0,78623,109447.0,65996,848,"['0.4 km', '7.4 km', '0.2 km']",['8.1 km'],"['6 mins', '15 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.94222509999999],[-87.6513173]
49,849,1117 W Belmont Ave,1300.0,5.0,6.0,"Chicago, IL 60657","['07/11/2018', '06/02/2011']",6.0,"['Listed for sale', 'Sold']","['6 Bedrooms', '5 Bathrooms', 'Multi-Family', '1,300 Square Feet']",09/24/2018,,,&lpar;Lake View&rpar;,"['Multi-Family', '6 Beds', '5 Baths', 'Built in 1906', '86 days on Trulia', '1,300 sqft', '$923/sqft', '77 views']",1200000.0,"[['2011-06-02 00:00:00', 560000, 'Sold'], ['2018-07-11 00:00:00', 1200000, 'Listed for sale']]",923.0,"['$1,200,000', '$560,000']","['2 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,888 Square Feet', 'Lot Size: 2,976 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1117-w-belmont-ave-chicago-il-60657--1001284457,77.0,1906.0,60657.0,78623,109447.0,65996,849,"['0.3 km', '7.4 km', '0.2 km']",['8.0 km'],"['5 mins', '15 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9398219],[-87.6573258]
50,850,1232 W Wellington Ave,4200.0,4.0,5.0,"Chicago, IL 60657","['07/18/2018', '07/23/2013', '06/29/2013', '06/27/2013', '04/29/2013', '04/25/2013', '04/02/2013', '02/08/2013', '05/12/2005', '07/20/2004']",9.0,"['Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3101 sqft']",07/18/2018,3101.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2005', '79 days on Trulia', '3101 sqft lot size', '4,200 sqft', '$404/sqft', '265 views']",1695000.0,"[['2004-07-20 00:00:00', 525000, 'Sold'], ['2005-05-12 00:00:00', 1500000, 'Sold'], ['2013-02-08 00:00:00', 1595000, 'Listed for sale'], ['2013-04-02 00:00:00', 1575000, 'Price change'], ['2013-04-25 00:00:00', 1499900, 'Price change'], ['2013-04-29 00:00:00', 1499900, 'Pending'], ['2013-06-27 00:00:00', 1440000, 'Sold'], ['2013-06-29 00:00:00', 1499900, 'Posting removed'], ['2013-07-23 00:00:00', 1440000, 'Sold'], ['2018-07-18 00:00:00', 1695000, 'Listed for sale']]",404.0,"['$1,695,000', '$1,440,000', '$1,499,900', '$1,440,000', '$1,499,900', '$1,499,900', '$1,575,000', '$1,595,000', '$1,500,000', '$525,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,800 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1232-w-wellington-ave-chicago-il-60657--2104669255,265.0,2005.0,60657.0,78623,109447.0,65996,850,"['0.6 km', '7.0 km', '0.2 km']",['7.8 km'],"['7 mins', '18 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9362098],[-87.6602623]
51,851,1534 W Oakdale Ave,5043.0,6.0,5.0,"Chicago, IL 60657","['07/18/2018', '06/05/2018', '01/29/2018', '01/26/2018', '08/18/2017', '09/07/2016', '08/31/2016', '06/17/2016', '06/08/2016']",9.0,"['Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '5,043 Square Feet', 'Lot Size: 3123 sqft']",07/19/2018,3123.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 2018', '79 days on Trulia', '3123 sqft lot size', '5,043 sqft', '$367/sqft', '315 views']",1849000.0,"[['2016-06-08 00:00:00', 650000, 'Listed for sale'], ['2016-06-17 00:00:00', 650000, 'Pending'], ['2016-08-31 00:00:00', 650000, 'Posting removed'], ['2016-09-07 00:00:00', 640000, 'Sold'], ['2017-08-18 00:00:00', 1950000, 'Listed for sale'], ['2018-01-26 00:00:00', 1950000, 'Posting removed'], ['2018-01-29 00:00:00', 1299000, 'Price change'], ['2018-06-05 00:00:00', 1299000, 'Posting removed'], ['2018-07-18 00:00:00', 1849000, 'Listed for sale']]",367.0,"['$1,849,000', '$1,299,000', '$1,299,000', '$1,950,000', '$1,950,000', '$640,000', '$650,000', '$650,000', '$650,000']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,214 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1534-w-oakdale-ave-chicago-il-60657--2104670990,315.0,2018.0,60657.0,78623,109447.0,65996,851,"['1.3 km', '7.0 km', '0.2 km']",['8.5 km'],"['16 mins', '18 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9351816],[-87.6675077]
52,852,3232 N Halsted St #D702,1430.0,2.0,2.0,"Chicago, IL 60657","['09/14/2018', '07/09/2018']",8.0,"['Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,430 Square Feet', 'Lot Size: 1.05 acres']",09/14/2018,1.05,acres,&lpar;Lake View&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2001', '88 days on Trulia', '1.05 acres lot size', '1,430 sqft', '$356/sqft', '212 views', '$774/monthly HOA']",509000.0,"[['2018-07-09 00:00:00', 525000, 'Listed for sale'], ['2018-09-14 00:00:00', 509000, 'Price change']]",356.0,"['$509,000', '$525,000']","['Condo', 'Lot Size: 1.34 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3232-n-halsted-st-d702-chicago-il-60657--2104682388,212.0,2001.0,60657.0,78623,109447.0,65996,852,"['0.5 km', '7.4 km', '0.2 km']",['8.1 km'],"['6 mins', '15 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.94099689999999],[-87.64935489999999]
53,853,3420 N Greenview Ave,1950.0,4.0,5.0,"Chicago, IL 60657","['07/30/2018', '08/12/2014', '05/20/2014', '12/21/2013', '12/10/2013', '11/04/2013', '08/14/2013', '07/20/2013', '06/11/2013', '04/02/2013', '10/01/2001']",7.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Multi-Family', '1,950 Square Feet', 'Lot Size: 3049 sqft']",09/28/2018,3049.0,sqft,&lpar;Lake View&rpar;,"['Multi-Family', '5 Beds', '4 Baths', 'Built in 1894', '67 days on Trulia', '3049 sqft lot size', '1,950 sqft', '$425/sqft', '325 views']",829000.0,"[['2001-10-01 00:00:00', 645000, 'Sold'], ['2013-04-02 00:00:00', 789000, 'Listed for sale'], ['2013-06-11 00:00:00', 749000, 'Price change'], ['2013-07-20 00:00:00', 729000, 'Price change'], ['2013-08-14 00:00:00', 699000, 'Price change'], ['2013-11-04 00:00:00', 699000, 'Posting removed'], ['2013-12-10 00:00:00', 699000, 'Listed for sale'], ['2013-12-21 00:00:00', 699000, 'Pending'], ['2014-05-20 00:00:00', 699000, 'Posting removed'], ['2014-08-12 00:00:00', 680000, 'Sold'], ['2018-07-30 00:00:00', 850000, 'Listed for sale']]",425.0,"['$850,000', '$680,000', '$699,000', '$699,000', '$699,000', '$699,000', '$699,000', '$729,000', '$749,000', '$789,000', '$645,000']","['5 Bedrooms', '3 Bathrooms', 'Multi-Family', '4,044 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3420-n-greenview-ave-chicago-il-60657--1001354249,325.0,1894.0,60657.0,78623,109447.0,65996,853,"['0.4 km', '1.2 km', '7.4 km', '0.2 km']",['9.3 km'],"['4 mins', '3 mins', '15 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9440476],[-87.66639699999999]
54,854,455 W Oakdale Ave #1,1839.0,2.0,3.0,"Chicago, IL 60657",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,839 Square Feet']",09/23/2018,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1926', '88 days on Trulia', '1,839 sqft', '$280/sqft', '268 views', '$616/monthly HOA']",514999.0,,280.0,,,,https://www.trulia.com/p/il/chicago/455-w-oakdale-ave-1-chicago-il-60657--2123435184,268.0,1926.0,60657.0,78623,109447.0,65996,854,"['1.0 km', '7.0 km', '0.2 km']",['8.2 km'],"['13 mins', '18 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.93552589999999],[-87.641522]
55,855,320 W Oakdale Ave #1001,4400.0,4.0,4.0,"Chicago, IL 60657","['09/21/2018', '07/10/2018', '04/09/2018', '02/12/2018', '11/03/2017', '02/17/2017', '08/06/2016', '03/12/2016', '02/17/2016']",7.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '4 Bathrooms', 'Condo', '4,400 Square Feet']",09/21/2018,,,&lpar;Lake View East&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 1956', '337 days on Trulia', '4,400 sqft', '$136/sqft', '1900 views', '$2,279/monthly HOA']",599000.0,"[['2016-02-17 00:00:00', 1100000, 'Listed for sale'], ['2016-03-12 00:00:00', 999000, 'Price change'], ['2016-08-06 00:00:00', 850000, 'Price change'], ['2017-02-17 00:00:00', 850000, 'Posting removed'], ['2017-11-03 00:00:00', 749000, 'Listed for sale'], ['2018-02-12 00:00:00', 749000, 'Posting removed'], ['2018-04-09 00:00:00', 699000, 'Price change'], ['2018-07-10 00:00:00', 649000, 'Price change'], ['2018-09-21 00:00:00', 599000, 'Price change']]",136.0,"['$599,000', '$649,000', '$699,000', '$749,000', '$749,000', '$850,000', '$850,000', '$999,000', '$1,100,000']","['Condo', 'Lot Size: 0.38 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/320-w-oakdale-ave-1001-chicago-il-60657--2104681962,1900.0,1956.0,60657.0,78623,109447.0,65996,855,"['1.3 km', '7.0 km', '0.2 km']",['8.5 km'],"['17 mins', '18 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9356268],[-87.6380593]
56,856,743 W Brompton Ave #2N,1271.0,1.0,2.0,"Chicago, IL 60657",,0.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,271 Square Feet']",09/10/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1921', '150 days on Trulia', '1,271 sqft', '$212/sqft', '399 views', '$474/monthly HOA']",269000.0,,212.0,,,,https://www.trulia.com/p/il/chicago/743-w-brompton-ave-2n-chicago-il-60657--2190249201,399.0,1921.0,60657.0,78623,109447.0,65996,856,"['0.5 km', '8.3 km', '0.2 km']",['9.1 km'],"['7 mins', '17 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9459899],[-87.64895369999999]
57,857,442 W Wellington Ave #10W,3000.0,4.0,4.0,"Chicago, IL 60657",,3.0,,"['4 Bedrooms', '4 Bathrooms', 'Condo', '3,000 Square Feet']",10/05/2018,,,&lpar;Lake View East&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 1927', '363 days on Trulia', '3,000 sqft', '$216/sqft', '1279 views', '$4,574/monthly HOA']",649000.0,,216.0,,,,https://www.trulia.com/p/il/chicago/442-w-wellington-ave-10w-chicago-il-60657--2174407361,1279.0,1927.0,60657.0,78623,109447.0,65996,857,"['1.0 km', '7.0 km', '0.2 km']",['8.2 km'],"['13 mins', '18 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9365933],[-87.6411809]
58,858,715 W Barry Ave #3A,1000.0,1.0,1.0,"Chicago, IL 60657",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,000 Square Feet', 'Lot Size: 4375 sqft']",07/19/2018,4375.0,sqft,&lpar;Lake View East&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1929', '197 days on Trulia', '4375 sqft lot size', '1,000 sqft', '$233/sqft', '364 views', '$475/monthly HOA']",232500.0,,233.0,,,,https://www.trulia.com/p/il/chicago/715-w-barry-ave-3a-chicago-il-60657--2210696045,364.0,1929.0,60657.0,78623,109447.0,65996,858,"['0.6 km', '7.4 km', '0.2 km']",['8.3 km'],"['8 mins', '15 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9378179],[-87.6474459]
59,859,632 W Barry Ave #GS,1800.0,3.0,3.0,"Chicago, IL 60657",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,800 Square Feet']",07/17/2018,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2009', '130 days on Trulia', '1,800 sqft', '$222/sqft', '859 views', '$355/monthly HOA']",399000.0,,222.0,,,,https://www.trulia.com/p/il/chicago/632-w-barry-ave-gs-chicago-il-60657--1005697059,859.0,2009.0,60657.0,78623,109447.0,65996,859,"['0.8 km', '7.4 km', '0.2 km']",['8.5 km'],"['10 mins', '15 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9379192],[-87.6455629]
