,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
47,7647,1642 N Claremont Ave,1750.0,2.0,3.0,"Chicago, IL 60647","['09/05/2018', '08/30/2018', '08/24/2018', '08/13/2018', '08/02/2018', '07/26/2018', '07/19/2018', '07/12/2018', '07/05/2018', '06/25/2004', '06/06/2001', '10/26/1999']",2.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,750 Square Feet', 'Lot Size: 3123 sqft']",10/01/2018,3123.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1887', '92 days on Trulia', '3123 sqft lot size', '1,750 sqft', '$354/sqft', '441 views']",620000.0,"[['1999-10-26 00:00:00', 325000, 'Sold'], ['2001-06-06 00:00:00', 404000, 'Sold'], ['2004-06-25 00:00:00', 465000, 'Sold'], ['2018-07-05 00:00:00', 785000, 'Listed for sale'], ['2018-07-12 00:00:00', 760000, 'Price change'], ['2018-07-19 00:00:00', 740000, 'Price change'], ['2018-07-26 00:00:00', 725000, 'Price change'], ['2018-08-02 00:00:00', 715000, 'Price change'], ['2018-08-13 00:00:00', 695000, 'Price change'], ['2018-08-24 00:00:00', 675000, 'Price change'], ['2018-08-30 00:00:00', 650000, 'Price change'], ['2018-09-05 00:00:00', 640000, 'Price change']]",354.0,"['$640,000', '$650,000', '$675,000', '$695,000', '$715,000', '$725,000', '$740,000', '$760,000', '$785,000', '$465,000', '$404,000', '$325,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,420 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1642-n-claremont-ave-chicago-il-60647--2104542221,441.0,1887.0,60647.0,50831,65050.0,87291,7647,"['0.6 km', '6.3 km', '0.1 km']",['7.0 km'],"['7 mins', '13 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9116022],[-87.6860816]
48,7648,1923 N Richmond St,800.0,4.0,7.0,"Chicago, IL 60647","['09/01/2018', '07/20/2018', '02/06/2012', '01/18/2012', '12/16/2011', '11/09/2006']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['7 Bedrooms', '4 Bathrooms', 'Multi-Family', '800 Square Feet']",09/01/2018,,,&lpar;Logan Square&rpar;,"['Multi-Family', '7 Beds', '4 Baths', 'Built in 1882', '77 days on Trulia', '800 sqft', '$824/sqft', '225 views']",659000.0,"[['2006-11-09 00:00:00', 380000, 'Sold'], ['2011-12-16 00:00:00', 72900, 'Listed for sale'], ['2012-01-18 00:00:00', 72900, 'Posting removed'], ['2012-02-06 00:00:00', 73000, 'Sold'], ['2018-07-20 00:00:00', 679000, 'Listed for sale'], ['2018-09-01 00:00:00', 659000, 'Price change']]",824.0,"['$659,000', '$679,000', '$73,000', '$72,900', '$72,900', '$380,000']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,110 Square Feet', 'Lot Size: 2,940 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1923-n-richmond-st-chicago-il-60647--1001535377,225.0,1882.0,60647.0,50831,65050.0,87291,7648,"['0.9 km', '7.3 km', '0.1 km']",['8.4 km'],"['12 mins', '15 mins', '1 min']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9163828],[-87.7003697]
49,7649,1638 N Bell Ave,4200.0,4.0,5.0,"Chicago, IL 60647",,0.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3123 sqft']",07/27/2018,3123.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2015', '70 days on Trulia', '3123 sqft lot size', '4,200 sqft', '$399/sqft', '182 views']",1675000.0,,399.0,,,,https://www.trulia.com/p/il/chicago/1638-n-bell-ave-chicago-il-60647--1001757,182.0,2015.0,60647.0,50831,65050.0,87291,7649,"['0.7 km', '5.3 km', '0.1 km']",['6.1 km'],"['9 mins', '11 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9115078],[-87.6836435]
50,7650,1636 N Claremont Ave,2200.0,2.0,4.0,"Chicago, IL 60647","['10/28/2016', '03/28/2007']",9.0,"['Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,200 Square Feet', 'Lot Size: 0.25 acres']",07/18/2018,0.25,acres,&lpar;Bucktown&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1894', '79 days on Trulia', '0.25 acres lot size', '2,200 sqft', '$330/sqft', '282 views']",725000.0,"[['2007-03-28 00:00:00', 485000, 'Sold'], ['2016-10-28 00:00:00', 655000, 'Sold']]",330.0,"['$655,000', '$485,000']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,886 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1636-n-claremont-ave-chicago-il-60647--1001246151,282.0,1894.0,60647.0,50831,65050.0,87291,7650,"['0.6 km', '6.3 km', '0.1 km']",['7.0 km'],"['8 mins', '13 mins', '1 min']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9113997],[-87.6860773]
51,7651,2430 W Moffat St #3,1200.0,2.0,2.0,"Chicago, IL 60647",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",08/13/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '77 days on Trulia', '1,200 sqft', '$488/sqft', '105 views', '$180/monthly HOA']",585000.0,,488.0,,,,https://www.trulia.com/p/il/chicago/2430-w-moffat-st-3-chicago-il-60647--2356521637,105.0,2018.0,60647.0,50831,65050.0,87291,7651,"['0.3 km', '6.3 km', '0.1 km']",['6.7 km'],"['4 mins', '13 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9148688],[-87.68856149999999]
52,7652,2430 W Moffat St #2,1200.0,2.0,2.0,"Chicago, IL 60647",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",07/21/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '77 days on Trulia', '1,200 sqft', '$429/sqft', '101 views', '$180/monthly HOA']",515000.0,,429.0,,,,https://www.trulia.com/p/il/chicago/2430-w-moffat-st-2-chicago-il-60647--2356521544,101.0,2018.0,60647.0,50831,65050.0,87291,7652,"['0.3 km', '6.3 km', '0.1 km']",['6.7 km'],"['4 mins', '13 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9148688],[-87.68856149999999]
53,7653,1924 N Drake Ave,4405.0,4.0,5.0,"Chicago, IL 60647",,8.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,405 Square Feet', 'Lot Size: 4425 sqft']",09/28/2018,4425.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2018', '8 days on Trulia', '4425 sqft lot size', '4,405 sqft', '$186/sqft', '1041 views']",819000.0,,186.0,,,,https://www.trulia.com/p/il/chicago/1924-n-drake-ave-chicago-il-60647--2104546235,1041.0,2018.0,60647.0,50831,65050.0,87291,7653,"['0.4 km', '1.2 km', '0.6 km', '8.6 km', '0.1 km']",['10.9 km'],"['5 mins', '5 mins', '7 mins', '17 mins', '1 min']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.9162534],[-87.71515079999999]
54,7654,2720 W Logan Blvd,3000.0,2.0,3.0,"Chicago, IL 60647","['07/30/2018', '06/27/2018', '06/25/2018', '05/04/2018', '05/01/2018', '12/14/2017', '11/20/2017', '11/13/2017', '10/17/2017', '10/12/2017']",9.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 3985 sqft']",08/02/2018,3985.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1900', '359 days on Trulia', '3985 sqft lot size', '3,000 sqft', '$176/sqft', '1646 views']",529000.0,"[['2017-10-12 00:00:00', 680000, 'Listed for sale'], ['2017-10-17 00:00:00', 680000, 'Posting removed'], ['2017-11-13 00:00:00', 680000, 'Posting removed'], ['2017-11-20 00:00:00', 660000, 'Price change'], ['2017-12-14 00:00:00', 599000, 'Price change'], ['2018-05-01 00:00:00', 599000, 'Posting removed'], ['2018-05-04 00:00:00', 559000, 'Price change'], ['2018-06-25 00:00:00', 559000, 'Posting removed'], ['2018-06-27 00:00:00', 535000, 'Price change'], ['2018-07-30 00:00:00', 529000, 'Price change']]",176.0,"['$529,000', '$535,000', '$559,000', '$559,000', '$599,000', '$599,000', '$660,000', '$680,000', '$680,000', '$680,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 3,984 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2720-w-logan-blvd-chicago-il-60647--2104559329,1646.0,1900.0,60647.0,50831,65050.0,87291,7654,"['0.8 km', '7.3 km', '0.1 km']",['8.3 km'],"['11 mins', '15 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.92876529999999],[-87.6959938]
55,7655,1931 N Lawndale Ave,3000.0,4.0,4.0,"Chicago, IL 60647","['07/27/2018', '07/10/2018', '06/21/2018', '05/09/2018', '04/19/2018', '04/16/2018', '04/13/2018', '02/27/2018', '08/07/2017', '06/23/2017', '03/24/2016', '01/08/2016', '10/15/2015', '08/06/2015', '07/30/2015', '07/23/2015', '07/16/2015', '12/16/2003', '12/10/1998']",1.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Listed for sale', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 3149 sqft']",10/05/2018,3149.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '221 days on Trulia', '3149 sqft lot size', '3,000 sqft', '$227/sqft', '1393 views']",679900.0,"[['1998-12-10 00:00:00', 105000, 'Sold'], ['2003-12-16 00:00:00', 197000, 'Sold'], ['2015-07-16 00:00:00', 87000, 'Listed for sale'], ['2015-07-23 00:00:00', 57500, 'Price change'], ['2015-07-30 00:00:00', 128000, 'Price change'], ['2015-08-06 00:00:00', 128000, 'Pending'], ['2015-10-15 00:00:00', 128000, 'Posting removed'], ['2016-01-08 00:00:00', 128000, 'Listed for sale'], ['2016-03-24 00:00:00', 181000, 'Sold'], ['2017-06-23 00:00:00', 640000, 'Listed for sale'], ['2017-08-07 00:00:00', 640000, 'Posting removed'], ['2018-02-27 00:00:00', 749000, 'Listed for sale'], ['2018-04-13 00:00:00', 729000, 'Price change'], ['2018-04-16 00:00:00', 729000, 'Posting removed'], ['2018-04-19 00:00:00', 749000, 'Price change'], ['2018-05-09 00:00:00', 719000, 'Price change'], ['2018-06-21 00:00:00', 699000, 'Price change'], ['2018-07-10 00:00:00', 695000, 'Price change'], ['2018-07-27 00:00:00', 685000, 'Price change']]",227.0,"['$685,000', '$695,000', '$699,000', '$719,000', '$749,000', '$729,000', '$729,000', '$749,000', '$640,000', '$640,000', '$181,000', '$128,000', '$128,000', '$128,000', '$128,000', '$57,500', '$87,000', '$197,000', '$105,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1931-n-lawndale-ave-chicago-il-60647--936317,1393.0,2018.0,60647.0,50831,65050.0,87291,7655,"['0.7 km', '1.2 km', '0.6 km', '8.6 km', '0.1 km']",['11.2 km'],"['9 mins', '5 mins', '7 mins', '17 mins', '1 min']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.9163815],[-87.7191373]
56,7656,2340 W Wabansia Ave #D1,2513.0,5.0,4.0,"Chicago, IL 60647",,1.0,,"['4 Bedrooms', '4.5 Bathrooms', 'Townhouse', '2,513 Square Feet', 'Lot Size: 1477 sqft']",07/28/2017,1477.0,sqft,&lpar;Bucktown&rpar;,"['Townhouse', '4 Beds', '4.5 Baths', 'Built in 2004', '521 days on Trulia', '1477 sqft lot size', '2,513 sqft', '$167/sqft', '338 views']",419531.0,,167.0,,"['4 Bedrooms', '4 Bathrooms', 'Townhouse', '2,513 Square Feet', 'Lot Size: 1,477 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2340-w-wabansia-ave-d1-chicago-il-60647--2191096726,338.0,2004.0,60647.0,50831,65050.0,87291,7656,"['0.5 km', '6.3 km', '0.1 km']",['6.8 km'],"['6 mins', '13 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.91260440000001],[-87.6862925]
57,7657,1631 N Francisco Ave,861.0,1.0,2.0,"Chicago, IL 60647",,8.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '861 Square Feet', 'Lot Size: 2750 sqft']",07/28/2017,2750.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1890', '568 days on Trulia', '2750 sqft lot size', '861 sqft', '$80/sqft', '781 views']",68893.0,,80.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '861 Square Feet', 'Lot Size: 2,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1631-n-francisco-ave-chicago-il-60647--2104541937,781.0,1890.0,60647.0,50831,65050.0,87291,7657,"['1.4 km', '7.3 km', '0.1 km']",['8.8 km'],"['17 mins', '15 mins', '1 min']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9111769],[-87.6990732]
58,7658,1746 N Harding Ave,3064.0,3.0,5.0,"Chicago, IL 60647","['09/18/2018', '07/10/2018', '06/20/2018', '05/18/2017', '05/17/2017', '12/01/2016', '09/03/2016', '06/14/2016', '06/20/2014']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,064 Square Feet', 'Lot Size: 2613 sqft']",09/18/2018,2613.0,sqft,&lpar;Logan Square&rpar;,"['Multi-Family', '5 Beds', '3 Baths', 'Built in 1906', '108 days on Trulia', '2613 sqft lot size', '3,064 sqft', '$104/sqft', '366 views']",320000.0,"[['2014-06-20 00:00:00', 165000, 'Sold'], ['2016-06-14 00:00:00', 275000, 'Listed for sale'], ['2016-09-03 00:00:00', 255000, 'Price change'], ['2016-12-01 00:00:00', 255000, 'Pending'], ['2017-05-17 00:00:00', 255000, 'Posting removed'], ['2017-05-18 00:00:00', 255000, 'Sold'], ['2018-06-20 00:00:00', 395000, 'Listed for sale'], ['2018-07-10 00:00:00', 345000, 'Price change'], ['2018-09-18 00:00:00', 320000, 'Price change']]",104.0,"['$320,000', '$345,000', '$395,000', '$255,000', '$255,000', '$255,000', '$255,000', '$275,000', '$165,000']","['7 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,064 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1746-n-harding-ave-chicago-il-60647--2104543894,366.0,1906.0,60647.0,50831,65050.0,87291,7658,"['1.8 km', '10.4 km', '1.3 km']",['13.5 km'],"['23 mins', '18 mins', '16 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.9130784],[-87.72523609999999]
59,7659,1707 N Troy St,3000.0,3.0,4.0,"Chicago, IL 60647","['09/19/2018', '08/31/2018', '08/30/2018', '08/24/2018', '07/25/2018', '07/24/2018', '06/15/2018', '06/15/2018', '06/05/2018', '05/09/2018', '05/09/2018', '04/16/2018', '02/21/2018', '01/05/2018']",1.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 2949 sqft']",10/05/2018,2949.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 2007', '361 days on Trulia', '2949 sqft lot size', '3,000 sqft', '$197/sqft', '1253 views']",590000.0,"[['2018-01-05 00:00:00', 438360, 'Posting removed'], ['2018-02-21 00:00:00', 438049, 'Posting removed'], ['2018-04-16 00:00:00', 674900, 'Price change'], ['2018-05-09 00:00:00', 649000, 'Price change'], ['2018-05-09 00:00:00', 674900, 'Posting removed'], ['2018-06-05 00:00:00', 632500, 'Price change'], ['2018-06-15 00:00:00', 625000, 'Price change'], ['2018-06-15 00:00:00', 632500, 'Posting removed'], ['2018-07-24 00:00:00', 625000, 'Posting removed'], ['2018-07-25 00:00:00', 619900, 'Price change'], ['2018-08-24 00:00:00', 610000, 'Price change'], ['2018-08-30 00:00:00', 610000, 'Posting removed'], ['2018-08-31 00:00:00', 599900, 'Price change'], ['2018-09-19 00:00:00', 595000, 'Price change']]",197.0,"['$595,000', '$599,900', '$610,000', '$610,000', '$619,900', '$625,000', '$625,000', '$632,500', '$632,500', '$649,000', '$674,900', '$674,900', '$438,049', '$438,360']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,580 Square Feet', 'Lot Size: 2,950 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1707-n-troy-st-chicago-il-60647--2104542885,1253.0,2007.0,60647.0,50831,65050.0,87291,7659,"['1.8 km', '7.3 km', '0.1 km']",['9.2 km'],"['22 mins', '15 mins', '1 min']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9122073],[-87.705654]
60,7660,2550 N Avers Ave #1S,1600.0,3.0,3.0,"Chicago, IL 60647",,9.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,600 Square Feet']",03/01/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1910', '219 days on Trulia', '1,600 sqft', '$143/sqft', '1008 views', '$400/monthly HOA']",228000.0,,143.0,,,,https://www.trulia.com/p/il/chicago/2550-n-avers-ave-1s-chicago-il-60647--2104556947,1008.0,1910.0,60647.0,50831,65050.0,87291,7660,"['1.5 km', '8.6 km', '0.1 km']",['10.2 km'],"['19 mins', '17 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9279024],[-87.723236]
61,7661,1951 N Monticello Ave #G,1122.0,2.0,2.0,"Chicago, IL 60647",,,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,122 Square Feet']",10/05/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1927', '1 day on Trulia', '1,122 sqft', '$178/sqft', '805 views', '$336/monthly HOA']",199900.0,,178.0,,,,https://www.trulia.com/p/il/chicago/1951-n-monticello-ave-g-chicago-il-60647--2189232958,805.0,1927.0,60647.0,50831,65050.0,87291,7661,"['0.5 km', '1.2 km', '0.6 km', '8.6 km', '0.1 km']",['11.1 km'],"['7 mins', '5 mins', '7 mins', '17 mins', '1 min']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.9169546],[-87.7179237]
62,7662,1710 N Lawndale Ave,2850.0,5.0,5.0,"Chicago, IL 60647",,0.0,,"['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '2,850 Square Feet', 'Lot Size: 2360 sqft']",09/12/2018,2360.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1889', '180 days on Trulia', '2360 sqft lot size', '2,850 sqft', '$202/sqft', '519 views']",575000.0,,202.0,,,,https://www.trulia.com/p/il/chicago/1710-n-lawndale-ave-chicago-il-60647--957812,519.0,1889.0,60647.0,50831,65050.0,87291,7662,"['0.8 km', '1.7 km', '0.6 km', '8.6 km', '0.1 km']",['11.8 km'],"['11 mins', '6 mins', '7 mins', '17 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.91217140000001],[-87.71910009999999]
63,7663,1803 N Talman Ave,3815.0,3.0,4.0,"Chicago, IL 60647","['07/25/2018', '06/12/2018', '05/09/2018', '03/20/2018', '07/02/2010', '04/29/2010', '01/16/2010', '06/19/2009']",0.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,815 Square Feet', 'Lot Size: 3632 sqft']",10/03/2018,3632.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 2002', '200 days on Trulia', '3632 sqft lot size', '3,815 sqft', '$189/sqft', '497 views']",722900.0,"[['2009-06-19 00:00:00', 749900, 'Listed for sale'], ['2010-01-16 00:00:00', 749900, 'Posting removed'], ['2010-04-29 00:00:00', 749900, 'Listed for sale'], ['2010-07-02 00:00:00', 749900, 'Posting removed'], ['2018-03-20 00:00:00', 789900, 'Listed for sale'], ['2018-05-09 00:00:00', 779900, 'Price change'], ['2018-06-12 00:00:00', 749900, 'Price change'], ['2018-07-25 00:00:00', 729900, 'Price change']]",189.0,"['$729,900', '$749,900', '$779,900', '$789,900', '$749,900', '$749,900', '$749,900', '$749,900']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,258 Square Feet', 'Lot Size: 3,631 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1803-n-talman-ave-chicago-il-60647--1099244,497.0,2002.0,60647.0,50831,65050.0,87291,7663,"['0.8 km', '6.3 km', '0.1 km']",['7.2 km'],"['10 mins', '13 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9140909],[-87.6933768]
64,7664,2313 W Montana St,2700.0,3.0,5.0,"Chicago, IL 60647","['08/23/2018', '10/05/2017', '06/14/2017', '04/11/2017', '03/17/2017', '02/21/2008', '02/01/2008']",3.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,700 Square Feet', 'Lot Size: 5100 sqft']",08/23/2018,5100.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1895', '43 days on Trulia', '5100 sqft lot size', '2,700 sqft', '$266/sqft', '129 views']",719000.0,"[['2008-02-01 00:00:00', 620000, 'Listed for sale'], ['2008-02-21 00:00:00', 620000, 'Posting removed'], ['2017-03-17 00:00:00', 849999, 'Listed for sale'], ['2017-04-11 00:00:00', 825000, 'Price change'], ['2017-06-14 00:00:00', 849999, 'Posting removed'], ['2017-10-05 00:00:00', 615000, 'Sold'], ['2018-08-23 00:00:00', 719000, 'Listed for sale']]",266.0,"['$719,000', '$615,000', '$849,999', '$825,000', '$849,999', '$620,000', '$620,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,624 Square Feet', 'Lot Size: 2,700 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2313-w-montana-st-chicago-il-60647--2104552627,129.0,1895.0,60647.0,50831,65050.0,87291,7664,"['1.2 km', '6.3 km', '0.1 km']",['7.6 km'],"['15 mins', '13 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9256442],[-87.68583249999999]
65,7665,1848 N California Ave #2,2400.0,3.0,3.0,"Chicago, IL 60647",,7.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,400 Square Feet']",09/28/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '7 days on Trulia', '2,400 sqft', '$300/sqft', '16 views', '$290/monthly HOA']",719000.0,,300.0,,,,https://www.trulia.com/p/il/chicago/1848-n-california-ave-2-chicago-il-60647--2360223109,16.0,2018.0,60647.0,50831,65050.0,87291,7665,"['0.8 km', '7.3 km', '0.1 km']",['8.2 km'],"['10 mins', '15 mins', '1 min']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9153398],[-87.6971789]
66,7666,2013 N Whipple St,3102.0,4.0,5.0,"Chicago, IL 60647",,1.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,102 Square Feet', 'Lot Size: 3123 sqft']",09/09/2018,3123.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2018', '31 days on Trulia', '3123 sqft lot size', '3,102 sqft', '$338/sqft', '154 views']",1050000.0,,338.0,,,,https://www.trulia.com/p/il/chicago/2013-n-whipple-st-chicago-il-60647--2104547322,154.0,2018.0,60647.0,50831,65050.0,87291,7666,"['1.0 km', '7.3 km', '0.1 km']",['8.4 km'],"['12 mins', '15 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9179019],[-87.7037512]
