,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
37,2037,2905 N Narragansett Ave,3720.0,1.0,3.0,"Chicago, IL 60634",['09/11/2018'],4.0,['Listed for sale'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '3,720 Square Feet', 'Lot Size: 3720 sqft']",10/03/2018,3720.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1951', '24 days on Trulia', '3720 sqft lot size', '3,720 sqft', '$64/sqft', '162 views']",239900.0,"[['2018-09-11 00:00:00', 249900, 'Listed for sale']]",64.0,"['$249,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2905-n-narragansett-ave-chicago-il-60634--2104341556,162.0,1951.0,60634.0,57736,67169.0,74298,2037,"['36 m', '1.8 km', '47 m', '14.3 km', '1.3 km']",['17.5 km'],"['1 min', '6 mins', '1 min', '28 mins', '16 mins']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.93302990000001],[-87.7857034]
38,2038,3415 N Odell Ave,2424.0,4.0,4.0,"Chicago, IL 60634",['07/07/2016'],1.0,['Sold'],"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,424 Square Feet', 'Lot Size: 5728 sqft']",09/14/2018,5728.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1948', '21 days on Trulia', '5728 sqft lot size', '2,424 sqft', '$206/sqft', '60 views']",499000.0,"[['2016-07-07 00:00:00', 245874, 'Sold']]",206.0,"['$245,874']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '2,424 Square Feet', 'Lot Size: 5,728 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3415-n-odell-ave-chicago-il-60634--1037822,60.0,1948.0,60634.0,57736,67169.0,74298,2038,"['0.5 km', '4.6 km', '35 m', '19.6 km', '0.1 km']",['24.7 km'],"['6 mins', '15 mins', '1 min', '33 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.94197680000001],[-87.8104613]
39,2039,3318 N Orange Ave,1070.0,2.0,4.0,"Chicago, IL 60634",,3.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,070 Square Feet', 'Lot Size: 3781 sqft']",09/12/2018,3781.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1957', '23 days on Trulia', '3781 sqft lot size', '1,070 sqft', '$271/sqft', '64 views']",289900.0,,271.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,070 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3318-n-orange-ave-chicago-il-60634--2104345608,64.0,1957.0,60634.0,57736,67169.0,74298,2039,"['2.0 km', '18.8 km', '1.3 km']",['22.1 km'],"['25 mins', '26 mins', '16 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['North Central Service'],[41.9401219],[-87.82397259999999]
40,2040,5650 W Pensacola Ave,1721.0,3.0,3.0,"Chicago, IL 60634",['06/03/1994'],1.0,['Sold'],"['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,721 Square Feet', 'Lot Size: 3750 sqft']",09/24/2018,3750.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1923', '11 days on Trulia', '3750 sqft lot size', '1,721 sqft', '$203/sqft', '65 views']",349999.0,"[['1994-06-03 00:00:00', 162500, 'Sold']]",203.0,"['$162,500']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,098 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5650-w-pensacola-ave-chicago-il-60634--2104355132,65.0,1923.0,60634.0,57736,67169.0,74298,2040,"['1.7 km', '15.3 km', '0.1 km']",['17.1 km'],"['22 mins', '28 mins', '1 min']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9595784],[-87.7692465]
41,2041,2817 N Newland Ave,1638.0,2.0,5.0,"Chicago, IL 60634","['09/05/2018', '09/15/2004', '04/19/1996']",0.0,"['Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,638 Square Feet', 'Lot Size: 4774 sqft']",09/05/2018,4774.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1939', '30 days on Trulia', '4774 sqft lot size', '1,638 sqft', '$211/sqft', '79 views']",345000.0,"[['1996-04-19 00:00:00', 147000, 'Sold'], ['2004-09-15 00:00:00', 295000, 'Sold'], ['2018-09-05 00:00:00', 345000, 'Listed for sale']]",211.0,"['$345,000', '$295,000', '$147,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,638 Square Feet', 'Lot Size: 4,776 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2817-n-newland-ave-chicago-il-60634--2104340729,79.0,1939.0,60634.0,57736,67169.0,74298,2041,"['1.3 km', '15.8 km', '1.3 km']",['18.3 km'],"['16 mins', '32 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee West'],[41.9313836],[-87.7991066]
42,2042,8359 W Addison St #204,1000.0,2.0,2.0,"Chicago, IL 60634",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",09/21/2018,,,&lpar;Belmont Terrace&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '14 days on Trulia', '1,000 sqft', '$157/sqft', '58 views', '$285/monthly HOA']",156900.0,,157.0,,,,https://www.trulia.com/p/il/chicago/8359-w-addison-st-204-chicago-il-60634--2104363268,58.0,1972.0,60634.0,57736,67169.0,74298,2042,"['30 m', '4.4 km', '6 m', '22.1 km', '0.1 km']",['26.6 km'],"['1 min', '12 mins', '1 min', '37 mins', '1 min']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.944711],[-87.8359997]
43,2043,4160 N Natchez Ave #210,1400.0,2.0,2.0,"Chicago, IL 60634",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",10/03/2018,,,&lpar;Dunning&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1998', '7 days on Trulia', '1,400 sqft', '$164/sqft', '54 views', '$371/monthly HOA']",229900.0,,164.0,,"['Condo', 'Lot Size: 3.35 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/4160-n-natchez-ave-210-chicago-il-60634--2190797931,54.0,1998.0,60634.0,57736,67169.0,74298,2043,"['1.1 km', '2.9 km', '12 m', '15.3 km', '0.1 km']",['19.4 km'],"['13 mins', '10 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9565919],[-87.78895519999999]
44,2044,6537 W Addison St #101,1000.0,1.0,2.0,"Chicago, IL 60634",['09/20/2018'],5.0,['Listed for sale'],"['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",09/22/2018,,,&lpar;Schorsch Village&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1972', '15 days on Trulia', '1,000 sqft', '$125/sqft', '88 views', '$223/monthly HOA']",124900.0,"[['2018-09-20 00:00:00', 124900, 'Listed for sale']]",125.0,"['$124,900']","['Condo', 'Lot Size: 7,626 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6537-w-addison-st-101-chicago-il-60634--2104360451,88.0,1972.0,60634.0,57736,67169.0,74298,2044,"['1.2 km', '4.1 km', '12 m', '15.3 km', '0.1 km']",['20.7 km'],"['14 mins', '15 mins', '1 min', '28 mins', '1 min']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9455495],[-87.7903122]
45,2045,5752 W School St,1836.0,3.0,5.0,"Chicago, IL 60634",,3.0,,"['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,836 Square Feet', 'Lot Size: 3781 sqft']",10/02/2018,3781.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1927', '3 days on Trulia', '3781 sqft lot size', '1,836 sqft', '$191/sqft', '46 views']",350000.0,,191.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,059 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5752-w-school-st-chicago-il-60634--2104355841,46.0,1927.0,60634.0,57736,67169.0,74298,2045,"['0.4 km', '4.7 km', '12 m', '15.3 km', '0.1 km']",['20.6 km'],"['5 mins', '17 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9403675],[-87.7710444]
46,2046,3840 N Paris Ave,906.0,2.0,2.0,"Chicago, IL 60634",['08/20/2018'],7.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '906 Square Feet', 'Lot Size: 3720 sqft']",08/20/2018,3720.0,sqft,&lpar;Irving Woods&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1949', '47 days on Trulia', '3720 sqft lot size', '906 sqft', '$353/sqft', '194 views']",319900.0,"[['2018-08-20 00:00:00', 319900, 'Listed for sale']]",353.0,"['$319,900']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '906 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3840-n-paris-ave-chicago-il-60634--2104351428,194.0,1949.0,60634.0,57736,67169.0,74298,2046,"['0.8 km', '3.6 km', '6 m', '22.1 km', '0.1 km']",['26.5 km'],"['9 mins', '9 mins', '1 min', '37 mins', '1 min']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.9497704],[-87.83049899999999]
47,2047,5709 W Dakin St,1520.0,3.0,4.0,"Chicago, IL 60634",['09/07/2018'],9.0,['Listed for sale'],"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,520 Square Feet', 'Lot Size: 4059 sqft']",10/04/2018,4059.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1906', '29 days on Trulia', '4059 sqft lot size', '1,520 sqft', '$240/sqft', '157 views']",365000.0,"[['2018-09-07 00:00:00', 375000, 'Listed for sale']]",240.0,"['$375,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,520 Square Feet', 'Lot Size: 4,059 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5709-w-dakin-st-chicago-il-60634--2104355337,157.0,1906.0,60634.0,57736,67169.0,74298,2047,"['0.4 km', '2.3 km', '65 m', '15.3 km', '0.1 km']",['18.2 km'],"['5 mins', '9 mins', '1 min', '28 mins', '1 min']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Blue Line']",[41.952161],[-87.76986079999999]
48,2048,7417 W Belmont Ave,871.0,2.0,4.0,"Chicago, IL 60634","['09/07/2018', '06/03/2015', '05/27/2015', '04/27/2015', '04/10/2015', '09/06/2011', '07/25/2011', '07/18/2011', '03/03/2011', '09/29/2006']",9.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '871 Square Feet', 'Lot Size: 3123 sqft']",09/27/2018,3123.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1956', '29 days on Trulia', '3123 sqft lot size', '871 sqft', '$332/sqft', '258 views']",289500.0,"[['2006-09-29 00:00:00', 295000, 'Sold'], ['2011-03-03 00:00:00', 120000, 'Sold'], ['2011-07-18 00:00:00', 195000, 'Listed for sale'], ['2011-07-25 00:00:00', 195000, 'Posting removed'], ['2011-09-06 00:00:00', 195000, 'Sold'], ['2015-04-10 00:00:00', 240000, 'Listed for sale'], ['2015-04-27 00:00:00', 240000, 'Pending'], ['2015-05-27 00:00:00', 240000, 'Posting removed'], ['2015-06-03 00:00:00', 240000, 'Sold'], ['2018-09-07 00:00:00', 290000, 'Listed for sale']]",332.0,"['$290,000', '$240,000', '$240,000', '$240,000', '$240,000', '$195,000', '$195,000', '$195,000', '$120,000', '$295,000']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '871 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7417-w-belmont-ave-chicago-il-60634--993441,258.0,1956.0,60634.0,57736,67169.0,74298,2048,"['1.6 km', '16.9 km', '1.3 km']",['19.8 km'],"['20 mins', '34 mins', '16 mins']",['1 hour 10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee West'],[41.9379346],[-87.8123523]
49,2049,6101 W Newport Ave,2000.0,3.0,5.0,"Chicago, IL 60634","['09/04/2018', '05/18/2012', '11/24/2011', '11/18/2011', '10/06/2011', '09/27/2011', '09/20/2011']",2.0,"['Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 4421 sqft']",09/12/2018,4421.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1924', '32 days on Trulia', '4421 sqft lot size', '2,000 sqft', '$198/sqft', '151 views']",395000.0,"[['2011-09-20 00:00:00', 169900, 'Listed for sale'], ['2011-09-27 00:00:00', 166900, 'Price change'], ['2011-10-06 00:00:00', 166900, 'Posting removed'], ['2011-11-18 00:00:00', 166900, 'Listed for sale'], ['2011-11-24 00:00:00', 166900, 'Posting removed'], ['2012-05-18 00:00:00', 130500, 'Sold'], ['2018-09-04 00:00:00', 395000, 'Listed for sale']]",198.0,"['$395,000', '$130,500', '$166,900', '$166,900', '$166,900', '$166,900', '$169,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,160 Square Feet', 'Lot Size: 4,422 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6101-w-newport-ave-chicago-il-60634--2104357864,151.0,1924.0,60634.0,57736,67169.0,74298,2049,"['0.3 km', '4.3 km', '12 m', '15.3 km', '0.1 km']",['20.1 km'],"['4 mins', '16 mins', '1 min', '28 mins', '1 min']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9429618],[-87.77897120000002]
50,2050,4240 N Menard Ave,2800.0,4.0,4.0,"Chicago, IL 60634","['11/06/2017', '11/02/2017', '10/31/2017', '04/19/2017', '04/18/2017', '02/20/2017', '02/19/2017', '02/17/2017']",,"['Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Pending to active status', 'Listed for sale']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,800 Square Feet', 'Lot Size: 3750 sqft']",10/05/2018,3750.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1922', '1 day on Trulia', '3750 sqft lot size', '2,800 sqft', '$223/sqft', '40 views']",625000.0,"[['2017-02-17 00:00:00', 171500, 'Listed for sale'], ['2017-02-19 00:00:00', 171500, 'Pending to active status'], ['2017-02-20 00:00:00', 171500, 'Pending'], ['2017-04-18 00:00:00', 185000, 'Sold'], ['2017-04-19 00:00:00', 171500, 'Posting removed'], ['2017-10-31 00:00:00', 530000, 'Listed for sale'], ['2017-11-02 00:00:00', 530000, 'Posting removed'], ['2017-11-06 00:00:00', 530000, 'Posting removed']]",223.0,"['$530,000', '$530,000', '$530,000', '$171,500', '$185,000', '$171,500', '$171,500', '$171,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,103 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4240-n-menard-ave-chicago-il-60634--2104354188,40.0,1922.0,60634.0,57736,67169.0,74298,2050,"['1.1 km', '1.3 km', '12 m', '15.3 km', '0.1 km']",['17.8 km'],"['13 mins', '5 mins', '1 min', '28 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9579519],[-87.7720837]
51,2051,2912 N Monitor Ave,1450.0,3.0,4.0,"Chicago, IL 60634","['09/11/2018', '05/07/2013', '02/18/2013', '01/27/2013', '03/29/2007', '02/17/2006', '05/16/1996']",5.0,"['Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,450 Square Feet', 'Lot Size: 3720 sqft']",10/03/2018,3720.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1925', '25 days on Trulia', '3720 sqft lot size', '1,450 sqft', '$199/sqft', '226 views']",287900.0,"[['1996-05-16 00:00:00', 143000, 'Sold'], ['2006-02-17 00:00:00', 380000, 'Sold'], ['2007-03-29 00:00:00', 430000, 'Sold'], ['2013-01-27 00:00:00', 109900, 'Listed for sale'], ['2013-02-18 00:00:00', 109900, 'Posting removed'], ['2013-05-07 00:00:00', 121500, 'Sold'], ['2018-09-11 00:00:00', 294900, 'Listed for sale']]",199.0,"['$294,900', '$121,500', '$109,900', '$109,900', '$430,000', '$380,000', '$143,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '754 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2912-n-monitor-ave-chicago-il-60634--1200613,226.0,1925.0,60634.0,57736,67169.0,74298,2051,"['0.5 km', '5.3 km', '12 m', '15.3 km', '0.1 km']",['21.2 km'],"['6 mins', '19 mins', '1 min', '28 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9334901],[-87.7724355]
52,2052,6336 W Cuyler Ave,975.0,1.0,2.0,"Chicago, IL 60634","['08/31/2018', '08/23/2018', '07/12/2017', '07/03/2017', '06/02/2017', '05/27/2017', '06/12/1995']",4.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '975 Square Feet', 'Lot Size: 3541 sqft']",08/31/2018,3541.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1946', '44 days on Trulia', '3541 sqft lot size', '975 sqft', '$251/sqft', '264 views']",244900.0,"[['1995-06-12 00:00:00', 219000, 'Sold'], ['2017-05-27 00:00:00', 214900, 'Listed for sale'], ['2017-06-02 00:00:00', 214900, 'Pending'], ['2017-07-03 00:00:00', 214900, 'Posting removed'], ['2017-07-12 00:00:00', 227000, 'Sold'], ['2018-08-23 00:00:00', 249900, 'Listed for sale'], ['2018-08-31 00:00:00', 244900, 'Price change']]",251.0,"['$244,900', '$249,900', '$227,000', '$214,900', '$214,900', '$214,900', '$219,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '975 Square Feet', 'Lot Size: 3,540 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6336-w-cuyler-ave-chicago-il-60634--2104359678,264.0,1946.0,60634.0,57736,67169.0,74298,2052,"['1.0 km', '2.9 km', '12 m', '15.3 km', '0.1 km']",['19.4 km'],"['13 mins', '10 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9538796],[-87.785628]
53,2053,3919 N Nora Ave,1860.0,3.0,4.0,"Chicago, IL 60634","['04/24/2018', '04/16/2018', '03/01/2018', '02/23/2018']",2.0,"['Sold', 'Posting removed', 'Pending', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,860 Square Feet', 'Lot Size: 4190 sqft']",10/05/2018,4190.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1918', '2 days on Trulia', '4190 sqft lot size', '1,860 sqft', '$241/sqft', '282 views']",449000.0,"[['2018-02-23 00:00:00', 239900, 'Listed for sale'], ['2018-03-01 00:00:00', 239900, 'Pending'], ['2018-04-16 00:00:00', 239900, 'Posting removed'], ['2018-04-24 00:00:00', 235000, 'Sold']]",241.0,"['$235,000', '$239,900', '$239,900', '$239,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,489 Square Feet', 'Lot Size: 4,191 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3919-n-nora-ave-chicago-il-60634--2104352102,282.0,1918.0,60634.0,57736,67169.0,74298,2053,"['0.6 km', '3.5 km', '35 m', '19.6 km', '0.1 km']",['23.8 km'],"['7 mins', '12 mins', '1 min', '33 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9514614],[-87.802255]
54,2054,3232 N Oak Park Ave,2524.0,3.0,5.0,"Chicago, IL 60634","['09/20/2018', '08/20/2018', '12/06/2012', '12/03/2012', '10/18/2012', '12/09/2005', '03/26/1998']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Sold', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,524 Square Feet', 'Lot Size: 3720 sqft']",10/01/2018,3720.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1928', '47 days on Trulia', '3720 sqft lot size', '2,524 sqft', '$178/sqft', '219 views']",449900.0,"[['1998-03-26 00:00:00', 168000, 'Sold'], ['2005-12-09 00:00:00', 449000, 'Sold'], ['2012-10-18 00:00:00', 227299, 'Price change'], ['2012-12-03 00:00:00', 227299, 'Posting removed'], ['2012-12-06 00:00:00', 230000, 'Sold'], ['2018-08-20 00:00:00', 475000, 'Listed for sale'], ['2018-09-20 00:00:00', 464900, 'Price change']]",178.0,"['$464,900', '$475,000', '$230,000', '$227,299', '$227,299', '$449,000', '$168,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,524 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3232-n-oak-park-ave-chicago-il-60634--2104344636,219.0,1928.0,60634.0,57736,67169.0,74298,2054,"['1.0 km', '5.0 km', '35 m', '19.6 km', '0.1 km']",['25.7 km'],"['13 mins', '17 mins', '1 min', '33 mins', '1 min']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9391988],[-87.7957821]
55,2055,3340 N Olcott Ave,1641.0,2.0,2.0,"Chicago, IL 60634",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,641 Square Feet', 'Lot Size: 5850 sqft']",09/27/2018,5850.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1957', '9 days on Trulia', '5850 sqft lot size', '1,641 sqft', '$152/sqft', '93 views']",249900.0,,152.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '946 Square Feet', 'Lot Size: 5,850 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3340-n-olcott-ave-chicago-il-60634--2104346075,93.0,1957.0,60634.0,57736,67169.0,74298,2055,"['0.7 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['25.1 km'],"['9 mins', '16 mins', '1 min', '33 mins', '1 min']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9408676],[-87.81422409999999]
56,2056,3343 N Panama Ave,1500.0,3.0,3.0,"Chicago, IL 60634",,7.0,,"['3 Bedrooms', '3 Bathrooms', 'Multi-Family', '1,500 Square Feet', 'Lot Size: 3484 sqft']",10/01/2018,3484.0,sqft,&lpar;Belmont Terrace&rpar;,"['Multi-Family', '3 Beds', '3 Baths', 'Built in 1939', '57 days on Trulia', '3484 sqft lot size', '1,500 sqft', '$207/sqft', '115 views']",309900.0,,207.0,,"['4 Bedrooms', '2.5 Bathrooms', 'Multi-Family', '1,369 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3343-n-panama-ave-chicago-il-60634--1269331,115.0,1939.0,60634.0,57736,67169.0,74298,2056,"['1.6 km', '18.8 km', '1.3 km']",['21.8 km'],"['21 mins', '26 mins', '16 mins']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['North Central Service'],[41.9406594],[-87.8288304]
