,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
43,5043,5471 S Hyde Park Blvd #3A,1300.0,2.0,2.0,"Chicago, IL 60615","['09/18/2018', '08/29/2018', '08/09/2017', '08/01/2017', '07/31/2017', '07/04/2017', '01/31/2017', '11/30/2012', '10/28/2012', '09/22/2012', '08/16/2012', '02/04/2010', '02/07/2000']",2.0,"['Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Pending', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",09/28/2018,,,&lpar;East Hyde Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '612 days on Trulia', '1,300 sqft', '$135/sqft', '968 views', '$925/monthly HOA']",175000.0,"[['2000-02-07 00:00:00', 110000, 'Sold'], ['2010-02-04 00:00:00', 170000, 'Sold'], ['2012-08-16 00:00:00', 185000, 'Listed for sale'], ['2012-09-22 00:00:00', 185000, 'Pending'], ['2012-10-28 00:00:00', 185000, 'Pending'], ['2012-11-30 00:00:00', 185000, 'Posting removed'], ['2017-01-31 00:00:00', 189000, 'Listed for sale'], ['2017-07-04 00:00:00', 185000, 'Price change'], ['2017-07-31 00:00:00', 179000, 'Price change'], ['2017-08-01 00:00:00', 179000, 'Price change'], ['2017-08-09 00:00:00', 179000, 'Posting removed'], ['2018-08-29 00:00:00', 179000, 'Posting removed'], ['2018-09-18 00:00:00', 175000, 'Price change']]",135.0,"['$175,000', '$179,000', '$179,000', '$179,000', '$179,000', '$185,000', '$189,000', '$185,000', '$185,000', '$185,000', '$185,000', '$170,000', '$110,000']","['Condo', 'Lot Size: 10,650 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5471-s-hyde-park-blvd-3a-chicago-il-60615--2104010527,968.0,1969.0,60615.0,37864,65320.0,39354,5043,"['0.6 km', '10.8 km', '0.4 km']",['11.9 km'],"['8 mins', '19 mins', '6 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7961256],[-87.58391449999999]
44,5044,1000 E 53rd St #503,1100.0,1.0,2.0,"Chicago, IL 60615",,9.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,100 Square Feet']",09/20/2018,,,&lpar;Hyde Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2000', '119 days on Trulia', '1,100 sqft', '$153/sqft', '239 views', '$694/monthly HOA']",168500.0,,153.0,,,,https://www.trulia.com/p/il/chicago/1000-e-53rd-st-503-chicago-il-60615--2191130891,239.0,2000.0,60615.0,37864,65320.0,39354,5044,"['1.5 km', '10.1 km', '0.4 km']",['12.0 km'],"['18 mins', '17 mins', '6 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7994284],[-87.6010106]
45,5045,4938 S Drexel Blvd #209,1150.0,2.0,2.0,"Chicago, IL 60615",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,150 Square Feet']",09/18/2018,,,&lpar;Bronzeville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1890', '192 days on Trulia', '1,150 sqft', '$143/sqft', '639 views', '$401/monthly HOA']",165000.0,,143.0,,,,https://www.trulia.com/p/il/chicago/4938-s-drexel-blvd-209-chicago-il-60615--2104004459,639.0,1890.0,60615.0,37864,65320.0,39354,5045,"['1.4 km', '10.2 km', '0.2 km']",['11.9 km'],"['18 mins', '22 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8050007],[-87.60431109999999]
46,5046,5340 S Hyde Park Blvd #3N,2126.0,2.0,4.0,"Chicago, IL 60615",,8.0,,"['4 Bedrooms', '2 Bathrooms', 'Condo', '2,126 Square Feet']",09/18/2018,,,&lpar;East Hyde Park&rpar;,"['Condo', '4 Beds', '2 Baths', 'Built in 1911', '148 days on Trulia', '2,126 sqft', '$136/sqft', '612 views', '$755/monthly HOA']",289900.0,,136.0,,,,https://www.trulia.com/p/il/chicago/5340-s-hyde-park-blvd-3n-chicago-il-60615--2174654953,612.0,1911.0,60615.0,37864,65320.0,39354,5046,"['0.7 km', '10.1 km', '0.4 km']",['11.2 km'],"['8 mins', '17 mins', '6 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7983015],[-87.58406839999999]
47,5047,1327 E Hyde Park Blvd,1780.0,2.0,4.0,"Chicago, IL 60615","['05/21/2018', '10/29/2016', '09/09/2016', '07/09/2016', '06/28/2016', '06/03/2016', '04/12/2016', '02/19/2016', '02/15/2016', '03/28/2009', '06/19/2008', '10/25/2007']",7.0,"['Listed for sale', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Condo', '1,780 Square Feet', 'Lot Size: 1350 sqft']",05/21/2018,1350.0,sqft,&lpar;Hyde Park&rpar;,"['Condo', '4 Beds', '2 Baths', 'Built in 1892', '137 days on Trulia', '1350 sqft lot size', '1,780 sqft', '$168/sqft', '1064 views']",299000.0,"[['2007-10-25 00:00:00', 275000, 'Sold'], ['2008-06-19 00:00:00', 399900, 'Listed for sale'], ['2009-03-28 00:00:00', 399900, 'Posting removed'], ['2016-02-15 00:00:00', 379000, 'Listed for sale'], ['2016-02-19 00:00:00', 379000, 'Pending'], ['2016-04-12 00:00:00', 359000, 'Price change'], ['2016-06-03 00:00:00', 339000, 'Price change'], ['2016-06-28 00:00:00', 338000, 'Price change'], ['2016-07-09 00:00:00', 339000, 'Price change'], ['2016-09-09 00:00:00', 339000, 'Pending'], ['2016-10-29 00:00:00', 339000, 'Posting removed'], ['2018-05-21 00:00:00', 299000, 'Listed for sale']]",168.0,"['$299,000', '$339,000', '$339,000', '$339,000', '$338,000', '$339,000', '$359,000', '$379,000', '$379,000', '$399,900', '$399,900', '$275,000']","['4 Bedrooms', '1 Bathroom', 'Townhouse', '1,792 Square Feet', 'Lot Size: 1,350 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1327-e-hyde-park-blvd-chicago-il-60615--930108,1064.0,1892.0,60615.0,37864,65320.0,39354,5047,"['0.6 km', '10.1 km', '0.4 km']",['11.1 km'],"['7 mins', '17 mins', '6 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8023514],[-87.59410989999999]
48,5048,4842 S Calumet Ave,3200.0,4.0,4.0,"Chicago, IL 60615","['06/21/2018', '04/13/2018', '04/09/2018', '03/14/2018', '02/16/2018', '02/12/2018', '02/07/2018', '01/03/2018', '12/06/2017', '11/03/2017', '10/16/2014', '10/15/2014', '10/08/2014', '07/19/2014', '06/04/2014', '05/09/2014', '03/17/2014', '01/20/2010', '09/06/2009', '08/28/2009', '06/26/2009', '04/18/2009', '03/15/2009', '08/27/2008', '07/25/2008', '05/03/2008', '03/30/2008', '06/26/2007', '02/23/2006']",0.0,"['Price change', 'Posting removed', 'Pending', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,200 Square Feet', 'Lot Size: 7013 sqft']",06/22/2018,7013.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2007', '240 days on Trulia', '7013 sqft lot size', '3,200 sqft', '$125/sqft', '971 views']",400000.0,"[['2006-02-23 00:00:00', 74000, 'Sold'], ['2007-06-26 00:00:00', 565000, 'Sold'], ['2008-03-30 00:00:00', 560000, 'Listed for sale'], ['2008-05-03 00:00:00', 540000, 'Price change'], ['2008-07-25 00:00:00', 400000, 'Price change'], ['2008-08-27 00:00:00', 400000, 'Posting removed'], ['2009-03-15 00:00:00', 264900, 'Listed for sale'], ['2009-04-18 00:00:00', 244900, 'Price change'], ['2009-06-26 00:00:00', 197900, 'Price change'], ['2009-08-28 00:00:00', 99900, 'Price change'], ['2009-09-06 00:00:00', 99900, 'Posting removed'], ['2010-01-20 00:00:00', 122500, 'Sold'], ['2014-03-17 00:00:00', 215000, 'Sold'], ['2014-05-09 00:00:00', 389000, 'Listed for sale'], ['2014-06-04 00:00:00', 369000, 'Price change'], ['2014-07-19 00:00:00', 349000, 'Price change'], ['2014-10-08 00:00:00', 349000, 'Pending'], ['2014-10-15 00:00:00', 349000, 'Posting removed'], ['2014-10-16 00:00:00', 340000, 'Sold'], ['2017-11-03 00:00:00', 435900, 'Listed for sale'], ['2017-12-06 00:00:00', 425000, 'Price change'], ['2018-01-03 00:00:00', 425000, 'Posting removed'], ['2018-02-07 00:00:00', 399900, 'Listed for sale'], ['2018-02-12 00:00:00', 399900, 'Posting removed'], ['2018-02-16 00:00:00', 399900, 'Posting removed'], ['2018-03-14 00:00:00', 380000, 'Price change'], ['2018-04-09 00:00:00', 380000, 'Pending'], ['2018-04-13 00:00:00', 380000, 'Posting removed'], ['2018-06-21 00:00:00', 400000, 'Price change']]",125.0,"['$400,000', '$380,000', '$380,000', '$380,000', '$399,900', '$399,900', '$399,900', '$425,000', '$425,000', '$435,900', '$340,000', '$349,000', '$349,000', '$349,000', '$369,000', '$389,000', '$215,000', '$122,500', '$99,900', '$99,900', '$197,900', '$244,900', '$264,900', '$400,000', '$400,000', '$540,000', '$560,000', '$565,000', '$74,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,200 Square Feet', 'Lot Size: 2,825 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4842-s-calumet-ave-chicago-il-60615--1012736413,971.0,2007.0,60615.0,37864,65320.0,39354,5048,"['0.4 km', '9.5 km', '0.2 km']",['10.1 km'],"['5 mins', '20 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8062292],[-87.6181302]
49,5049,5050 S East End Ave #14A-B,2043.0,2.0,4.0,"Chicago, IL 60615","['07/09/2014', '05/31/2014', '05/03/2014', '04/26/2014', '04/04/2014', '04/01/2014', '03/31/2014', '03/28/2014', '03/27/2014', '09/24/2013']",8.0,"['Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Condo', '2,043 Square Feet']",07/02/2018,,,&lpar;Kenwood&rpar;,"['Condo', '4 Beds', '2 Baths', 'Built in 1956', '128 days on Trulia', '2,043 sqft', '$146/sqft', '422 views', '$1,432/monthly HOA']",299000.0,"[['2013-09-24 00:00:00', 139000, 'Listed for sale'], ['2014-03-27 00:00:00', 139000, 'Listed for sale'], ['2014-03-28 00:00:00', 139000, 'Posting removed'], ['2014-03-31 00:00:00', 139000, 'Listed for sale'], ['2014-04-01 00:00:00', 139000, 'Posting removed'], ['2014-04-04 00:00:00', 129000, 'Price change'], ['2014-04-26 00:00:00', 129000, 'Posting removed'], ['2014-05-03 00:00:00', 140000, 'Listed for sale'], ['2014-05-31 00:00:00', 124900, 'Price change'], ['2014-07-09 00:00:00', 124900, 'Posting removed']]",146.0,"['$124,900', '$124,900', '$140,000', '$129,000', '$129,000', '$139,000', '$139,000', '$139,000', '$139,000', '$139,000']","['Coop', 'Lot Size: 0.31 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/5050-s-east-end-ave-14a-b-chicago-il-60615--2104005892,422.0,1956.0,60615.0,37864,65320.0,39354,5049,"['0.2 km', '10.1 km', '0.4 km']",['10.8 km'],"['3 mins', '17 mins', '6 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8030511],[-87.5854806]
50,5050,1424 E Hyde Park Blvd #1,1200.0,1.0,3.0,"Chicago, IL 60615",,5.0,,"['3 Bedrooms', '1 Bathroom', 'Condo', '1,200 Square Feet']",09/18/2018,,,&lpar;Kenwood&rpar;,"['Condo', '3 Beds', '1 Bath', 'Built in 1925', '135 days on Trulia', '1,200 sqft', '$133/sqft', '902 views', '$570/monthly HOA']",160000.0,,133.0,,,,https://www.trulia.com/p/il/chicago/1424-e-hyde-park-blvd-1-chicago-il-60615--2172966585,902.0,1925.0,60615.0,37864,65320.0,39354,5050,"['0.3 km', '10.1 km', '0.4 km']",['10.8 km'],"['4 mins', '17 mins', '6 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8024551],[-87.5907263]
51,5051,1755 E 55th St #1004,1300.0,2.0,2.0,"Chicago, IL 60615",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",09/25/2018,,,&lpar;East Hyde Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '841 days on Trulia', '1,300 sqft', '$153/sqft', '957 views', '$1,691/monthly HOA']",199000.0,,153.0,,,,https://www.trulia.com/p/il/chicago/1755-e-55th-st-1004-chicago-il-60615--2184547953,957.0,1926.0,60615.0,37864,65320.0,39354,5051,"['0.7 km', '10.8 km', '0.4 km']",['12.0 km'],"['9 mins', '19 mins', '6 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7952018],[-87.58156009999999]
52,5052,1151 E Hyde Park Blvd #2D,1300.0,2.0,3.0,"Chicago, IL 60615","['07/30/2018', '06/22/2018', '03/24/2018']",5.0,"['Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",08/03/2018,,,&lpar;Hyde Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1920', '195 days on Trulia', '1,300 sqft', '$192/sqft', '927 views', '$423/monthly HOA']",249000.0,"[['2018-03-24 00:00:00', 259000, 'Listed for sale'], ['2018-06-22 00:00:00', 249000, 'Price change'], ['2018-07-30 00:00:00', 249000, 'Posting removed']]",192.0,"['$249,000', '$249,000', '$259,000']","['Condo', 'Lot Size: 0.59 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1151-e-hyde-park-blvd-2d-chicago-il-60615--2103999875,927.0,1920.0,60615.0,37864,65320.0,39354,5052,"['0.8 km', '10.1 km', '0.4 km']",['11.3 km'],"['10 mins', '17 mins', '6 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8023093],[-87.5970397]
53,5053,4815 S Drexel Blvd #4SE,2200.0,2.0,3.0,"Chicago, IL 60615","['09/14/2018', '08/14/2018', '07/27/2018', '07/20/2018', '06/26/2018', '06/15/2018']",2.0,"['Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '2,200 Square Feet']",10/04/2018,,,&lpar;Kenwood&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2007', '112 days on Trulia', '2,200 sqft', '$114/sqft', '302 views', '$239/monthly HOA']",249900.0,"[['2018-06-15 00:00:00', 259900, 'Listed for sale'], ['2018-06-26 00:00:00', 259900, 'Pending'], ['2018-07-20 00:00:00', 259900, 'Pending to active status'], ['2018-07-27 00:00:00', 259900, 'Pending'], ['2018-08-14 00:00:00', 259900, 'Pending to active status'], ['2018-09-14 00:00:00', 259900, 'Pending']]",114.0,"['$259,900', '$259,900', '$259,900', '$259,900', '$259,900', '$259,900']","['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/4815-s-drexel-blvd-4se-chicago-il-60615--2104003234,302.0,2007.0,60615.0,37864,65320.0,39354,5053,"['1.5 km', '9.5 km', '0.2 km']",['11.2 km'],"['19 mins', '20 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8071653],[-87.6038131]
54,5054,5028 S Blackstone Ave,2634.0,3.0,4.0,"Chicago, IL 60615",['02/07/2002'],5.0,['Sold'],"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,634 Square Feet', 'Lot Size: 3208 sqft']",07/28/2017,3208.0,sqft,&lpar;Kenwood&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1892', '555 days on Trulia', '3208 sqft lot size', '2,634 sqft', '$103/sqft', '1068 views']",272003.0,"[['2002-02-07 00:00:00', 88000, 'Sold']]",103.0,"['$88,000']","['4 Bedrooms', '3 Bathrooms', 'Townhouse', '2,634 Square Feet', 'Lot Size: 3,208 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5028-s-blackstone-ave-chicago-il-60615--2104005634,1068.0,1892.0,60615.0,37864,65320.0,39354,5054,"['0.4 km', '10.1 km', '0.4 km']",['10.9 km'],"['5 mins', '17 mins', '6 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8034044],[-87.5905691]
55,5055,4730 S King Dr,6500.0,7.0,6.0,"Chicago, IL 60615","['02/10/2018', '01/30/2018', '01/26/2018', '01/03/2018', '11/14/2017', '10/27/2017', '02/13/2017', '11/04/2016', '09/02/2016', '07/20/2016', '08/17/2012', '07/10/2012', '04/19/2012', '04/13/2012', '12/04/2001']",5.0,"['Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Sold']","['6 Bedrooms', '7 Bathrooms', 'Single-Family Home', '6,500 Square Feet']",09/11/2018,,,&lpar;Bronzeville&rpar;,"['Single-Family Home', '6 Beds', '7 Baths', 'Built in 1898', '275 days on Trulia', '6,500 sqft', '$104/sqft', '1095 views']",675000.0,"[['2001-12-04 00:00:00', 200000, 'Sold'], ['2012-04-13 00:00:00', 262650, 'Price change'], ['2012-04-19 00:00:00', 262650, 'Posting removed'], ['2012-07-10 00:00:00', 271000, 'Sold'], ['2012-08-17 00:00:00', 271000, 'Sold'], ['2016-07-20 00:00:00', 800000, 'Listed for sale'], ['2016-09-02 00:00:00', 750000, 'Price change'], ['2016-11-04 00:00:00', 750000, 'Posting removed'], ['2017-02-13 00:00:00', 699950, 'Price change'], ['2017-10-27 00:00:00', 675950, 'Price change'], ['2017-11-14 00:00:00', 675950, 'Posting removed'], ['2018-01-03 00:00:00', 675950, 'Listed for sale'], ['2018-01-26 00:00:00', 675950, 'Posting removed'], ['2018-01-30 00:00:00', 675000, 'Price change'], ['2018-02-10 00:00:00', 675000, 'Posting removed']]",104.0,"['$675,000', '$675,000', '$675,950', '$675,950', '$675,950', '$675,950', '$699,950', '$750,000', '$750,000', '$800,000', '$271,000', '$271,000', '$262,650', '$262,650', '$200,000']","['6 Bedrooms', '4.5 Bathrooms', 'Single-Family Home', '5,379 Square Feet', 'Lot Size: 3,600 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4730-s-king-dr-chicago-il-60615--2104001807,1095.0,1898.0,60615.0,37864,65320.0,39354,5055,"['0.3 km', '9.5 km', '0.2 km']",['9.9 km'],"['3 mins', '20 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8085336],[-87.61688509999999]
56,5056,5328 S Shore Dr,2787.0,5.0,5.0,"Chicago, IL 60615","['06/25/2018', '06/15/2018', '07/12/2017', '07/02/2017', '08/20/1998']",2.0,"['Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Townhouse', '2,787 Square Feet', 'Lot Size: 1320 sqft']",06/24/2018,1320.0,sqft,&lpar;East Hyde Park&rpar;,"['Townhouse', '5 Beds', '5 Baths', 'Built in 1995', '112 days on Trulia', '1320 sqft lot size', '2,787 sqft', '$168/sqft', '280 views', '$254/monthly HOA']",469000.0,"[['1998-08-20 00:00:00', 554500, 'Sold'], ['2017-07-02 00:00:00', 549900, 'Listed for sale'], ['2017-07-12 00:00:00', 549900, 'Posting removed'], ['2018-06-15 00:00:00', 469000, 'Listed for sale'], ['2018-06-25 00:00:00', 469000, 'Pending']]",168.0,"['$469,000', '$469,000', '$549,900', '$549,900', '$554,500']","['3 Bedrooms', '4 Bathrooms', 'Townhouse', '2,541 Square Feet', 'Lot Size: 1,362 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5328-s-shore-dr-chicago-il-60615--2104008629,280.0,1995.0,60615.0,37864,65320.0,39354,5056,"['0.8 km', '10.1 km', '0.4 km']",['11.3 km'],"['9 mins', '17 mins', '6 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7988159],[-87.5823587]
57,5057,4908 S Kimbark Ave,5439.0,5.0,5.0,"Chicago, IL 60615","['07/23/2018', '05/21/2018', '10/09/2017']",1.0,"['Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '4.5 Bathrooms', 'Single-Family Home', '5,439 Square Feet', 'Lot Size: 9844 sqft']",07/23/2018,9844.0,sqft,&lpar;Kenwood&rpar;,"['Single-Family Home', '5 Beds', '4.5 Baths', 'Built in 1908', '361 days on Trulia', '9844 sqft lot size', '5,439 sqft', '$211/sqft', '1043 views']",1150000.0,"[['2017-10-09 00:00:00', 1495000, 'Listed for sale'], ['2018-05-21 00:00:00', 1295000, 'Price change'], ['2018-07-23 00:00:00', 1150000, 'Price change']]",211.0,"['$1,150,000', '$1,295,000', '$1,495,000']","['2 Bathrooms', 'Single-Family Home', '5,439 Square Feet', 'Lot Size: 9,845 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4908-s-kimbark-ave-chicago-il-60615--2104004034,1043.0,1908.0,60615.0,37864,65320.0,39354,5057,"['1.0 km', '10.1 km', '0.4 km']",['11.5 km'],"['12 mins', '17 mins', '6 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8057193],[-87.59519859999999]
58,5058,5140 S Cornell Ave,3084.0,4.0,7.0,"Chicago, IL 60615",,4.0,,"['7 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,084 Square Feet', 'Lot Size: 4578 sqft']",09/12/2018,4578.0,sqft,&lpar;East Hyde Park&rpar;,"['Single-Family Home', '7 Beds', '4 Baths', 'Built in 1897', '354 days on Trulia', '4578 sqft lot size', '3,084 sqft', '$220/sqft', '1704 views']",680000.0,,220.0,,,,https://www.trulia.com/p/il/chicago/5140-s-cornell-ave-chicago-il-60615--2104006840,1704.0,1897.0,60615.0,37864,65320.0,39354,5058,"['0.2 km', '10.1 km', '0.4 km']",['10.8 km'],"['3 mins', '17 mins', '6 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8012386],[-87.5861913]
59,5059,5400 S Hyde Park Blvd #9C,2700.0,5.0,4.0,"Chicago, IL 60615","['03/29/2018', '02/18/1994']",0.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '2.5 Bathrooms', 'Townhouse', '2,700 Square Feet', 'Lot Size: 1.05 acres']",05/08/2018,1.05,acres,&lpar;East Hyde Park&rpar;,"['Townhouse', '4 Beds', '2.5 Baths', 'Built in 1981', '190 days on Trulia', '1.05 acres lot size', '2,700 sqft', '$157/sqft', '1042 views']",425000.0,"[['1994-02-18 00:00:00', 162000, 'Sold'], ['2018-03-29 00:00:00', 425000, 'Listed for sale']]",157.0,"['$425,000', '$162,000']","['Condo', 'Lot Size: 1.03 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/5400-s-hyde-park-blvd-9c-chicago-il-60615--2123766998,1042.0,1981.0,60615.0,37864,65320.0,39354,5059,"['0.7 km', '10.1 km', '0.4 km']",['11.3 km'],"['9 mins', '17 mins', '6 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7976318],[-87.5840516]
60,5060,4727 S Greenwood Ave,6294.0,6.0,6.0,"Chicago, IL 60615",,8.0,,"['6 Bedrooms', '6 Bathrooms', 'Single-Family Home', '6,294 Square Feet', 'Lot Size: 0.28 acres']",09/21/2018,0.28,acres,&lpar;Kenwood&rpar;,"['Single-Family Home', '6 Beds', '6 Baths', 'Built in 1891', '128 days on Trulia', '0.28 acres lot size', '6,294 sqft', '$278/sqft', '649 views']",1750000.0,,278.0,,,,https://www.trulia.com/p/il/chicago/4727-s-greenwood-ave-chicago-il-60615--2104001756,649.0,1891.0,60615.0,37864,65320.0,39354,5060,"['1.5 km', '10.1 km', '0.4 km']",['12.1 km'],"['19 mins', '17 mins', '6 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.80882130000001],[-87.5992078]
61,5061,5436 S Ellis Ave,2200.0,3.0,3.0,"Chicago, IL 60615","['09/14/2018', '05/22/2018', '10/12/2001']",6.0,"['Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,200 Square Feet', 'Lot Size: 0.77 acres']",09/14/2018,0.77,acres,&lpar;Hyde Park&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1994', '136 days on Trulia', '0.77 acres lot size', '2,200 sqft', '$244/sqft', '442 views', '$171/monthly HOA']",537000.0,"[['2001-10-12 00:00:00', 261000, 'Sold'], ['2018-05-22 00:00:00', 548000, 'Listed for sale'], ['2018-09-14 00:00:00', 537000, 'Price change']]",244.0,"['$537,000', '$548,000', '$261,000']","['Condo', 'Lot Size: 0.77 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/5436-s-ellis-ave-chicago-il-60615--2104009889,442.0,1994.0,60615.0,37864,65320.0,39354,5061,"['1.5 km', '10.8 km', '0.4 km']",['12.8 km'],"['19 mins', '19 mins', '6 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7968382],[-87.6012985]
