,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
44,144,480 N McClurg Ct #313,1208.0,2.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,208 Square Feet']",09/20/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1991', '52 days on Trulia', '1,208 sqft', '$372/sqft', '180 views', '$877/monthly HOA']",449000.0,,372.0,,,,https://www.trulia.com/p/il/chicago/480-n-mcclurg-ct-313-chicago-il-60611--2171985628,180.0,1991.0,60611.0,85578,165061.0,28718,144,"['1.0 km', '0.7 km', '0.2 km']",['2.0 km'],"['13 mins', '2 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8902975],[-87.617646]
45,145,401 E Ontario St #1405,700.0,1.0,1.0,"Chicago, IL 60611","['08/22/2018', '08/15/2018', '11/11/2011', '09/01/2011', '10/04/2005', '06/30/2004']",1.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '700 Square Feet']",08/31/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1989', '51 days on Trulia', '700 sqft', '$336/sqft', '235 views', '$452/monthly HOA']",235000.0,"[['2004-06-30 00:00:00', 193000, 'Sold'], ['2005-10-04 00:00:00', 210000, 'Sold'], ['2011-09-01 00:00:00', 219900, 'Listed for sale'], ['2011-11-11 00:00:00', 219900, 'Posting removed'], ['2018-08-15 00:00:00', 249000, 'Listed for sale'], ['2018-08-22 00:00:00', 235000, 'Price change']]",336.0,"['$235,000', '$249,000', '$219,900', '$219,900', '$210,000', '$193,000']","['Condo', 'Lot Size: 0.92 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/401-e-ontario-st-1405-chicago-il-60611--2103906452,235.0,1989.0,60611.0,85578,165061.0,28718,145,"['1.1 km', '0.7 km', '0.2 km']",['2.0 km'],"['14 mins', '2 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8933887],[-87.6169085]
46,146,910 N Lake Shore Dr #1320,1440.0,2.0,3.0,"Chicago, IL 60611","['10/18/2001', '03/10/1997', '05/04/1994']",1.0,"['Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,440 Square Feet']",08/15/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1955', '51 days on Trulia', '1,440 sqft', '$365/sqft', '225 views', '$1,002/monthly HOA']",525000.0,"[['1994-05-04 00:00:00', 277500, 'Sold'], ['1997-03-10 00:00:00', 250000, 'Sold'], ['2001-10-18 00:00:00', 475000, 'Sold']]",365.0,"['$475,000', '$250,000', '$277,500']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/910-n-lake-shore-dr-1320-chicago-il-60611--2103926267,225.0,1955.0,60611.0,85578,165061.0,28718,146,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8998025],[-87.62004089999999]
47,147,910 N Lake Shore Dr #1719,1450.0,2.0,3.0,"Chicago, IL 60611",['08/15/2018'],1.0,['Listed for sale'],"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,450 Square Feet']",08/17/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1955', '51 days on Trulia', '1,450 sqft', '$406/sqft', '234 views', '$1,206/monthly HOA']",589000.0,"[['2018-08-15 00:00:00', 589000, 'Listed for sale']]",406.0,"['$589,000']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/910-n-lake-shore-dr-1719-chicago-il-60611--2103926276,234.0,1955.0,60611.0,85578,165061.0,28718,147,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8998025],[-87.62004089999999]
48,148,850 N Dewitt Pl #13GI,1400.0,2.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/07/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1955', '101 days on Trulia', '1,400 sqft', '$259/sqft', '299 views', '$1,006/monthly HOA']",362500.0,,259.0,,,,https://www.trulia.com/p/il/chicago/850-n-dewitt-pl-13gi-chicago-il-60611--2326362982,299.0,1955.0,60611.0,85578,165061.0,28718,148,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982278],[-87.6202461]
49,149,40 E Cedar St #14D,1100.0,2.0,2.0,"Chicago, IL 60611",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/17/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '103 days on Trulia', '1,100 sqft', '$263/sqft', '707 views', '$895/monthly HOA']",289500.0,,263.0,,,,https://www.trulia.com/p/il/chicago/40-e-cedar-st-14d-chicago-il-60611--2103909511,707.0,1970.0,60611.0,85578,165061.0,28718,149,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90241049999999],[-87.6268996]
50,150,474 N Lake Shore Dr #3904,741.0,1.0,1.0,"Chicago, IL 60611","['09/06/2018', '08/08/2018', '06/22/2007']",8.0,"['Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '741 Square Feet']",10/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1991', '58 days on Trulia', '741 sqft', '$385/sqft', '127 views', '$540/monthly HOA']",285000.0,"[['2007-06-22 00:00:00', 343000, 'Sold'], ['2018-08-08 00:00:00', 299000, 'Listed for sale'], ['2018-09-06 00:00:00', 293000, 'Price change']]",385.0,"['$293,000', '$299,000', '$343,000']","['Condo', 'Lot Size: 1.18 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/474-n-lake-shore-dr-3904-chicago-il-60611--2103914728,127.0,1991.0,60611.0,85578,165061.0,28718,150,"['1.2 km', '0.7 km', '0.2 km']",['2.1 km'],"['15 mins', '2 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8907971],[-87.61427970000001]
51,151,480 N McClurg Ct #1006,750.0,1.0,1.0,"Chicago, IL 60611",,8.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",08/08/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1991', '58 days on Trulia', '750 sqft', '$519/sqft', '112 views', '$528/monthly HOA']",389000.0,,519.0,,,,https://www.trulia.com/p/il/chicago/480-n-mcclurg-ct-1006-chicago-il-60611--2181011378,112.0,1991.0,60611.0,85578,165061.0,28718,151,"['1.0 km', '0.7 km', '0.2 km']",['2.0 km'],"['13 mins', '2 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8902975],[-87.617646]
52,152,680 N Lake Shore Dr #517,1001.0,1.0,1.0,"Chicago, IL 60611","['09/19/2018', '09/05/2018', '08/22/2018', '07/24/2018', '11/01/2017', '01/05/2000']",3.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '1,001 Square Feet']",10/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1926', '73 days on Trulia', '1,001 sqft', '$205/sqft', '182 views', '$697/monthly HOA']",204900.0,"[['2000-01-05 00:00:00', 200000, 'Sold'], ['2017-11-01 00:00:00', 233536, 'Posting removed'], ['2018-07-24 00:00:00', 239900, 'Listed for sale'], ['2018-08-22 00:00:00', 229900, 'Price change'], ['2018-09-05 00:00:00', 219900, 'Price change'], ['2018-09-19 00:00:00', 209900, 'Price change']]",205.0,"['$209,900', '$219,900', '$229,900', '$239,900', '$233,536', '$200,000']","['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/680-n-lake-shore-dr-517-chicago-il-60611--2103922110,182.0,1926.0,60611.0,85578,165061.0,28718,152,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8946524],[-87.6177316]
53,153,100 E Walton St #18H,750.0,1.0,1.0,"Chicago, IL 60611","['09/17/2018', '08/06/2018', '05/28/2014', '09/21/2012', '09/19/2012', '08/17/2012', '10/11/2011', '08/17/2011', '03/22/2011', '02/24/2011', '01/18/2011', '01/05/2011', '11/20/2010', '10/11/2006']",0.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet', 'Lot Size: 435 sqft']",09/17/2018,435.0,sqft,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1972', '60 days on Trulia', '435 sqft lot size', '750 sqft', '$306/sqft', '207 views', '$760/monthly HOA']",229500.0,"[['2006-10-11 00:00:00', 195000, 'Sold'], ['2010-11-20 00:00:00', 139900, 'Listed for sale'], ['2011-01-05 00:00:00', 134800, 'Price change'], ['2011-01-18 00:00:00', 129900, 'Price change'], ['2011-02-24 00:00:00', 119900, 'Price change'], ['2011-03-22 00:00:00', 119900, 'Posting removed'], ['2011-08-17 00:00:00', 19000, 'Listed for sale'], ['2011-10-11 00:00:00', 19000, 'Posting removed'], ['2012-08-17 00:00:00', 119900, 'Listed for sale'], ['2012-09-19 00:00:00', 77500, 'Sold'], ['2012-09-21 00:00:00', 119900, 'Posting removed'], ['2014-05-28 00:00:00', 299900, 'Sold'], ['2018-08-06 00:00:00', 235000, 'Listed for sale'], ['2018-09-17 00:00:00', 229500, 'Price change']]",306.0,"['$229,500', '$235,000', '$299,900', '$119,900', '$77,500', '$119,900', '$19,000', '$19,000', '$119,900', '$119,900', '$129,900', '$134,800', '$139,900', '$195,000']","['Condo', 'Lot Size: 6,972 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/100-e-walton-st-18h-chicago-il-60611--2103889602,207.0,1972.0,60611.0,85578,165061.0,28718,153,"['0.6 km', '1.3 km', '0.2 km']",['2.2 km'],"['8 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9000083],[-87.62506619999999]
54,154,180 E Pearson St #4403,1775.0,2.0,2.0,"Chicago, IL 60611","['08/17/2018', '06/14/2018', '05/29/2018', '05/30/2017', '04/24/2017', '03/17/2017', '03/12/2017', '09/22/2016', '05/12/2009', '01/06/2009', '07/24/2008', '01/29/2008', '01/14/2008', '12/04/2007', '01/13/1999']",4.0,"['Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,775 Square Feet']",10/01/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1975', '4 days on Trulia', '1,775 sqft', '$530/sqft', '83 views', '$1,495/monthly HOA']",940000.0,"[['1999-01-13 00:00:00', 575000, 'Sold'], ['2007-12-04 00:00:00', 1150000, 'Listed for sale'], ['2008-01-14 00:00:00', 999000, 'Price change'], ['2008-01-29 00:00:00', 999000, 'Posting removed'], ['2008-07-24 00:00:00', 999000, 'Listed for sale'], ['2009-01-06 00:00:00', 999000, 'Posting removed'], ['2009-05-12 00:00:00', 900000, 'Sold'], ['2016-09-22 00:00:00', 1150000, 'Listed for sale'], ['2017-03-12 00:00:00', 1150000, 'Posting removed'], ['2017-03-17 00:00:00', 1100000, 'Price change'], ['2017-04-24 00:00:00', 1100000, 'Posting removed'], ['2017-05-30 00:00:00', 1100000, 'Posting removed'], ['2018-05-29 00:00:00', 1035000, 'Listed for sale'], ['2018-06-14 00:00:00', 1035000, 'Posting removed'], ['2018-08-17 00:00:00', 1035000, 'Posting removed']]",530.0,"['$1,035,000', '$1,035,000', '$1,035,000', '$1,100,000', '$1,100,000', '$1,100,000', '$1,150,000', '$1,150,000', '$900,000', '$999,000', '$999,000', '$999,000', '$999,000', '$1,150,000', '$575,000']","['Condo', 'Lot Size: 1.77 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/180-e-pearson-st-4403-chicago-il-60611--2103893523,83.0,1975.0,60611.0,85578,165061.0,28718,154,"['0.5 km', '1.3 km', '0.2 km']",['2.1 km'],"['7 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89763490000001],[-87.62223329999999]
55,155,680 N Lake Shore Dr #1112,1700.0,2.0,2.0,"Chicago, IL 60611","['12/14/1999', '03/19/1999']",3.0,"['Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",10/02/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '3 days on Trulia', '1,700 sqft', '$274/sqft', '52 views', '$1,141/monthly HOA']",465000.0,"[['1999-03-19 00:00:00', 300000, 'Sold'], ['1999-12-14 00:00:00', 356500, 'Sold']]",274.0,"['$356,500', '$300,000']","['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/680-n-lake-shore-dr-1112-chicago-il-60611--2103921874,52.0,1926.0,60611.0,85578,165061.0,28718,155,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8946524],[-87.6177316]
56,156,33 E Bellevue Pl #3W,4000.0,4.0,3.0,"Chicago, IL 60611",,7.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '4,000 Square Feet']",09/28/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1910', '17 days on Trulia', '4,000 sqft', '$650/sqft', '99 views', '$2,288/monthly HOA']",2599000.0,,650.0,,,,https://www.trulia.com/p/il/chicago/33-e-bellevue-pl-3w-chicago-il-60611--2103901805,99.0,1910.0,60611.0,85578,165061.0,28718,156,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['8 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9015387],[-87.62701650000001]
57,157,222 E Chestnut St #13A,2700.0,3.0,3.0,"Chicago, IL 60611",,8.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,700 Square Feet']",10/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1929', '8 days on Trulia', '2,700 sqft', '$278/sqft', '110 views', '$1,785/monthly HOA']",749900.0,,278.0,,,,https://www.trulia.com/p/il/chicago/222-e-chestnut-st-13a-chicago-il-60611--2103896196,110.0,1929.0,60611.0,85578,165061.0,28718,157,"['0.7 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8984676],[-87.6208932]
58,158,840 N Lake Shore Dr #703,3200.0,4.0,3.0,"Chicago, IL 60611",,2.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,200 Square Feet']",10/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2004', '42 days on Trulia', '3,200 sqft', '$906/sqft', '218 views', '$2,565/monthly HOA']",2900000.0,,906.0,,,,https://www.trulia.com/p/il/chicago/840-n-lake-shore-dr-703-chicago-il-60611--2103924624,218.0,2004.0,60611.0,85578,165061.0,28718,158,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['13 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982392],[-87.61808979999999]
59,159,505 N McClurg Ct #4101,1200.0,2.0,2.0,"Chicago, IL 60611","['09/07/2018', '06/19/2008']",8.0,"['Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet', 'Lot Size: 2.09 acres']",09/29/2018,2.09,acres,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '28 days on Trulia', '2.09 acres lot size', '1,200 sqft', '$513/sqft', '126 views', '$745/monthly HOA']",615000.0,"[['2008-06-19 00:00:00', 659450, 'Sold'], ['2018-09-07 00:00:00', 629500, 'Listed for sale']]",513.0,"['$629,500', '$659,450']","['Condo', 'Lot Size: 2.88 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/505-n-mcclurg-ct-4101-chicago-il-60611--2103917387,126.0,2008.0,60611.0,85578,165061.0,28718,159,"['0.9 km', '0.7 km', '0.2 km']",['1.8 km'],"['11 mins', '2 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8915177],[-87.6176346]
60,160,247 E Chestnut St #903,1200.0,2.0,2.0,"Chicago, IL 60611",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/19/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1965', '17 days on Trulia', '1,200 sqft', '$224/sqft', '237 views', '$1,361/monthly HOA']",269000.0,,224.0,,,,https://www.trulia.com/p/il/chicago/247-e-chestnut-st-903-chicago-il-60611--2103898049,237.0,1965.0,60611.0,85578,165061.0,28718,160,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8984044],[-87.6200748]
61,161,850 N Dewitt Pl #15F,850.0,1.0,1.0,"Chicago, IL 60611",,0.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",09/25/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1958', '10 days on Trulia', '850 sqft', '$278/sqft', '44 views', '$540/monthly HOA']",235900.0,,278.0,,,,https://www.trulia.com/p/il/chicago/850-n-dewitt-pl-15f-chicago-il-60611--2103924826,44.0,1958.0,60611.0,85578,165061.0,28718,161,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982278],[-87.6202461]
62,162,456 E North Water St #D,2200.0,3.0,3.0,"Chicago, IL 60611","['09/16/2018', '09/13/2018', '09/07/2018', '08/08/2018', '08/05/2018', '07/22/2018', '07/15/2018', '07/08/2018', '06/18/2018', '04/13/2018', '02/16/2018', '02/12/2018', '10/04/2017', '09/27/2017', '08/20/2017', '08/16/2017', '09/03/2013', '08/13/2013', '07/02/2013', '12/22/2008', '09/23/1997']",5.0,"['Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,200 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1995', '415 days on Trulia', '2,200 sqft', '$314/sqft', '2080 views', '$460/monthly HOA']",690000.0,"[['1997-09-23 00:00:00', 212000, 'Sold'], ['2008-12-22 00:00:00', 500000, 'Sold'], ['2013-07-02 00:00:00', 724900, 'Listed for sale'], ['2013-08-13 00:00:00', 724900, 'Posting removed'], ['2013-09-03 00:00:00', 710000, 'Sold'], ['2017-08-16 00:00:00', 760000, 'Listed for sale'], ['2017-08-20 00:00:00', 760000, 'Posting removed'], ['2017-09-27 00:00:00', 740000, 'Price change'], ['2017-10-04 00:00:00', 740000, 'Posting removed'], ['2018-02-12 00:00:00', 740000, 'Posting removed'], ['2018-02-16 00:00:00', 740000, 'Posting removed'], ['2018-04-13 00:00:00', 740000, 'Posting removed'], ['2018-06-18 00:00:00', 720000, 'Price change'], ['2018-07-08 00:00:00', 720000, 'Posting removed'], ['2018-07-15 00:00:00', 720000, 'Posting removed'], ['2018-07-22 00:00:00', 720000, 'Posting removed'], ['2018-08-05 00:00:00', 720000, 'Posting removed'], ['2018-08-08 00:00:00', 720000, 'Posting removed'], ['2018-09-07 00:00:00', 690000, 'Price change'], ['2018-09-13 00:00:00', 690000, 'Posting removed'], ['2018-09-16 00:00:00', 690000, 'Posting removed']]",314.0,"['$690,000', '$690,000', '$690,000', '$720,000', '$720,000', '$720,000', '$720,000', '$720,000', '$720,000', '$740,000', '$740,000', '$740,000', '$740,000', '$740,000', '$760,000', '$760,000', '$710,000', '$724,900', '$724,900', '$500,000', '$212,000']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '1,965 Square Feet', 'Lot Size: 871 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/456-e-north-water-st-d-chicago-il-60611--2180916261,2080.0,1995.0,60611.0,85578,165061.0,28718,162,"['1.3 km', '0.7 km', '0.2 km']",['2.2 km'],"['16 mins', '2 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.88958969999999],[-87.6155649]
63,163,180 E Pearson St #4404,2754.0,4.0,3.0,"Chicago, IL 60611",,5.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,754 Square Feet']",10/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1975', '15 days on Trulia', '2,754 sqft', '$798/sqft', '54 views', '$2,548/monthly HOA']",2199000.0,,798.0,,,,https://www.trulia.com/p/il/chicago/180-e-pearson-st-4404-chicago-il-60611--2103893524,54.0,1975.0,60611.0,85578,165061.0,28718,163,"['0.5 km', '1.3 km', '0.2 km']",['2.1 km'],"['7 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89763490000001],[-87.62223329999999]
64,164,880 N Lake Shore Dr #11B,785.0,1.0,1.0,"Chicago, IL 60611",,8.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '785 Square Feet']",09/17/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1951', '38 days on Trulia', '785 sqft', '$306/sqft', '144 views', '$1,204/monthly HOA']",239900.0,,306.0,,,,https://www.trulia.com/p/il/chicago/880-n-lake-shore-dr-11b-chicago-il-60611--2358627520,144.0,1951.0,60611.0,85578,165061.0,28718,164,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['13 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991787],[-87.6187193]
65,165,210 E Pearson St #14D,1400.0,2.0,2.0,"Chicago, IL 60611","['05/14/2014', '10/11/2007', '01/21/2003']",1.0,"['Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1927', '101 days on Trulia', '1,400 sqft', '$279/sqft', '517 views', '$1,366/monthly HOA']",390000.0,"[['2003-01-21 00:00:00', 365000, 'Sold'], ['2007-10-11 00:00:00', 375000, 'Sold'], ['2014-05-14 00:00:00', 360000, 'Sold']]",279.0,"['$360,000', '$375,000', '$365,000']","['Condo', 'Lot Size: 10,725 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/210-e-pearson-st-14d-chicago-il-60611--2103894876,517.0,1927.0,60611.0,85578,165061.0,28718,165,"['0.6 km', '1.3 km', '0.2 km']",['2.1 km'],"['8 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8976483],[-87.6211987]
66,166,401 N Wabash Ave #1946,2032.0,3.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,032 Square Feet']",08/15/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2008', '51 days on Trulia', '2,032 sqft', '$800/sqft', '127 views', '$5,403/monthly HOA']",1625000.0,,800.0,,,,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-1946-chicago-il-60611--2103906931,127.0,2008.0,60611.0,85578,165061.0,28718,166,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
67,167,180 E Pearson St #4603,1775.0,2.0,2.0,"Chicago, IL 60611",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,775 Square Feet']",09/07/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1975', '67 days on Trulia', '1,775 sqft', '$451/sqft', '242 views', '$1,497/monthly HOA']",800000.0,,451.0,,,,https://www.trulia.com/p/il/chicago/180-e-pearson-st-4603-chicago-il-60611--2103893537,242.0,1975.0,60611.0,85578,165061.0,28718,167,"['0.5 km', '1.3 km', '0.2 km']",['2.1 km'],"['7 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89763490000001],[-87.62223329999999]
